# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585404120, 6953, 32, 90, 0, 0, 0.73%, 0, 0, 6, 696.12
1585404125, 6954, 0, 90, 0, 0, 0.73%, 0, 0, 6, 686.83
1585404131, 6954, 22, 90, 0, 0, 0.73%, 0, 0, 6, 703.23
1585404136, 6954, 36, 90, 0, 0, 0.73%, 0, 0, 6, 706.57
1585404141, 6954, 80, 90, 0, 0, 0.73%, 0, 0, 6, 678.00
1585404146, 6954, 87, 90, 0, 0, 0.73%, 0, 0, 6, 652.87
1585404151, 6955, 32, 90, 0, 0, 0.73%, 0, 0, 6, 684.31
1585404156, 6956, 3, 90, 0, 0, 0.73%, 0, 0, 6, 677.55
1585404161, 6956, 31, 90, 0, 0, 0.73%, 0, 0, 6, 711.84
1585404166, 6957, 6, 90, 0, 0, 0.73%, 0, 0, 6, 662.69
1585404171, 6957, 36, 90, 0, 0, 0.73%, 0, 0, 6, 684.00
1585404176, 6958, 31, 90, 0, 0, 0.73%, 0, 0, 6, 686.95
1585404181, 6959, 9, 90, 0, 0, 0.73%, 0, 0, 6, 676.13
1585404186, 6959, 31, 90, 0, 0, 0.73%, 0, 0, 6, 642.79
1585404192, 6959, 53, 90, 0, 0, 0.73%, 0, 0, 6, 680.07
1585404197, 6960, 31, 90, 0, 0, 0.73%, 0, 0, 6, 710.67
1585404202, 6961, 22, 90, 0, 0, 0.73%, 0, 0, 6, 716.03
1585404207, 6961, 39, 90, 0, 0, 0.73%, 0, 0, 6, 694.21
1585404212, 6962, 25, 90, 0, 0, 0.73%, 0, 0, 6, 663.33
1585404217, 6962, 78, 90, 0, 0, 0.73%, 0, 0, 6, 667.35
1585404222, 6963, 25, 90, 0, 0, 0.73%, 0, 0, 6, 682.92
1585404227, 6963, 62, 90, 0, 0, 0.73%, 0, 0, 6, 685.45
1585404232, 6963, 81, 90, 0, 0, 0.73%, 0, 0, 6, 645.72
1585404237, 6964, 22, 90, 0, 0, 0.73%, 0, 0, 6, 670.60
1585404242, 6964, 35, 90, 0, 0, 0.73%, 0, 0, 6, 678.11
1585404247, 6964, 82, 90, 0, 0, 0.73%, 0, 0, 6, 702.33
1585404252, 6965, 25, 90, 0, 0, 0.73%, 0, 0, 6, 693.92
1585404257, 6966, 6, 90, 0, 0, 0.73%, 0, 0, 6, 701.34
1585404262, 6966, 36, 90, 0, 0, 0.73%, 0, 0, 6, 678.13
1585404268, 6967, 25, 90, 0, 0, 0.73%, 0, 0, 6, 698.37
1585404273, 6967, 51, 90, 0, 0, 0.73%, 0, 0, 6, 702.02
1585404278, 6967, 84, 90, 0, 0, 0.73%, 0, 0, 6, 635.28
1585404283, 6968, 32, 90, 0, 0, 0.73%, 0, 0, 6, 707.06
1585404288, 6969, 14, 90, 0, 0, 0.73%, 0, 0, 6, 700.59
1585404293, 6969, 32, 90, 0, 0, 0.73%, 0, 0, 6, 684.96
1585404298, 6969, 69, 90, 0, 0, 0.73%, 0, 0, 6, 682.54
1585404303, 6970, 31, 90, 0, 0, 0.73%, 0, 0, 6, 700.14
1585404308, 6970, 75, 90, 0, 0, 0.73%, 0, 0, 6, 675.92
1585404313, 6971, 20, 90, 0, 0, 0.73%, 0, 0, 6, 677.43
1585404318, 6971, 36, 90, 0, 0, 0.73%, 0, 0, 6, 688.68
1585404323, 6971, 61, 90, 0, 0, 0.73%, 0, 0, 6, 689.68
1585404329, 6972, 6, 90, 0, 0, 0.73%, 0, 0, 6, 693.44
1585404334, 6972, 36, 90, 0, 0, 0.73%, 0, 0, 6, 715.94
1585404339, 6973, 4, 90, 0, 0, 0.73%, 0, 0, 6, 586.05
1585404344, 6973, 32, 90, 0, 0, 0.73%, 0, 0, 6, 652.11
1585404349, 6973, 82, 90, 0, 0, 0.73%, 0, 0, 6, 569.27
1585404354, 6974, 31, 90, 0, 0, 0.73%, 0, 0, 6, 610.06
1585404359, 6974, 63, 90, 0, 0, 0.73%, 0, 0, 6, 663.65
1585404364, 6975, 0, 90, 0, 0, 0.73%, 0, 0, 6, 594.87
1585404369, 6975, 22, 90, 0, 0, 0.73%, 0, 0, 6, 672.37
1585404374, 6975, 39, 90, 0, 0, 0.73%, 0, 0, 6, 694.26
1585404380, 6976, 10, 90, 0, 0, 0.73%, 0, 0, 6, 684.92
1585404385, 6976, 29, 90, 0, 0, 0.73%, 0, 0, 6, 546.40
1585404390, 6976, 52, 90, 0, 0, 0.73%, 0, 0, 6, 557.13
1585404395, 6977, 25, 90, 0, 0, 0.73%, 0, 0, 6, 648.34
1585404400, 6977, 55, 90, 0, 0, 0.73%, 0, 0, 6, 691.14
1585404405, 6978, 22, 90, 0, 0, 0.73%, 0, 0, 6, 717.71
1585404410, 6978, 36, 90, 0, 0, 0.73%, 0, 0, 6, 589.83
1585404415, 6979, 22, 90, 0, 0, 0.73%, 0, 0, 6, 556.69
1585404420, 6979, 32, 90, 0, 0, 0.73%, 0, 0, 6, 596.91
1585404426, 6980, 22, 90, 0, 0, 0.73%, 0, 0, 6, 666.35
1585404431, 6980, 36, 90, 0, 0, 0.73%, 0, 0, 6, 696.39
1585404436, 6981, 22, 90, 0, 0, 0.73%, 0, 0, 6, 669.94
1585404441, 6982, 3, 90, 0, 0, 0.73%, 0, 0, 6, 704.37
1585404446, 6982, 31, 90, 0, 0, 0.73%, 0, 0, 6, 689.25
1585404451, 6982, 59, 90, 0, 0, 0.73%, 0, 0, 6, 717.12
1585404456, 6983, 25, 90, 0, 0, 0.73%, 0, 0, 6, 686.69
1585404461, 6983, 48, 90, 0, 0, 0.73%, 0, 0, 6, 575.64
1585404466, 6984, 25, 90, 0, 0, 0.73%, 0, 0, 6, 581.33
1585404471, 6984, 57, 90, 0, 0, 0.73%, 0, 0, 6, 703.14
1585404476, 6985, 6, 90, 0, 0, 0.73%, 0, 0, 6, 714.17
1585404481, 6985, 36, 90, 0, 0, 0.73%, 0, 0, 6, 716.24
1585404486, 6986, 16, 90, 0, 0, 0.73%, 0, 0, 6, 718.84
1585404491, 6986, 36, 90, 0, 0, 0.73%, 0, 0, 6, 701.62
1585404497, 6987, 15, 90, 0, 0, 0.73%, 0, 0, 6, 590.60
1585404502, 6987, 32, 90, 0, 0, 0.73%, 0, 0, 6, 621.90
1585404507, 6987, 72, 90, 0, 0, 0.73%, 0, 0, 6, 675.82
1585404512, 6988, 6, 90, 0, 0, 0.73%, 0, 0, 6, 687.85
1585404517, 6988, 36, 90, 0, 0, 0.73%, 0, 0, 6, 699.97
1585404522, 6989, 23, 90, 0, 0, 0.73%, 0, 0, 6, 659.81
1585404527, 6989, 34, 90, 0, 0, 0.73%, 0, 0, 6, 627.38
1585404532, 6989, 79, 90, 0, 0, 0.73%, 0, 0, 6, 642.08
1585404537, 6990, 25, 90, 0, 0, 0.73%, 0, 0, 6, 664.32
1585404542, 6991, 3, 90, 0, 0, 0.73%, 0, 0, 6, 652.92
1585404547, 6991, 32, 90, 0, 0, 0.73%, 0, 0, 6, 727.07
1585404552, 6991, 56, 90, 0, 0, 0.73%, 0, 0, 6, 712.47
1585404557, 6992, 25, 90, 0, 0, 0.73%, 0, 0, 6, 673.78
1585404563, 6993, 3, 90, 0, 0, 0.73%, 0, 0, 6, 700.66
1585404568, 6993, 31, 90, 0, 0, 0.73%, 0, 0, 6, 698.61
1585404573, 6994, 17, 90, 0, 0, 0.73%, 0, 0, 6, 766.05
1585404578, 6994, 31, 90, 0, 0, 0.73%, 0, 0, 6, 711.14
1585404583, 6994, 85, 90, 0, 0, 0.73%, 0, 0, 6, 690.27
1585404588, 6995, 31, 90, 0, 0, 0.73%, 0, 0, 6, 723.29
1585404593, 6995, 83, 90, 0, 0, 0.73%, 0, 0, 6, 715.59
1585404598, 6996, 11, 90, 0, 0, 0.73%, 0, 0, 6, 612.45
1585404603, 6996, 36, 90, 0, 0, 0.73%, 0, 0, 6, 693.26
1585404608, 6997, 22, 90, 0, 0, 0.73%, 0, 0, 6, 644.38
1585404614, 6997, 44, 90, 0, 0, 0.73%, 0, 0, 6, 699.42
1585404619, 6998, 22, 90, 0, 0, 0.73%, 0, 0, 6, 749.37
1585404624, 6998, 41, 90, 0, 0, 0.73%, 0, 0, 6, 712.62
1585404629, 6998, 66, 90, 0, 0, 0.73%, 0, 0, 6, 720.03
1585404634, 6999, 6, 90, 0, 0, 0.73%, 0, 0, 6, 685.08
1585404639, 6999, 31, 90, 0, 0, 0.73%, 0, 0, 6, 701.16
1585404644, 6999, 54, 90, 0, 0, 0.73%, 0, 0, 6, 717.85
1585404649, 7000, 22, 90, 0, 0, 0.73%, 0, 0, 6, 696.20
1585404654, 7000, 36, 90, 0, 0, 0.73%, 0, 0, 6, 688.05
1585404659, 7000, 74, 90, 0, 0, 0.73%, 0, 0, 6, 654.55
1585404664, 7001, 31, 90, 0, 0, 0.73%, 0, 0, 6, 674.65
1585404669, 7001, 69, 90, 0, 0, 0.73%, 0, 0, 6, 686.73
1585404675, 7002, 22, 90, 0, 0, 0.73%, 0, 0, 6, 658.12
1585404680, 7002, 33, 90, 0, 0, 0.73%, 0, 0, 6, 689.70
1585404685, 7003, 6, 90, 0, 0, 0.73%, 0, 0, 6, 680.34
1585404690, 7003, 32, 90, 0, 0, 0.73%, 0, 0, 6, 687.43
1585404695, 7003, 78, 90, 0, 0, 0.73%, 0, 0, 6, 711.56
1585404700, 7004, 31, 90, 0, 0, 0.73%, 0, 0, 6, 704.55
1585404705, 7004, 66, 90, 0, 0, 0.73%, 0, 0, 6, 726.34
1585404710, 7005, 25, 90, 0, 0, 0.73%, 0, 0, 6, 723.98
1585404715, 7005, 58, 90, 0, 0, 0.73%, 0, 0, 6, 697.74
1585404720, 7006, 17, 90, 0, 0, 0.73%, 0, 0, 6, 716.04
1585404725, 7006, 36, 90, 0, 0, 0.73%, 0, 0, 6, 665.32
1585404730, 7006, 80, 90, 0, 0, 0.73%, 0, 0, 6, 659.78
1585404735, 7007, 31, 90, 0, 0, 0.73%, 0, 0, 6, 694.71
1585404740, 7008, 6, 90, 0, 0, 0.73%, 0, 0, 6, 734.73
1585404746, 7008, 32, 90, 0, 0, 0.73%, 0, 0, 6, 730.74
1585404751, 7009, 17, 90, 0, 0, 0.73%, 0, 0, 6, 753.04
1585404756, 7009, 27, 90, 0, 0, 0.73%, 0, 0, 6, 641.93
1585404761, 7009, 43, 90, 0, 0, 0.73%, 0, 0, 6, 585.82
1585404766, 7010, 6, 90, 0, 0, 0.73%, 0, 0, 6, 529.84
1585404771, 7010, 31, 90, 0, 0, 0.73%, 0, 0, 6, 526.42
1585404776, 7010, 36, 90, 0, 0, 0.73%, 0, 0, 6, 659.69
1585404781, 7011, 16, 90, 0, 0, 0.73%, 0, 0, 6, 701.98
1585404786, 7011, 32, 90, 0, 0, 0.73%, 0, 0, 6, 746.67
1585404791, 7011, 74, 90, 0, 0, 0.73%, 0, 0, 6, 707.96
1585404796, 7012, 22, 90, 0, 0, 0.73%, 0, 0, 6, 696.54
1585404802, 7012, 39, 90, 0, 0, 0.73%, 0, 0, 6, 720.84
1585404807, 7013, 31, 90, 0, 0, 0.73%, 0, 0, 6, 716.81
1585404812, 7013, 46, 90, 0, 0, 0.73%, 0, 0, 6, 710.65
1585404817, 7013, 64, 90, 0, 0, 0.73%, 0, 0, 6, 649.62
1585404822, 7014, 25, 90, 0, 0, 0.73%, 0, 0, 6, 673.27
1585404827, 7014, 39, 90, 0, 0, 0.73%, 0, 0, 6, 706.12
1585404832, 7014, 64, 90, 0, 0, 0.73%, 0, 0, 6, 660.23
1585404837, 7015, 6, 90, 0, 0, 0.73%, 0, 0, 6, 632.82
1585404842, 7015, 25, 90, 0, 0, 0.73%, 0, 0, 6, 674.50
1585404847, 7015, 49, 90, 0, 0, 0.73%, 0, 0, 6, 704.39
1585404852, 7016, 4, 90, 0, 0, 0.73%, 0, 0, 6, 702.62
1585404857, 7016, 25, 90, 0, 0, 0.73%, 0, 0, 6, 726.15
1585404862, 7016, 85, 90, 0, 0, 0.73%, 0, 0, 6, 678.38
1585404868, 7017, 23, 90, 0, 0, 0.73%, 0, 0, 6, 685.12
1585404873, 7017, 40, 90, 0, 0, 0.73%, 0, 0, 6, 686.45
1585404878, 7017, 79, 90, 0, 0, 0.73%, 0, 0, 6, 683.89
1585404883, 7018, 21, 90, 0, 0, 0.73%, 0, 0, 6, 708.74
1585404888, 7018, 31, 90, 0, 0, 0.73%, 0, 0, 6, 691.83
1585404893, 7019, 6, 90, 0, 0, 0.73%, 0, 0, 6, 725.37
1585404898, 7019, 32, 90, 0, 0, 0.73%, 0, 0, 6, 702.45
1585404903, 7019, 62, 90, 0, 0, 0.73%, 0, 0, 6, 721.15
1585404909, 7020, 10, 90, 0, 0, 0.73%, 0, 0, 6, 697.78
1585404914, 7020, 28, 90, 0, 0, 0.73%, 0, 0, 6, 711.65
1585404919, 7020, 66, 90, 0, 0, 0.73%, 0, 0, 6, 710.13
1585404924, 7021, 31, 90, 0, 0, 0.73%, 0, 0, 6, 715.71
1585404929, 7022, 6, 90, 0, 0, 0.73%, 0, 0, 6, 655.26
1585404934, 7022, 25, 90, 0, 0, 0.73%, 0, 0, 6, 586.25
1585404939, 7022, 37, 90, 0, 0, 0.73%, 0, 0, 6, 548.37
1585404944, 7023, 1, 90, 0, 0, 0.73%, 0, 0, 6, 563.42
1585404949, 7023, 25, 90, 0, 0, 0.73%, 0, 0, 6, 566.47
1585404954, 7023, 36, 90, 0, 0, 0.73%, 0, 0, 6, 559.28
1585404959, 7024, 22, 90, 0, 0, 0.73%, 0, 0, 6, 105.75
1585404964, 7024, 36, 90, 0, 0, 0.73%, 0, 0, 6, 635.89
1585404969, 7024, 63, 90, 0, 0, 0.73%, 0, 0, 6, 664.91
1585404975, 7025, 6, 90, 0, 0, 0.73%, 0, 0, 6, 711.30
1585404980, 7025, 33, 90, 0, 0, 0.73%, 0, 0, 6, 707.98
1585404985, 7026, 22, 90, 0, 0, 0.73%, 0, 0, 6, 719.31
1585404990, 7026, 36, 90, 0, 0, 0.73%, 0, 0, 6, 670.75
1585404995, 7027, 15, 90, 0, 0, 0.73%, 0, 0, 6, 638.34
1585405000, 7027, 32, 90, 0, 0, 0.73%, 0, 0, 6, 640.07
1585405005, 7028, 22, 90, 0, 0, 0.73%, 0, 0, 6, 681.22
1585405010, 7028, 36, 90, 0, 0, 0.73%, 0, 0, 6, 672.99
1585405015, 7029, 6, 90, 0, 0, 0.73%, 0, 0, 6, 679.03
1585405020, 7029, 22, 90, 0, 0, 0.73%, 0, 0, 6, 669.79
1585405025, 7029, 36, 90, 0, 0, 0.73%, 0, 0, 6, 676.49
1585405030, 7030, 31, 90, 0, 0, 0.73%, 0, 0, 6, 564.50
1585405035, 7031, 6, 90, 0, 0, 0.73%, 0, 0, 6, 590.84
1585405040, 7031, 36, 90, 0, 0, 0.73%, 0, 0, 6, 662.67
1585405045, 7032, 22, 90, 0, 0, 0.73%, 0, 0, 6, 626.11
1585405050, 7032, 31, 90, 0, 0, 0.73%, 0, 0, 6, 623.98
1585405056, 7032, 59, 90, 0, 0, 0.73%, 0, 0, 6, 607.83
1585405061, 7032, 87, 90, 0, 0, 0.73%, 0, 0, 6, 577.89
1585405066, 7033, 25, 90, 0, 0, 0.73%, 0, 0, 6, 654.82
1585405071, 7033, 52, 90, 0, 0, 0.73%, 0, 0, 6, 682.04
1585405076, 7034, 30, 90, 0, 0, 0.73%, 0, 0, 6, 706.50
1585405081, 7034, 53, 90, 0, 0, 0.73%, 0, 0, 6, 644.90
1585405086, 7035, 22, 90, 0, 0, 0.73%, 0, 0, 6, 707.68
1585405092, 7035, 64, 90, 0, 0, 0.73%, 0, 0, 6, 705.58
1585405097, 7036, 3, 90, 0, 0, 0.73%, 0, 0, 6, 643.20
1585405102, 7036, 36, 90, 0, 0, 0.73%, 0, 0, 6, 704.11
1585405107, 7037, 3, 90, 0, 0, 0.73%, 0, 0, 6, 664.64
1585405112, 7037, 31, 90, 0, 0, 0.73%, 0, 0, 6, 680.76
1585405117, 7037, 54, 90, 0, 0, 0.73%, 0, 0, 6, 719.48
1585405122, 7038, 31, 90, 0, 0, 0.73%, 0, 0, 6, 726.28
1585405127, 7038, 44, 90, 0, 0, 0.73%, 0, 0, 6, 709.15
1585405132, 7039, 0, 90, 0, 0, 0.73%, 0, 0, 6, 678.99
1585405137, 7039, 32, 90, 0, 0, 0.73%, 0, 0, 6, 693.03
1585405143, 7040, 6, 90, 0, 0, 0.73%, 0, 0, 6, 657.33
1585405148, 7040, 32, 90, 0, 0, 0.73%, 0, 0, 6, 693.57
1585405153, 7041, 6, 90, 0, 0, 0.73%, 0, 0, 6, 711.09
1585405158, 7041, 36, 90, 0, 0, 0.73%, 0, 0, 6, 709.55
1585405163, 7041, 80, 90, 0, 0, 0.73%, 0, 0, 6, 680.41
1585405168, 7042, 22, 90, 0, 0, 0.73%, 0, 0, 6, 669.71
1585405173, 7042, 36, 90, 0, 0, 0.73%, 0, 0, 6, 686.24
1585405178, 7043, 22, 90, 0, 0, 0.73%, 0, 0, 6, 581.32
1585405184, 7043, 31, 90, 0, 0, 0.73%, 0, 0, 6, 522.59
1585405189, 7043, 69, 90, 0, 0, 0.73%, 0, 0, 6, 669.79
1585405194, 7044, 22, 90, 0, 0, 0.73%, 0, 0, 6, 696.23
1585405199, 7044, 36, 90, 0, 0, 0.73%, 0, 0, 6, 688.73
1585405204, 7045, 6, 90, 0, 0, 0.73%, 0, 0, 6, 714.99
1585405209, 7045, 31, 90, 0, 0, 0.73%, 0, 0, 6, 566.10
1585405214, 7045, 59, 90, 0, 0, 0.73%, 0, 0, 6, 663.66
1585405219, 7046, 25, 90, 0, 0, 0.73%, 0, 0, 6, 605.61
1585405224, 7046, 36, 90, 0, 0, 0.73%, 0, 0, 6, 584.79
1585405229, 7047, 3, 90, 0, 0, 0.73%, 0, 0, 6, 510.91
1585405235, 7047, 22, 90, 0, 0, 0.73%, 0, 0, 6, 561.51
1585405240, 7047, 36, 90, 0, 0, 0.73%, 0, 0, 6, 582.50
1585405245, 7048, 1, 90, 0, 0, 0.73%, 0, 0, 6, 671.52
1585405250, 7048, 21, 90, 0, 0, 0.73%, 0, 0, 6, 693.80
1585405255, 7048, 36, 90, 0, 0, 0.73%, 0, 0, 6, 696.29
1585405260, 7048, 66, 90, 0, 0, 0.73%, 0, 0, 6, 702.63
1585405265, 7049, 6, 90, 0, 0, 0.73%, 0, 0, 6, 683.63
1585405270, 7049, 32, 90, 0, 0, 0.73%, 0, 0, 6, 694.80
1585405275, 7050, 6, 90, 0, 0, 0.73%, 0, 0, 6, 701.90
1585405280, 7050, 27, 90, 0, 0, 0.73%, 0, 0, 6, 661.88
1585405285, 7050, 53, 90, 0, 0, 0.73%, 0, 0, 6, 690.79
1585405291, 7051, 25, 90, 0, 0, 0.73%, 0, 0, 6, 692.53
1585405296, 7051, 37, 90, 0, 0, 0.73%, 0, 0, 6, 676.72
1585405301, 7052, 25, 90, 0, 0, 0.73%, 0, 0, 6, 712.02
1585405306, 7053, 6, 90, 0, 0, 0.73%, 0, 0, 6, 728.18
1585405311, 7053, 32, 90, 0, 0, 0.73%, 0, 0, 6, 574.68
1585405316, 7053, 65, 90, 0, 0, 0.73%, 0, 0, 6, 666.56
1585405321, 7054, 22, 90, 0, 0, 0.73%, 0, 0, 6, 690.46
1585405326, 7054, 32, 90, 0, 0, 0.73%, 0, 0, 6, 660.81
1585405331, 7054, 66, 90, 0, 0, 0.73%, 0, 0, 6, 674.83
1585405336, 7055, 11, 90, 0, 0, 0.73%, 0, 0, 6, 668.60
1585405342, 7055, 36, 90, 0, 0, 0.73%, 0, 0, 6, 707.35
1585405347, 7056, 3, 90, 0, 0, 0.73%, 0, 0, 6, 705.93
1585405352, 7056, 23, 90, 0, 0, 0.73%, 0, 0, 6, 689.49
1585405357, 7056, 41, 90, 0, 0, 0.73%, 0, 0, 6, 719.80
1585405362, 7057, 22, 90, 0, 0, 0.73%, 0, 0, 6, 696.30
1585405367, 7057, 40, 90, 0, 0, 0.73%, 0, 0, 6, 712.41
1585405372, 7058, 1, 90, 0, 0, 0.73%, 0, 0, 6, 694.26
1585405377, 7058, 31, 90, 0, 0, 0.73%, 0, 0, 6, 716.91
1585405382, 7059, 3, 90, 0, 0, 0.73%, 0, 0, 6, 619.57
1585405387, 7059, 20, 90, 0, 0, 0.73%, 0, 0, 6, 583.00
1585405392, 7059, 32, 90, 0, 0, 0.73%, 0, 0, 6, 578.15
1585405397, 7059, 60, 90, 0, 0, 0.73%, 0, 0, 6, 561.45
1585405402, 7059, 70, 90, 0, 0, 0.73%, 0, 0, 6, 522.47
1585405408, 7060, 25, 90, 0, 0, 0.73%, 0, 0, 6, 561.44
1585405413, 7060, 35, 90, 0, 0, 0.73%, 0, 0, 6, 570.44
1585405418, 7060, 64, 90, 0, 0, 0.73%, 0, 0, 6, 695.38
1585405423, 7061, 6, 90, 0, 0, 0.73%, 0, 0, 6, 675.30
1585405428, 7061, 31, 90, 0, 0, 0.73%, 0, 0, 6, 728.01
1585405433, 7062, 6, 90, 0, 0, 0.73%, 0, 0, 6, 709.82
1585405438, 7062, 31, 90, 0, 0, 0.73%, 0, 0, 6, 698.49
1585405443, 7062, 68, 90, 0, 0, 0.73%, 0, 0, 6, 705.41
1585405448, 7063, 22, 90, 0, 0, 0.73%, 0, 0, 6, 539.67
1585405453, 7063, 36, 90, 0, 0, 0.73%, 0, 0, 6, 671.71
1585405459, 7064, 9, 90, 0, 0, 0.73%, 0, 0, 6, 633.33
1585405464, 7064, 31, 90, 0, 0, 0.73%, 0, 0, 6, 699.41
1585405469, 7064, 54, 90, 0, 0, 0.73%, 0, 0, 6, 730.50
1585405474, 7065, 30, 90, 0, 0, 0.73%, 0, 0, 6, 722.22
1585405479, 7065, 38, 90, 0, 0, 0.73%, 0, 0, 6, 669.65
1585405484, 7066, 31, 90, 0, 0, 0.73%, 0, 0, 6, 722.52
1585405489, 7066, 68, 90, 0, 0, 0.73%, 0, 0, 6, 734.12
1585405494, 7067, 25, 90, 0, 0, 0.73%, 0, 0, 6, 693.07
1585405499, 7067, 38, 90, 0, 0, 0.73%, 0, 0, 6, 699.85
1585405504, 7067, 80, 90, 0, 0, 0.73%, 0, 0, 6, 542.73
1585405509, 7068, 22, 90, 0, 0, 0.73%, 0, 0, 6, 500.84
1585405514, 7068, 57, 90, 0, 0, 0.73%, 0, 0, 6, 669.63
1585405519, 7068, 65, 90, 0, 0, 0.73%, 0, 0, 6, 648.78
1585405524, 7068, 84, 90, 0, 0, 0.73%, 0, 0, 6, 684.57
1585405529, 7069, 32, 90, 0, 0, 0.73%, 0, 0, 6, 703.82
1585405534, 7070, 3, 90, 0, 0, 0.73%, 0, 0, 6, 678.43
1585405540, 7070, 32, 90, 0, 0, 0.73%, 0, 0, 6, 723.77
1585405545, 7070, 65, 90, 0, 0, 0.73%, 0, 0, 6, 714.93
1585405550, 7071, 8, 90, 0, 0, 0.73%, 0, 0, 6, 689.79
1585405555, 7071, 32, 90, 0, 0, 0.73%, 0, 0, 6, 608.05
1585405560, 7071, 77, 90, 0, 0, 0.73%, 0, 0, 6, 588.50
1585405565, 7072, 6, 90, 0, 0, 0.73%, 0, 0, 6, 628.35
1585405570, 7072, 36, 90, 0, 0, 0.73%, 0, 0, 6, 697.54
1585405575, 7073, 25, 90, 0, 0, 0.73%, 0, 0, 6, 697.11
1585405580, 7073, 47, 90, 0, 0, 0.73%, 0, 0, 6, 681.11
1585405585, 7074, 3, 90, 0, 0, 0.73%, 0, 0, 6, 706.37
1585405590, 7074, 31, 90, 0, 0, 0.73%, 0, 0, 6, 705.80
1585405596, 7074, 82, 90, 0, 0, 0.73%, 0, 0, 6, 345.19
1585405601, 7075, 25, 90, 0, 0, 0.73%, 0, 0, 6, 641.24
1585405606, 7075, 43, 90, 0, 0, 0.73%, 0, 0, 6, 723.30
1585405611, 7076, 25, 90, 0, 0, 0.73%, 0, 0, 6, 692.61
1585405616, 7076, 36, 90, 0, 0, 0.73%, 0, 0, 6, 687.73
1585405621, 7077, 10, 90, 0, 0, 0.73%, 0, 0, 6, 640.10
1585405626, 7077, 33, 90, 0, 0, 0.73%, 0, 0, 6, 680.71
1585405631, 7077, 59, 90, 0, 0, 0.73%, 0, 0, 6, 704.66
1585405636, 7078, 31, 90, 0, 0, 0.73%, 0, 0, 6, 697.79
1585405641, 7078, 57, 90, 0, 0, 0.73%, 0, 0, 6, 667.81
1585405646, 7078, 80, 90, 0, 0, 0.73%, 0, 0, 6, 693.58
1585405651, 7079, 32, 90, 0, 0, 0.73%, 0, 0, 6, 710.15
1585405657, 7080, 22, 90, 0, 0, 0.73%, 0, 0, 6, 720.10
1585405662, 7080, 36, 90, 0, 0, 0.73%, 0, 0, 6, 696.05
1585405667, 7081, 16, 90, 0, 0, 0.73%, 0, 0, 6, 683.57
1585405672, 7081, 36, 90, 0, 0, 0.73%, 0, 0, 6, 714.11
1585405677, 7082, 25, 90, 0, 0, 0.73%, 0, 0, 6, 709.93
1585405682, 7082, 37, 90, 0, 0, 0.73%, 0, 0, 6, 644.46
1585405687, 7082, 62, 90, 0, 0, 0.73%, 0, 0, 6, 578.40
1585405692, 7083, 7, 90, 0, 0, 0.73%, 0, 0, 6, 599.39
1585405697, 7083, 36, 90, 0, 0, 0.73%, 0, 0, 6, 602.07
1585405702, 7084, 3, 90, 0, 0, 0.73%, 0, 0, 6, 705.02
1585405707, 7084, 31, 90, 0, 0, 0.73%, 0, 0, 6, 688.81
1585405713, 7085, 22, 90, 0, 0, 0.73%, 0, 0, 6, 698.79
1585405718, 7085, 37, 90, 0, 0, 0.73%, 0, 0, 6, 714.63
1585405723, 7086, 31, 90, 0, 0, 0.73%, 0, 0, 6, 681.64
1585405728, 7086, 54, 90, 0, 0, 0.73%, 0, 0, 6, 718.64
1585405733, 7087, 22, 90, 0, 0, 0.73%, 0, 0, 6, 727.05
1585405738, 7087, 43, 90, 0, 0, 0.73%, 0, 0, 6, 735.88
1585405743, 7087, 82, 90, 0, 0, 0.73%, 0, 0, 6, 677.41
1585405748, 7088, 32, 90, 0, 0, 0.73%, 0, 0, 6, 733.06
1585405753, 7088, 89, 90, 0, 0, 0.73%, 0, 0, 6, 663.21
1585405758, 7089, 31, 90, 0, 0, 0.73%, 0, 0, 6, 721.23
1585405763, 7090, 22, 90, 0, 0, 0.73%, 0, 0, 6, 727.79
1585405768, 7090, 51, 90, 0, 0, 0.73%, 0, 0, 6, 721.18
1585405774, 7091, 11, 90, 0, 0, 0.73%, 0, 0, 6, 646.29
1585405779, 7091, 32, 90, 0, 0, 0.73%, 0, 0, 6, 714.80
1585405784, 7092, 25, 90, 0, 0, 0.73%, 0, 0, 6, 725.51
1585405789, 7092, 76, 90, 0, 0, 0.73%, 0, 0, 6, 695.40
1585405794, 7093, 25, 90, 0, 0, 0.73%, 0, 0, 6, 709.66
1585405799, 7093, 64, 90, 0, 0, 0.73%, 0, 0, 6, 727.49
1585405804, 7094, 6, 90, 0, 0, 0.73%, 0, 0, 6, 677.73
1585405810, 7094, 32, 90, 0, 0, 0.73%, 0, 0, 6, 731.01
1585405815, 7094, 81, 90, 0, 0, 0.73%, 0, 0, 6, 696.26
1585405820, 7095, 15, 90, 0, 0, 0.73%, 0, 0, 6, 730.62
1585405825, 7095, 32, 90, 0, 0, 0.73%, 0, 0, 6, 617.60
1585405830, 7096, 25, 90, 0, 0, 0.73%, 0, 0, 6, 537.93
1585405835, 7096, 36, 90, 0, 0, 0.73%, 0, 0, 6, 532.62
1585405840, 7097, 6, 90, 0, 0, 0.73%, 0, 0, 6, 536.65
