# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585233182, 32, 40, 70, 0, 0, 0.79%, 13, 0, 4, 172.28
1585233187, 32, 43, 70, 0, 0, 0.79%, 13, 0, 4, 163.04
1585233192, 32, 45, 70, 0, 0, 0.79%, 13, 0, 4, 150.07
1585233197, 32, 46, 70, 0, 0, 0.79%, 13, 0, 4, 145.23
1585233202, 33, 0, 70, 0, 0, 0.79%, 13, 0, 4, 156.26
1585233207, 33, 5, 70, 0, 0, 0.79%, 13, 0, 4, 170.03
1585233212, 33, 6, 70, 0, 0, 0.79%, 13, 0, 4, 173.80
1585233222, 33, 11, 70, 0, 0, 0.79%, 13, 0, 4, 177.70
1585233227, 33, 15, 70, 0, 0, 0.79%, 13, 0, 4, 174.90
1585233232, 33, 19, 70, 0, 0, 0.79%, 13, 0, 4, 176.25
1585233237, 33, 39, 70, 0, 0, 0.79%, 13, 0, 4, 163.51
1585233243, 34, 0, 70, 0, 0, 0.79%, 13, 0, 4, 180.33
1585233253, 34, 5, 70, 0, 0, 0.79%, 13, 0, 4, 157.26
1585233258, 34, 11, 70, 0, 0, 0.79%, 13, 0, 4, 184.54
1585233263, 34, 13, 70, 0, 0, 0.79%, 13, 0, 4, 155.22
1585233273, 34, 15, 70, 0, 0, 0.79%, 13, 0, 4, 157.37
1585233278, 34, 19, 70, 0, 0, 0.79%, 13, 0, 4, 150.26
1585233283, 34, 39, 70, 0, 0, 0.79%, 13, 0, 4, 166.76
1585233288, 34, 57, 70, 0, 0, 0.79%, 13, 0, 4, 151.57
1585233298, 34, 58, 70, 0, 0, 0.79%, 13, 0, 4, 131.48
1585233308, 34, 63, 70, 0, 0, 0.79%, 13, 0, 4, 130.19
1585233324, 35, 0, 70, 0, 0, 0.79%, 13, 0, 4, 167.22
1585233329, 35, 5, 70, 0, 0, 0.79%, 13, 0, 4, 161.49
1585233339, 35, 11, 70, 0, 0, 0.79%, 13, 0, 4, 175.98
1585233344, 35, 13, 70, 0, 0, 0.79%, 13, 0, 4, 177.13
1585233349, 35, 15, 70, 0, 0, 0.79%, 13, 0, 4, 179.57
1585233359, 35, 17, 70, 0, 0, 0.79%, 13, 0, 4, 174.13
1585233364, 35, 19, 70, 0, 0, 0.79%, 13, 0, 4, 156.89
1585233370, 35, 25, 70, 0, 0, 0.79%, 13, 0, 4, 173.14
1585233375, 35, 39, 70, 0, 0, 0.79%, 13, 0, 4, 192.45
1585233380, 35, 69, 70, 0, 0, 0.79%, 13, 0, 4, 159.25
1585233400, 36, 0, 70, 0, 0, 0.79%, 13, 0, 4, 165.31
1585233405, 36, 5, 70, 0, 0, 0.79%, 13, 0, 4, 156.73
1585233415, 36, 11, 70, 0, 0, 0.79%, 13, 0, 4, 175.62
1585233420, 36, 15, 70, 0, 0, 0.79%, 13, 0, 4, 181.06
1585233425, 36, 17, 70, 0, 0, 0.79%, 13, 0, 4, 183.35
1585233430, 36, 19, 70, 0, 0, 0.79%, 13, 0, 4, 168.41
1585233435, 36, 24, 70, 0, 0, 0.79%, 13, 0, 4, 154.97
1585233446, 36, 39, 70, 0, 0, 0.79%, 13, 0, 4, 179.59
1585233451, 36, 68, 70, 0, 0, 0.79%, 13, 0, 4, 128.02
1585233466, 37, 0, 70, 0, 0, 0.79%, 13, 0, 4, 142.10
1585233476, 37, 5, 70, 0, 0, 0.79%, 13, 0, 4, 167.97
1585233481, 37, 11, 70, 0, 0, 0.79%, 13, 0, 4, 167.57
1585233486, 37, 15, 70, 0, 0, 0.79%, 13, 0, 4, 169.34
1585233492, 37, 17, 70, 0, 0, 0.79%, 13, 0, 4, 176.06
1585233502, 37, 19, 70, 0, 0, 0.79%, 13, 0, 4, 155.48
1585233507, 37, 28, 70, 0, 0, 0.79%, 13, 0, 4, 175.57
1585233512, 37, 39, 70, 0, 0, 0.79%, 13, 0, 4, 166.19
1585233517, 37, 46, 70, 0, 0, 0.79%, 13, 0, 4, 156.80
1585233523, 37, 69, 70, 0, 0, 0.79%, 13, 0, 4, 135.20
1585233538, 38, 0, 70, 0, 0, 0.79%, 13, 0, 4, 183.27
1585233548, 38, 5, 70, 0, 0, 0.79%, 13, 0, 4, 176.74
1585233553, 38, 11, 70, 0, 0, 0.79%, 13, 0, 4, 169.33
1585233558, 38, 15, 70, 0, 0, 0.79%, 13, 0, 4, 159.23
1585233568, 38, 18, 70, 0, 0, 0.79%, 13, 0, 4, 163.18
1585233573, 38, 19, 70, 0, 0, 0.79%, 13, 0, 4, 160.20
1585233578, 38, 21, 70, 0, 0, 0.79%, 13, 0, 4, 145.26
1585233583, 38, 31, 70, 0, 0, 0.79%, 13, 0, 4, 140.23
1585233589, 38, 39, 70, 0, 0, 0.79%, 13, 0, 4, 155.57
1585233594, 38, 44, 70, 0, 0, 0.79%, 13, 0, 4, 151.44
1585233599, 38, 45, 70, 0, 0, 0.79%, 13, 0, 4, 143.86
1585233604, 38, 65, 70, 0, 0, 0.79%, 13, 0, 4, 136.64
1585233625, 39, 0, 70, 0, 0, 0.79%, 13, 0, 4, 171.17
1585233630, 39, 3, 70, 0, 0, 0.79%, 13, 0, 4, 170.05
1585233635, 39, 5, 70, 0, 0, 0.79%, 13, 0, 4, 166.39
1585233640, 39, 11, 70, 0, 0, 0.79%, 13, 0, 4, 167.79
1585233645, 39, 15, 70, 0, 0, 0.79%, 13, 0, 4, 179.49
1585233650, 39, 17, 70, 0, 0, 0.79%, 13, 0, 4, 172.31
1585233656, 39, 19, 70, 0, 0, 0.79%, 13, 0, 4, 172.94
1585233661, 39, 39, 70, 0, 0, 0.79%, 13, 0, 4, 157.39
1585233671, 39, 47, 70, 0, 0, 0.79%, 13, 0, 4, 153.11
1585233676, 39, 59, 70, 0, 0, 0.79%, 13, 0, 4, 136.21
1585233691, 39, 68, 70, 0, 0, 0.79%, 13, 0, 4, 112.19
1585233707, 40, 0, 70, 0, 0, 0.79%, 13, 0, 4, 169.52
1585233712, 40, 5, 70, 0, 0, 0.79%, 13, 0, 4, 170.77
1585233722, 40, 11, 70, 0, 0, 0.79%, 13, 0, 4, 166.71
1585233727, 40, 14, 70, 0, 0, 0.79%, 13, 0, 4, 156.52
1585233732, 40, 15, 70, 0, 0, 0.79%, 13, 0, 4, 171.20
1585233737, 40, 19, 70, 0, 0, 0.79%, 13, 0, 4, 156.51
1585233742, 40, 39, 70, 0, 0, 0.79%, 13, 0, 4, 172.40
1585233748, 40, 44, 70, 0, 0, 0.79%, 13, 0, 4, 155.88
1585233753, 40, 45, 70, 0, 0, 0.79%, 13, 0, 4, 146.38
1585233758, 41, 0, 70, 0, 0, 0.79%, 13, 0, 4, 172.12
1585233763, 41, 5, 70, 0, 0, 0.79%, 13, 0, 4, 175.81
1585233773, 41, 11, 70, 0, 0, 0.79%, 13, 0, 4, 158.20
1585233778, 41, 15, 70, 0, 0, 0.79%, 13, 0, 4, 164.67
1585233783, 41, 16, 70, 0, 0, 0.79%, 13, 0, 4, 161.31
1585233788, 41, 17, 70, 0, 0, 0.79%, 13, 0, 4, 162.67
1585233793, 41, 19, 70, 0, 0, 0.79%, 13, 0, 4, 158.56
1585233799, 41, 39, 70, 0, 0, 0.79%, 13, 0, 4, 151.47
1585233809, 41, 47, 70, 0, 0, 0.79%, 13, 0, 4, 150.27
1585233814, 42, 0, 70, 0, 0, 0.79%, 13, 0, 4, 148.74
1585233819, 42, 5, 70, 0, 0, 0.79%, 13, 0, 4, 168.08
1585233824, 42, 7, 70, 0, 0, 0.79%, 13, 0, 4, 164.86
1585233834, 42, 11, 70, 0, 0, 0.79%, 13, 0, 4, 162.17
1585233839, 42, 15, 70, 0, 0, 0.79%, 13, 0, 4, 176.46
1585233844, 42, 19, 70, 0, 0, 0.79%, 13, 0, 4, 166.90
1585233849, 42, 37, 70, 0, 0, 0.79%, 13, 0, 4, 149.86
1585233855, 42, 39, 70, 0, 0, 0.79%, 13, 0, 4, 167.75
1585233860, 42, 40, 70, 0, 0, 0.79%, 13, 0, 4, 155.44
1585233865, 42, 45, 70, 0, 0, 0.79%, 13, 0, 4, 157.64
1585233870, 42, 49, 70, 0, 0, 0.79%, 13, 0, 4, 151.23
1585233875, 43, 0, 70, 0, 0, 0.79%, 13, 0, 4, 167.68
1585233880, 43, 5, 70, 0, 0, 0.79%, 13, 0, 4, 159.06
1585233890, 43, 11, 70, 0, 0, 0.79%, 13, 0, 4, 168.86
1585233895, 43, 12, 70, 0, 0, 0.79%, 13, 0, 4, 156.12
1585233900, 43, 15, 70, 0, 0, 0.79%, 13, 0, 4, 174.80
1585233905, 43, 19, 70, 0, 0, 0.79%, 13, 0, 4, 164.49
1585233910, 43, 22, 70, 0, 0, 0.79%, 13, 0, 4, 161.81
1585233915, 43, 29, 70, 0, 0, 0.79%, 13, 0, 4, 160.43
1585233920, 43, 39, 70, 0, 0, 0.79%, 13, 0, 4, 174.48
1585233925, 43, 59, 70, 0, 0, 0.79%, 13, 0, 4, 157.84
1585233935, 44, 0, 70, 0, 0, 0.79%, 13, 0, 4, 167.61
1585233940, 44, 5, 70, 0, 0, 0.79%, 13, 0, 4, 170.49
1585233945, 44, 11, 70, 0, 0, 0.79%, 13, 0, 4, 153.80
1585233956, 44, 15, 70, 0, 0, 0.79%, 13, 0, 4, 165.48
1585233961, 44, 19, 70, 0, 0, 0.79%, 13, 0, 4, 154.28
1585233966, 44, 20, 70, 0, 0, 0.79%, 13, 0, 4, 149.93
1585233971, 44, 39, 70, 0, 0, 0.79%, 13, 0, 4, 165.35
1585233976, 44, 64, 70, 0, 0, 0.79%, 13, 0, 4, 155.73
1585233981, 45, 0, 70, 0, 0, 0.79%, 13, 0, 4, 165.44
1585233992, 45, 5, 70, 0, 0, 0.79%, 13, 0, 4, 162.23
1585233997, 45, 11, 70, 0, 0, 0.79%, 13, 0, 4, 160.93
1585234002, 45, 15, 70, 0, 0, 0.79%, 13, 0, 4, 173.81
1585234012, 45, 39, 70, 0, 0, 0.79%, 13, 0, 4, 156.76
1585234022, 46, 0, 70, 0, 0, 0.79%, 13, 0, 4, 171.66
1585234027, 46, 2, 70, 0, 0, 0.79%, 13, 0, 4, 177.76
1585234032, 46, 5, 70, 0, 0, 0.79%, 13, 0, 4, 175.18
1585234037, 46, 11, 70, 0, 0, 0.79%, 13, 0, 4, 166.82
1585234047, 46, 15, 70, 0, 0, 0.79%, 13, 0, 4, 174.53
1585234052, 46, 19, 70, 0, 0, 0.79%, 13, 0, 4, 162.96
1585234057, 46, 39, 70, 0, 0, 0.79%, 13, 0, 4, 172.42
1585234062, 47, 0, 70, 0, 0, 0.79%, 13, 0, 4, 171.09
1585234072, 47, 5, 70, 0, 0, 0.79%, 13, 0, 4, 160.76
1585234077, 47, 11, 70, 0, 0, 0.79%, 13, 0, 4, 165.05
1585234083, 47, 12, 70, 0, 0, 0.79%, 13, 0, 4, 155.13
1585234088, 47, 15, 70, 0, 0, 0.79%, 13, 0, 4, 173.47
1585234093, 47, 18, 70, 0, 0, 0.79%, 13, 0, 4, 172.04
1585234103, 47, 19, 70, 0, 0, 0.79%, 13, 0, 4, 149.94
1585234108, 47, 20, 70, 0, 0, 0.79%, 13, 0, 4, 149.81
1585234113, 47, 39, 70, 0, 0, 0.79%, 13, 0, 4, 164.69
1585234118, 48, 0, 70, 0, 0, 0.79%, 13, 0, 4, 179.37
1585234123, 48, 5, 70, 0, 0, 0.79%, 13, 0, 4, 173.70
1585234128, 48, 8, 70, 0, 0, 0.79%, 13, 0, 4, 157.03
1585234133, 48, 11, 70, 0, 0, 0.79%, 13, 0, 4, 160.97
1585234138, 48, 15, 70, 0, 0, 0.79%, 13, 0, 4, 171.15
1585234144, 48, 19, 70, 0, 0, 0.79%, 13, 0, 4, 163.65
1585234149, 48, 39, 70, 0, 0, 0.79%, 13, 0, 4, 165.51
1585234154, 48, 47, 70, 0, 0, 0.79%, 13, 0, 4, 173.52
1585234159, 48, 60, 70, 0, 0, 0.79%, 13, 0, 4, 149.97
1585234164, 48, 69, 70, 0, 0, 0.79%, 13, 0, 4, 143.86
1585234174, 49, 0, 70, 0, 0, 0.79%, 13, 0, 4, 168.48
1585234179, 49, 5, 70, 0, 0, 0.79%, 13, 0, 4, 160.49
1585234189, 49, 11, 70, 0, 0, 0.79%, 13, 0, 4, 165.39
1585234194, 49, 15, 70, 0, 0, 0.79%, 13, 0, 4, 173.79
1585234200, 49, 17, 70, 0, 0, 0.79%, 13, 0, 4, 173.73
1585234205, 49, 19, 70, 0, 0, 0.79%, 13, 0, 4, 172.26
1585234210, 49, 39, 70, 0, 0, 0.79%, 13, 0, 4, 159.90
1585234220, 49, 53, 70, 0, 0, 0.79%, 13, 0, 4, 183.30
1585234241, 50, 0, 70, 0, 0, 0.79%, 13, 0, 4, 178.09
1585234251, 50, 5, 70, 0, 0, 0.79%, 13, 0, 4, 171.20
1585234256, 50, 7, 70, 0, 0, 0.79%, 13, 0, 4, 176.82
1585234261, 50, 11, 70, 0, 0, 0.79%, 13, 0, 4, 169.22
1585234266, 50, 15, 70, 0, 0, 0.79%, 13, 0, 4, 169.31
1585234277, 50, 19, 70, 0, 0, 0.79%, 13, 0, 4, 147.25
1585234282, 50, 29, 70, 0, 0, 0.79%, 13, 0, 4, 149.52
1585234287, 50, 32, 70, 0, 0, 0.79%, 13, 0, 4, 137.78
1585234292, 50, 39, 70, 0, 0, 0.79%, 13, 0, 4, 162.60
1585234297, 51, 0, 70, 0, 0, 0.79%, 13, 0, 4, 176.79
1585234302, 51, 5, 70, 0, 0, 0.79%, 13, 0, 4, 175.83
1585234307, 51, 11, 70, 0, 0, 0.79%, 13, 0, 4, 163.96
1585234317, 51, 15, 70, 0, 0, 0.79%, 13, 0, 4, 158.55
1585234322, 51, 19, 70, 0, 0, 0.79%, 13, 0, 4, 155.41
1585234327, 51, 28, 70, 0, 0, 0.79%, 13, 0, 4, 167.07
1585234332, 51, 39, 70, 0, 0, 0.79%, 13, 0, 4, 171.95
1585234342, 51, 48, 70, 0, 0, 0.79%, 13, 0, 4, 148.50
1585234348, 51, 57, 70, 0, 0, 0.79%, 13, 0, 4, 145.83
1585234358, 51, 69, 70, 0, 0, 0.79%, 13, 0, 4, 136.97
1585234368, 52, 0, 70, 0, 0, 0.79%, 13, 0, 4, 182.99
1585234373, 52, 5, 70, 0, 0, 0.79%, 13, 0, 4, 173.69
1585234379, 52, 8, 70, 0, 0, 0.79%, 13, 0, 4, 170.39
1585234384, 52, 11, 70, 0, 0, 0.79%, 13, 0, 4, 171.70
1585234389, 52, 15, 70, 0, 0, 0.79%, 13, 0, 4, 183.80
1585234394, 52, 19, 70, 0, 0, 0.79%, 13, 0, 4, 159.81
1585234399, 52, 29, 70, 0, 0, 0.79%, 13, 0, 4, 149.56
1585234404, 52, 39, 70, 0, 0, 0.79%, 13, 0, 4, 162.87
1585234409, 52, 55, 70, 0, 0, 0.79%, 13, 0, 4, 144.71
1585234419, 53, 0, 70, 0, 0, 0.79%, 13, 0, 4, 169.31
1585234425, 53, 5, 70, 0, 0, 0.79%, 13, 0, 4, 165.01
1585234435, 53, 11, 70, 0, 0, 0.79%, 13, 0, 4, 167.11
1585234440, 53, 15, 70, 0, 0, 0.79%, 13, 0, 4, 175.50
1585234445, 53, 18, 70, 0, 0, 0.79%, 13, 0, 4, 172.58
1585234455, 53, 19, 70, 0, 0, 0.79%, 13, 0, 4, 154.71
1585234460, 53, 39, 70, 0, 0, 0.79%, 13, 0, 4, 159.56
1585234470, 53, 55, 70, 0, 0, 0.79%, 13, 0, 4, 149.14
1585234480, 54, 0, 70, 0, 0, 0.79%, 13, 0, 4, 159.90
1585234485, 54, 5, 70, 0, 0, 0.79%, 13, 0, 4, 173.87
1585234490, 54, 11, 70, 0, 0, 0.79%, 13, 0, 4, 162.87
1585234500, 54, 15, 70, 0, 0, 0.79%, 13, 0, 4, 175.78
1585234506, 54, 19, 70, 0, 0, 0.79%, 13, 0, 4, 164.10
1585234511, 54, 39, 70, 0, 0, 0.79%, 13, 0, 4, 173.33
1585234516, 54, 48, 70, 0, 0, 0.79%, 13, 0, 4, 155.71
1585234521, 54, 52, 70, 0, 0, 0.79%, 13, 0, 4, 141.42
1585234531, 55, 0, 70, 0, 0, 0.79%, 13, 0, 4, 181.72
1585234536, 55, 5, 70, 0, 0, 0.79%, 13, 0, 4, 182.55
1585234542, 55, 11, 70, 0, 0, 0.79%, 13, 0, 4, 171.43
1585234552, 55, 15, 70, 0, 0, 0.79%, 13, 0, 4, 179.48
1585234557, 55, 19, 70, 0, 0, 0.79%, 13, 0, 4, 165.21
1585234562, 55, 34, 70, 0, 0, 0.79%, 13, 0, 4, 167.98
1585234567, 55, 39, 70, 0, 0, 0.79%, 13, 0, 4, 150.23
1585234577, 56, 0, 70, 0, 0, 0.79%, 13, 0, 4, 174.75
1585234582, 56, 5, 70, 0, 0, 0.79%, 13, 0, 4, 167.10
1585234587, 56, 11, 70, 0, 0, 0.79%, 13, 0, 4, 167.11
1585234597, 56, 15, 70, 0, 0, 0.79%, 13, 0, 4, 173.16
1585234602, 56, 18, 70, 0, 0, 0.79%, 13, 0, 4, 164.71
1585234607, 56, 19, 70, 0, 0, 0.79%, 13, 0, 4, 153.99
1585234612, 56, 39, 70, 0, 0, 0.79%, 13, 0, 4, 170.66
1585234617, 56, 51, 70, 0, 0, 0.79%, 13, 0, 4, 163.11
1585234622, 57, 0, 70, 0, 0, 0.79%, 13, 0, 4, 168.70
1585234628, 57, 5, 70, 0, 0, 0.79%, 13, 0, 4, 176.71
1585234638, 57, 11, 70, 0, 0, 0.79%, 13, 0, 4, 164.25
1585234643, 57, 15, 70, 0, 0, 0.79%, 13, 0, 4, 169.52
1585234648, 57, 19, 70, 0, 0, 0.79%, 13, 0, 4, 162.28
1585234653, 57, 38, 70, 0, 0, 0.79%, 13, 0, 4, 152.86
1585234658, 57, 39, 70, 0, 0, 0.79%, 13, 0, 4, 172.57
1585234663, 57, 44, 70, 0, 0, 0.79%, 13, 0, 4, 164.59
1585234668, 58, 0, 70, 0, 0, 0.79%, 13, 0, 4, 153.04
1585234678, 58, 5, 70, 0, 0, 0.79%, 13, 0, 4, 172.05
1585234683, 58, 11, 70, 0, 0, 0.79%, 13, 0, 4, 168.67
1585234689, 58, 15, 70, 0, 0, 0.79%, 13, 0, 4, 161.17
1585234699, 58, 19, 70, 0, 0, 0.79%, 13, 0, 4, 150.75
1585234704, 58, 32, 70, 0, 0, 0.79%, 13, 0, 4, 138.27
1585234709, 58, 39, 70, 0, 0, 0.79%, 13, 0, 4, 155.49
1585234714, 59, 0, 70, 0, 0, 0.79%, 13, 0, 4, 164.58
1585234719, 59, 5, 70, 0, 0, 0.79%, 13, 0, 4, 172.35
1585234729, 59, 11, 70, 0, 0, 0.79%, 13, 0, 4, 147.46
1585234734, 59, 15, 70, 0, 0, 0.79%, 13, 0, 4, 167.34
1585234739, 59, 19, 70, 0, 0, 0.79%, 13, 0, 4, 158.96
1585234745, 59, 27, 70, 0, 0, 0.79%, 13, 0, 4, 164.30
1585234750, 59, 31, 70, 0, 0, 0.79%, 13, 0, 4, 168.78
1585234755, 59, 39, 70, 0, 0, 0.79%, 13, 0, 4, 151.89
1585234765, 59, 51, 70, 0, 0, 0.79%, 13, 0, 4, 151.36
1585234770, 60, 0, 70, 0, 0, 0.79%, 13, 0, 4, 170.17
1585234775, 60, 4, 70, 0, 0, 0.79%, 13, 0, 4, 155.31
1585234780, 60, 5, 70, 0, 0, 0.79%, 13, 0, 4, 166.79
1585234785, 60, 11, 70, 0, 0, 0.79%, 13, 0, 4, 171.09
1585234795, 60, 15, 70, 0, 0, 0.79%, 13, 0, 4, 170.34
1585234800, 60, 19, 70, 0, 0, 0.79%, 13, 0, 4, 156.88
1585234805, 60, 39, 70, 0, 0, 0.79%, 13, 0, 4, 174.70
1585234810, 60, 50, 70, 0, 0, 0.79%, 13, 0, 4, 151.54
1585234815, 61, 0, 70, 0, 0, 0.79%, 13, 0, 4, 162.47
1585234820, 61, 5, 70, 0, 0, 0.79%, 13, 0, 4, 176.88
1585234826, 61, 8, 70, 0, 0, 0.79%, 13, 0, 4, 171.31
1585234831, 61, 11, 70, 0, 0, 0.79%, 13, 0, 4, 169.34
1585234836, 61, 15, 70, 0, 0, 0.79%, 13, 0, 4, 183.25
1585234841, 61, 17, 70, 0, 0, 0.79%, 13, 0, 4, 176.51
1585234846, 61, 18, 70, 0, 0, 0.79%, 13, 0, 4, 180.15
1585234856, 61, 19, 70, 0, 0, 0.79%, 13, 0, 4, 150.37
1585234861, 61, 39, 70, 0, 0, 0.79%, 13, 0, 4, 153.56
1585234866, 62, 0, 70, 0, 0, 0.79%, 13, 0, 4, 180.24
1585234871, 62, 5, 70, 0, 0, 0.79%, 13, 0, 4, 174.82
1585234877, 62, 11, 70, 0, 0, 0.79%, 13, 0, 4, 166.49
1585234887, 62, 15, 70, 0, 0, 0.79%, 13, 0, 4, 166.12
1585234892, 62, 19, 70, 0, 0, 0.79%, 13, 0, 4, 156.22
1585234897, 62, 34, 70, 0, 0, 0.79%, 13, 0, 4, 146.90
1585234902, 62, 39, 70, 0, 0, 0.79%, 13, 0, 4, 169.81
1585234907, 62, 57, 70, 0, 0, 0.79%, 13, 0, 4, 146.30
1585234912, 62, 68, 70, 0, 0, 0.79%, 13, 0, 4, 119.39
1585234922, 63, 0, 70, 0, 0, 0.79%, 13, 0, 4, 154.65
1585234927, 63, 1, 70, 0, 0, 0.79%, 13, 0, 4, 179.29
1585234933, 63, 3, 70, 0, 0, 0.79%, 13, 0, 4, 156.49
1585234938, 63, 5, 70, 0, 0, 0.79%, 13, 0, 4, 173.51
1585234943, 63, 11, 70, 0, 0, 0.79%, 13, 0, 4, 169.48
1585234948, 63, 15, 70, 0, 0, 0.79%, 13, 0, 4, 183.27
1585234953, 63, 19, 70, 0, 0, 0.79%, 13, 0, 4, 170.15
1585234958, 63, 27, 70, 0, 0, 0.79%, 13, 0, 4, 161.06
1585234968, 63, 39, 70, 0, 0, 0.79%, 13, 0, 4, 172.73
1585234973, 64, 0, 70, 0, 0, 0.79%, 13, 0, 4, 177.83
1585234978, 64, 5, 70, 0, 0, 0.79%, 13, 0, 4, 165.71
1585234988, 64, 11, 70, 0, 0, 0.79%, 13, 0, 4, 149.19
1585234993, 64, 15, 70, 0, 0, 0.79%, 13, 0, 4, 172.73
1585234998, 64, 19, 70, 0, 0, 0.79%, 13, 0, 4, 172.06
1585235003, 64, 39, 70, 0, 0, 0.79%, 13, 0, 4, 164.22
1585235014, 65, 0, 70, 0, 0, 0.79%, 13, 0, 4, 162.09
1585235019, 65, 5, 70, 0, 0, 0.79%, 13, 0, 4, 158.04
1585235024, 65, 11, 70, 0, 0, 0.79%, 13, 0, 4, 171.65
1585235029, 65, 12, 70, 0, 0, 0.79%, 13, 0, 4, 162.90
1585235034, 65, 14, 70, 0, 0, 0.79%, 13, 0, 4, 150.09
1585235039, 65, 15, 70, 0, 0, 0.79%, 13, 0, 4, 176.63
1585235044, 65, 19, 70, 0, 0, 0.79%, 13, 0, 4, 162.02
1585235049, 65, 39, 70, 0, 0, 0.79%, 13, 0, 4, 160.02
1585235059, 65, 46, 70, 0, 0, 0.79%, 13, 0, 4, 151.99
1585235064, 65, 59, 70, 0, 0, 0.79%, 13, 0, 4, 142.33
1585235069, 65, 65, 70, 0, 0, 0.79%, 13, 0, 4, 143.92
1585235090, 66, 0, 70, 0, 0, 0.79%, 13, 0, 4, 174.58
1585235095, 66, 5, 70, 0, 0, 0.79%, 13, 0, 4, 168.50
1585235105, 66, 11, 70, 0, 0, 0.79%, 13, 0, 4, 164.27
1585235110, 66, 15, 70, 0, 0, 0.79%, 13, 0, 4, 158.07
1585235115, 66, 19, 70, 0, 0, 0.79%, 13, 0, 4, 154.64
1585235120, 66, 39, 70, 0, 0, 0.79%, 13, 0, 4, 156.19
1585235130, 67, 0, 70, 0, 0, 0.79%, 13, 0, 4, 163.51
1585235135, 67, 5, 70, 0, 0, 0.79%, 13, 0, 4, 166.81
1585235141, 67, 11, 70, 0, 0, 0.79%, 13, 0, 4, 170.20
1585235146, 67, 13, 70, 0, 0, 0.79%, 13, 0, 4, 156.61
1585235156, 67, 15, 70, 0, 0, 0.79%, 13, 0, 4, 174.78
1585235161, 67, 19, 70, 0, 0, 0.79%, 13, 0, 4, 153.47
1585235166, 67, 39, 70, 0, 0, 0.79%, 13, 0, 4, 186.88
1585235171, 67, 44, 70, 0, 0, 0.79%, 13, 0, 4, 151.35
1585235176, 68, 0, 70, 0, 0, 0.79%, 13, 0, 4, 177.13
1585235181, 68, 5, 70, 0, 0, 0.79%, 13, 0, 4, 173.11
1585235186, 68, 8, 70, 0, 0, 0.79%, 13, 0, 4, 160.99
1585235191, 68, 11, 70, 0, 0, 0.79%, 13, 0, 4, 172.39
1585235196, 68, 13, 70, 0, 0, 0.79%, 13, 0, 4, 182.47
1585235201, 68, 15, 70, 0, 0, 0.79%, 13, 0, 4, 187.20
1585235206, 68, 19, 70, 0, 0, 0.79%, 13, 0, 4, 167.26
1585235211, 68, 23, 70, 0, 0, 0.79%, 13, 0, 4, 157.87
1585235216, 68, 25, 70, 0, 0, 0.79%, 13, 0, 4, 170.11
1585235227, 68, 34, 70, 0, 0, 0.79%, 13, 0, 4, 139.26
1585235232, 68, 39, 70, 0, 0, 0.79%, 13, 0, 4, 159.29
1585235237, 68, 65, 70, 0, 0, 0.79%, 13, 0, 4, 138.93
1585235247, 69, 0, 70, 0, 0, 0.79%, 13, 0, 4, 171.27
1585235252, 69, 5, 70, 0, 0, 0.79%, 13, 0, 4, 175.39
1585235257, 69, 11, 70, 0, 0, 0.79%, 13, 0, 4, 174.89
1585235267, 69, 15, 70, 0, 0, 0.79%, 13, 0, 4, 164.21
1585235272, 69, 19, 70, 0, 0, 0.79%, 13, 0, 4, 153.26
1585235278, 69, 39, 70, 0, 0, 0.79%, 13, 0, 4, 176.77
1585235283, 69, 47, 70, 0, 0, 0.79%, 13, 0, 4, 153.00
1585235288, 69, 66, 70, 0, 0, 0.79%, 13, 0, 4, 133.08
1585235298, 69, 68, 70, 0, 0, 0.79%, 13, 0, 4, 117.48
1585235303, 69, 69, 70, 0, 0, 0.79%, 13, 0, 4, 140.86
1585235313, 70, 0, 70, 0, 0, 0.79%, 13, 0, 4, 182.07
1585235318, 70, 5, 70, 0, 0, 0.79%, 13, 0, 4, 183.36
1585235329, 70, 11, 70, 0, 0, 0.79%, 13, 0, 4, 162.63
1585235334, 70, 15, 70, 0, 0, 0.79%, 13, 0, 4, 171.62
1585235339, 70, 19, 70, 0, 0, 0.79%, 13, 0, 4, 160.07
1585235344, 70, 39, 70, 0, 0, 0.79%, 13, 0, 4, 174.22
1585235349, 70, 64, 70, 0, 0, 0.79%, 13, 0, 4, 156.88
1585235354, 71, 0, 70, 0, 0, 0.79%, 13, 0, 4, 178.34
1585235359, 71, 5, 70, 0, 0, 0.79%, 13, 0, 4, 174.60
1585235369, 71, 11, 70, 0, 0, 0.79%, 13, 0, 4, 159.27
1585235375, 71, 15, 70, 0, 0, 0.79%, 13, 0, 4, 171.61
1585235380, 71, 19, 70, 0, 0, 0.79%, 13, 0, 4, 161.88
1585235385, 71, 27, 70, 0, 0, 0.79%, 13, 0, 4, 173.03
1585235390, 71, 39, 70, 0, 0, 0.79%, 13, 0, 4, 182.38
1585235395, 71, 44, 70, 0, 0, 0.79%, 13, 0, 4, 161.41
1585235400, 71, 45, 70, 0, 0, 0.79%, 13, 0, 4, 148.16
1585235405, 71, 59, 70, 0, 0, 0.79%, 13, 0, 4, 140.81
1585235410, 71, 68, 70, 0, 0, 0.79%, 13, 0, 4, 124.58
