# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585328784, 251, 46, 74, 0, 0, 0.41%, 0, 2, 6, 1445.98
1585328789, 253, 1, 74, 0, 0, 0.41%, 0, 2, 6, 1584.26
1585328794, 253, 44, 74, 0, 0, 0.41%, 0, 2, 6, 1507.62
1585328799, 254, 48, 74, 0, 0, 0.41%, 0, 2, 6, 1538.15
1585328805, 256, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1559.88
1585328810, 257, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1603.03
1585328815, 258, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1607.70
1585328820, 258, 44, 74, 0, 0, 0.41%, 0, 2, 6, 1606.33
1585328825, 260, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1564.63
1585328830, 260, 43, 74, 0, 0, 0.41%, 0, 2, 6, 1476.40
1585328835, 261, 30, 74, 0, 0, 0.41%, 0, 2, 6, 1552.19
1585328840, 262, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1500.72
1585328845, 263, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1559.22
1585328850, 264, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1541.62
1585328855, 265, 26, 74, 0, 0, 0.41%, 0, 2, 6, 1627.14
1585328860, 266, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1594.58
1585328866, 267, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1676.68
1585328871, 268, 37, 74, 0, 0, 0.41%, 0, 2, 6, 1574.11
1585328876, 269, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1559.00
1585328881, 270, 54, 74, 0, 0, 0.41%, 0, 2, 6, 1619.02
1585328886, 272, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1619.57
1585328891, 273, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1481.94
1585328896, 273, 63, 74, 0, 0, 0.41%, 0, 2, 6, 1607.11
1585328901, 275, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1571.47
1585328906, 275, 69, 74, 0, 0, 0.41%, 0, 2, 6, 1616.60
1585328911, 276, 54, 74, 0, 0, 0.41%, 0, 2, 6, 1525.20
1585328917, 277, 52, 74, 0, 0, 0.41%, 0, 2, 6, 1572.31
1585328922, 279, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1587.74
1585328927, 280, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1618.95
1585328932, 281, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1654.24
1585328937, 283, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1552.48
1585328942, 284, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1593.77
1585328947, 284, 72, 74, 0, 0, 0.41%, 0, 2, 6, 1376.81
1585328952, 285, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1580.78
1585328957, 286, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1556.46
1585328962, 287, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1668.10
1585328967, 288, 22, 74, 0, 0, 0.41%, 0, 2, 6, 1647.82
1585328972, 289, 17, 74, 0, 0, 0.41%, 0, 2, 6, 1648.82
1585328977, 290, 18, 74, 0, 0, 0.41%, 0, 2, 6, 1632.22
1585328983, 291, 18, 74, 0, 0, 0.41%, 0, 2, 6, 1621.48
1585328988, 292, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1651.11
1585328993, 293, 39, 74, 0, 0, 0.41%, 0, 2, 6, 1595.11
1585328998, 294, 29, 74, 0, 0, 0.41%, 0, 2, 6, 1563.28
1585329003, 295, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1670.12
1585329008, 297, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1682.98
1585329013, 298, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1615.96
1585329018, 298, 70, 74, 0, 0, 0.41%, 0, 2, 6, 1530.08
1585329023, 299, 71, 74, 0, 0, 0.41%, 0, 2, 6, 1533.02
1585329028, 301, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1454.43
1585329033, 302, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1585.12
1585329039, 303, 65, 74, 0, 0, 0.41%, 0, 2, 6, 1704.83
1585329044, 304, 59, 74, 0, 0, 0.41%, 0, 2, 6, 1580.37
1585329049, 306, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1629.68
1585329054, 306, 68, 74, 0, 0, 0.41%, 0, 2, 6, 1480.54
1585329060, 308, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1655.50
1585329065, 309, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1742.61
1585329070, 310, 25, 74, 0, 0, 0.41%, 0, 2, 6, 1709.36
1585329075, 311, 37, 74, 0, 0, 0.41%, 0, 2, 6, 1718.99
1585329080, 312, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1485.05
1585329085, 313, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1386.09
1585329090, 314, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1466.56
1585329095, 315, 72, 74, 0, 0, 0.41%, 0, 2, 6, 1645.04
1585329100, 317, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1624.27
1585329106, 318, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1496.48
1585329111, 319, 15, 74, 0, 0, 0.41%, 0, 2, 6, 1705.34
1585329116, 320, 28, 74, 0, 0, 0.41%, 0, 2, 6, 1757.28
1585329121, 321, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1768.21
1585329126, 322, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1703.36
1585329131, 323, 56, 74, 0, 0, 0.41%, 0, 2, 6, 1700.68
1585329136, 324, 47, 74, 0, 0, 0.41%, 0, 2, 6, 1712.76
1585329141, 325, 27, 74, 0, 0, 0.41%, 0, 2, 6, 1586.36
1585329146, 326, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1680.07
1585329152, 327, 72, 74, 0, 0, 0.41%, 0, 2, 6, 1676.74
1585329157, 329, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1727.89
1585329162, 330, 30, 74, 0, 0, 0.41%, 0, 2, 6, 1632.91
1585329167, 331, 21, 74, 0, 0, 0.41%, 0, 2, 6, 1427.31
1585329172, 332, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1342.37
1585329177, 333, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1709.96
1585329182, 334, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1580.24
1585329187, 335, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1663.73
1585329192, 335, 57, 74, 0, 0, 0.41%, 0, 2, 6, 1401.09
1585329197, 336, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1231.94
1585329202, 338, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1456.15
1585329208, 339, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1706.72
1585329213, 339, 71, 74, 0, 0, 0.41%, 0, 2, 6, 1733.93
1585329218, 340, 56, 74, 0, 0, 0.41%, 0, 2, 6, 1782.75
1585329223, 341, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1707.77
1585329228, 342, 46, 74, 0, 0, 0.41%, 0, 2, 6, 1744.29
1585329233, 344, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1656.55
1585329238, 345, 11, 74, 0, 0, 0.41%, 0, 2, 6, 1643.78
1585329243, 346, 19, 74, 0, 0, 0.41%, 0, 2, 6, 1611.91
1585329248, 347, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1665.01
1585329253, 348, 18, 74, 0, 0, 0.41%, 0, 2, 6, 1630.24
1585329258, 349, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1688.20
1585329263, 350, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1835.44
1585329268, 351, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1580.73
1585329274, 352, 31, 74, 0, 0, 0.41%, 0, 2, 6, 1411.01
1585329279, 353, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1725.93
1585329284, 354, 58, 74, 0, 0, 0.41%, 0, 2, 6, 1342.36
1585329289, 356, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1603.12
1585329294, 357, 29, 74, 0, 0, 0.41%, 0, 2, 6, 1726.49
1585329299, 358, 32, 74, 0, 0, 0.41%, 0, 2, 6, 1691.04
1585329304, 359, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1556.36
1585329309, 360, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1566.98
1585329314, 361, 37, 74, 0, 0, 0.41%, 0, 2, 6, 1656.76
1585329319, 362, 29, 74, 0, 0, 0.41%, 0, 2, 6, 1720.25
1585329324, 363, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1654.00
1585329329, 365, 13, 74, 0, 0, 0.41%, 0, 2, 6, 1715.58
1585329334, 366, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1755.82
1585329339, 367, 70, 74, 0, 0, 0.41%, 0, 2, 6, 1693.34
1585329345, 369, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1452.34
1585329350, 369, 70, 74, 0, 0, 0.41%, 0, 2, 6, 1473.96
1585329355, 371, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1553.68
1585329360, 371, 72, 74, 0, 0, 0.41%, 0, 2, 6, 1734.90
1585329365, 373, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1784.17
1585329370, 374, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1692.54
1585329375, 375, 41, 74, 0, 0, 0.41%, 0, 2, 6, 179.27
1585329380, 377, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1703.76
1585329385, 378, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1901.75
1585329390, 379, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1758.29
1585329395, 380, 28, 74, 0, 0, 0.41%, 0, 2, 6, 1728.01
1585329400, 381, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1697.68
1585329406, 382, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1806.04
1585329411, 383, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1659.82
1585329416, 384, 11, 74, 0, 0, 0.41%, 0, 2, 6, 1718.47
1585329421, 385, 26, 74, 0, 0, 0.41%, 0, 2, 6, 1736.96
1585329426, 386, 18, 74, 0, 0, 0.41%, 0, 2, 6, 1493.87
1585329431, 386, 68, 74, 0, 0, 0.41%, 0, 2, 6, 1165.51
1585329436, 387, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1189.05
1585329441, 388, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1193.94
1585329446, 388, 72, 74, 0, 0, 0.41%, 0, 2, 6, 839.11
1585329451, 389, 47, 74, 0, 0, 0.41%, 0, 2, 6, 250.95
1585329456, 390, 69, 74, 0, 0, 0.41%, 0, 2, 6, 1622.67
1585329462, 391, 51, 74, 0, 0, 0.41%, 0, 2, 6, 1600.90
1585329467, 393, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1704.13
1585329472, 394, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1722.97
1585329477, 395, 65, 74, 0, 0, 0.41%, 0, 2, 6, 1637.94
1585329482, 396, 43, 74, 0, 0, 0.41%, 0, 2, 6, 1674.26
1585329487, 397, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1613.02
1585329493, 399, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1704.00
1585329498, 400, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1700.32
1585329503, 401, 18, 74, 0, 0, 0.41%, 0, 2, 6, 1793.58
1585329508, 402, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1760.49
1585329513, 403, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1702.30
1585329518, 404, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1937.90
1585329523, 405, 41, 74, 0, 0, 0.41%, 0, 2, 6, 795.00
1585329528, 406, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1173.57
1585329533, 407, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1291.35
1585329539, 408, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1245.72
1585329544, 409, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1261.74
1585329549, 410, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1267.71
1585329554, 411, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1255.53
1585329559, 412, 37, 74, 0, 0, 0.41%, 0, 2, 6, 1727.54
1585329564, 414, 14, 74, 0, 0, 0.41%, 0, 2, 6, 1798.20
1585329569, 415, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1752.13
1585329574, 416, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1711.03
1585329579, 417, 25, 74, 0, 0, 0.41%, 0, 2, 6, 1717.00
1585329584, 418, 51, 74, 0, 0, 0.41%, 0, 2, 6, 1750.07
1585329589, 420, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1708.67
1585329594, 421, 30, 74, 0, 0, 0.41%, 0, 2, 6, 1813.11
1585329600, 422, 57, 74, 0, 0, 0.41%, 0, 2, 6, 1747.31
1585329605, 423, 37, 74, 0, 0, 0.41%, 0, 2, 6, 1707.23
1585329610, 424, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1703.16
1585329615, 425, 73, 74, 0, 0, 0.41%, 0, 2, 6, 1624.07
1585329620, 427, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1656.41
1585329625, 428, 66, 74, 0, 0, 0.41%, 0, 2, 6, 1715.98
1585329630, 430, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1726.03
1585329635, 431, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1576.49
1585329640, 431, 73, 74, 0, 0, 0.41%, 0, 2, 6, 1633.35
1585329645, 432, 52, 74, 0, 0, 0.41%, 0, 2, 6, 1613.43
1585329650, 433, 58, 74, 0, 0, 0.41%, 0, 2, 6, 1432.12
1585329655, 435, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1500.86
1585329660, 436, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1299.23
1585329665, 437, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1531.41
1585329670, 438, 20, 74, 0, 0, 0.41%, 0, 2, 6, 1670.17
1585329676, 439, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1669.53
1585329681, 440, 43, 74, 0, 0, 0.41%, 0, 2, 6, 1636.84
1585329686, 442, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1672.37
1585329691, 443, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1573.29
1585329696, 444, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1595.48
1585329701, 445, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1687.19
1585329706, 446, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1449.31
1585329711, 447, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1315.69
1585329716, 448, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1287.87
1585329721, 449, 4, 74, 0, 0, 0.41%, 0, 2, 6, 928.21
1585329727, 450, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1189.69
1585329732, 451, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1227.34
1585329737, 452, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1298.90
1585329742, 453, 18, 74, 0, 0, 0.41%, 0, 2, 6, 1644.69
1585329747, 454, 39, 74, 0, 0, 0.41%, 0, 2, 6, 1781.53
1585329752, 455, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1668.01
1585329757, 456, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1497.94
1585329762, 457, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1715.87
1585329767, 459, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1808.17
1585329772, 460, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1655.83
1585329777, 461, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1606.91
1585329782, 462, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1701.46
1585329787, 464, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1729.75
1585329793, 464, 53, 74, 0, 0, 0.41%, 0, 2, 6, 1672.53
1585329798, 465, 50, 74, 0, 0, 0.41%, 0, 2, 6, 1501.26
1585329803, 467, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1375.71
1585329808, 468, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1692.28
1585329813, 469, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1670.61
1585329818, 470, 32, 74, 0, 0, 0.41%, 0, 2, 6, 1643.42
1585329823, 471, 54, 74, 0, 0, 0.41%, 0, 2, 6, 1711.08
1585329828, 473, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1706.36
1585329833, 474, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1669.34
1585329838, 475, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1684.55
1585329843, 476, 26, 74, 0, 0, 0.41%, 0, 2, 6, 1473.80
1585329848, 478, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1663.67
1585329854, 479, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1375.98
1585329859, 480, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1281.59
1585329864, 481, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1423.35
1585329869, 482, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1549.61
1585329874, 483, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1566.19
1585329879, 484, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1642.80
1585329884, 486, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1585.41
1585329889, 487, 9, 74, 0, 0, 0.41%, 0, 2, 6, 1567.41
1585329894, 488, 10, 74, 0, 0, 0.41%, 0, 2, 6, 1613.19
1585329899, 489, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1612.10
1585329905, 490, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1616.31
1585329910, 491, 47, 74, 0, 0, 0.41%, 0, 2, 6, 1613.97
1585329915, 492, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1549.10
1585329920, 494, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1634.43
1585329925, 495, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1650.08
1585329930, 496, 12, 74, 0, 0, 0.41%, 0, 2, 6, 1723.76
1585329935, 497, 29, 74, 0, 0, 0.41%, 0, 2, 6, 1689.53
1585329940, 498, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1667.02
1585329945, 499, 69, 74, 0, 0, 0.41%, 0, 2, 6, 1661.49
1585329950, 501, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1660.63
1585329955, 502, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1756.11
1585329961, 503, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1542.27
1585329966, 504, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1650.63
1585329971, 505, 67, 74, 0, 0, 0.41%, 0, 2, 6, 1590.11
1585329976, 507, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1718.60
1585329981, 508, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1593.16
1585329986, 508, 68, 74, 0, 0, 0.41%, 0, 2, 6, 1521.28
1585329992, 510, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1672.40
1585329997, 511, 27, 74, 0, 0, 0.41%, 0, 2, 6, 1671.62
1585330002, 512, 19, 74, 0, 0, 0.41%, 0, 2, 6, 1502.33
1585330007, 512, 53, 74, 0, 0, 0.41%, 0, 2, 6, 1413.97
1585330012, 513, 62, 74, 0, 0, 0.41%, 0, 2, 6, 1400.75
1585330017, 514, 61, 74, 0, 0, 0.41%, 0, 2, 6, 1602.98
1585330022, 516, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1701.99
1585330027, 517, 18, 74, 0, 0, 0.41%, 0, 2, 6, 1763.73
1585330032, 518, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1118.78
1585330037, 519, 26, 74, 0, 0, 0.41%, 0, 2, 6, 1461.32
1585330042, 520, 45, 74, 0, 0, 0.41%, 0, 2, 6, 1530.85
1585330047, 522, 16, 74, 0, 0, 0.41%, 0, 2, 6, 1645.12
1585330053, 523, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1672.27
1585330058, 524, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1667.76
1585330063, 525, 43, 74, 0, 0, 0.41%, 0, 2, 6, 1653.95
1585330068, 527, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1674.45
1585330073, 528, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1669.49
1585330078, 530, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1633.28
1585330084, 531, 5, 74, 0, 0, 0.41%, 0, 2, 6, 702.09
1585330089, 532, 0, 74, 0, 0, 0.41%, 0, 2, 6, 1465.78
1585330094, 533, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1605.35
1585330099, 533, 62, 74, 0, 0, 0.41%, 0, 2, 6, 1639.60
1585330104, 534, 45, 74, 0, 0, 0.41%, 0, 2, 6, 1616.51
1585330109, 535, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1609.38
1585330114, 536, 51, 74, 0, 0, 0.41%, 0, 2, 6, 1663.64
1585330119, 538, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1577.93
1585330124, 539, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1641.28
1585330129, 540, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1629.72
1585330135, 541, 34, 74, 0, 0, 0.41%, 0, 2, 6, 1683.84
1585330140, 542, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1677.83
1585330145, 543, 28, 74, 0, 0, 0.41%, 0, 2, 6, 1665.93
1585330150, 544, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1719.02
1585330155, 545, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1633.76
1585330160, 546, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1638.92
1585330165, 547, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1632.51
1585330170, 548, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1266.70
1585330176, 549, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1362.39
1585330181, 550, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1635.06
1585330186, 551, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1590.57
1585330191, 552, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1669.35
1585330196, 553, 48, 74, 0, 0, 0.41%, 0, 2, 6, 1679.25
1585330201, 555, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1621.67
1585330206, 556, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1685.48
1585330211, 557, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1668.81
1585330216, 558, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1583.08
1585330221, 558, 72, 74, 0, 0, 0.41%, 0, 2, 6, 1489.01
1585330226, 560, 18, 74, 0, 0, 0.41%, 0, 2, 6, 1595.33
1585330231, 561, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1583.70
1585330236, 562, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1516.62
1585330241, 563, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1700.53
1585330246, 564, 30, 74, 0, 0, 0.41%, 0, 2, 6, 1577.81
1585330252, 565, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1578.19
1585330257, 566, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1347.90
1585330262, 567, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1315.05
1585330267, 567, 66, 74, 0, 0, 0.41%, 0, 2, 6, 1573.38
1585330272, 569, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1624.07
1585330277, 570, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1574.42
1585330282, 571, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1519.35
1585330287, 572, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1717.77
1585330292, 573, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1725.99
1585330297, 575, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1706.48
1585330302, 576, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1663.67
1585330307, 577, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1651.34
1585330312, 577, 73, 74, 0, 0, 0.41%, 0, 2, 6, 1619.97
1585330317, 579, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1628.62
1585330322, 580, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1541.56
1585330327, 581, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1565.22
1585330333, 582, 0, 74, 0, 0, 0.41%, 0, 2, 6, 1417.53
1585330338, 582, 72, 74, 0, 0, 0.41%, 0, 2, 6, 1346.12
1585330343, 583, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1267.78
1585330348, 584, 51, 74, 0, 0, 0.41%, 0, 2, 6, 1419.82
1585330353, 585, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1490.12
1585330358, 586, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1680.07
1585330363, 587, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1543.40
1585330368, 588, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1633.09
1585330373, 589, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1512.30
1585330379, 590, 35, 74, 0, 0, 0.41%, 0, 2, 6, 1682.43
1585330384, 591, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1649.20
1585330389, 592, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1630.86
1585330394, 592, 66, 74, 0, 0, 0.41%, 0, 2, 6, 1452.28
1585330399, 593, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1545.31
1585330404, 594, 52, 74, 0, 0, 0.41%, 0, 2, 6, 1593.07
1585330409, 596, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1412.68
1585330414, 597, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1533.97
1585330419, 598, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1523.46
1585330424, 599, 11, 74, 0, 0, 0.41%, 0, 2, 6, 1318.02
1585330430, 600, 37, 74, 0, 0, 0.41%, 0, 2, 6, 1478.15
1585330435, 601, 12, 74, 0, 0, 0.41%, 0, 2, 6, 1573.60
1585330440, 602, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1548.70
1585330445, 603, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1551.43
1585330450, 604, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1580.90
1585330455, 605, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1549.45
1585330460, 606, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1522.69
1585330465, 607, 41, 74, 0, 0, 0.41%, 0, 2, 6, 251.95
1585330470, 608, 41, 74, 0, 0, 0.41%, 0, 2, 6, 1568.20
1585330475, 609, 29, 74, 0, 0, 0.41%, 0, 2, 6, 1300.07
1585330481, 610, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1878.34
1585330486, 611, 8, 74, 0, 0, 0.41%, 0, 2, 6, 1510.62
1585330491, 612, 3, 74, 0, 0, 0.41%, 0, 2, 6, 1290.66
1585330496, 613, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1476.75
1585330501, 613, 73, 74, 0, 0, 0.41%, 0, 2, 6, 1506.51
1585330506, 615, 5, 74, 0, 0, 0.41%, 0, 2, 6, 1526.67
1585330511, 616, 23, 74, 0, 0, 0.41%, 0, 2, 6, 1581.44
