# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585373130, 1776, 86, 151, 0, 0, 1.35%, 13, 0, 9, 216.04
1585373135, 1776, 96, 151, 0, 0, 1.35%, 13, 0, 9, 227.22
1585373140, 1776, 122, 151, 0, 0, 1.35%, 13, 0, 9, 222.31
1585373145, 1776, 127, 151, 0, 0, 1.35%, 13, 0, 9, 230.62
1585373150, 1777, 3, 151, 0, 0, 1.35%, 13, 0, 9, 221.98
1585373156, 1777, 22, 151, 0, 0, 1.35%, 13, 0, 9, 227.45
1585373161, 1777, 39, 151, 0, 0, 1.35%, 13, 0, 9, 226.85
1585373166, 1777, 48, 151, 0, 0, 1.35%, 13, 0, 9, 217.62
1585373171, 1777, 52, 151, 0, 0, 1.35%, 13, 0, 9, 205.30
1585373176, 1777, 62, 151, 0, 0, 1.35%, 13, 0, 9, 237.29
1585373181, 1777, 73, 151, 0, 0, 1.35%, 13, 0, 9, 241.01
1585373186, 1777, 83, 151, 0, 0, 1.35%, 13, 0, 9, 236.95
1585373191, 1777, 86, 151, 0, 0, 1.35%, 13, 0, 9, 241.12
1585373197, 1777, 98, 151, 0, 0, 1.35%, 13, 0, 9, 223.96
1585373202, 1777, 122, 151, 0, 0, 1.35%, 13, 0, 9, 235.07
1585373207, 1777, 147, 151, 0, 0, 1.35%, 13, 0, 9, 234.52
1585373212, 1778, 4, 151, 0, 0, 1.35%, 13, 0, 9, 226.19
1585373217, 1778, 35, 151, 0, 0, 1.35%, 13, 0, 9, 234.57
1585373222, 1778, 52, 151, 0, 0, 1.35%, 13, 0, 9, 231.22
1585373227, 1778, 62, 151, 0, 0, 1.35%, 13, 0, 9, 235.50
1585373232, 1778, 73, 151, 0, 0, 1.35%, 13, 0, 9, 232.46
1585373237, 1778, 78, 151, 0, 0, 1.35%, 13, 0, 9, 227.97
1585373242, 1778, 90, 151, 0, 0, 1.35%, 13, 0, 9, 181.98
1585373248, 1778, 112, 151, 0, 0, 1.35%, 13, 0, 9, 202.21
1585373258, 1778, 122, 151, 0, 0, 1.35%, 13, 0, 9, 230.45
1585373263, 1778, 128, 151, 0, 0, 1.35%, 13, 0, 9, 232.26
1585373268, 1778, 129, 151, 0, 0, 1.35%, 13, 0, 9, 233.08
1585373278, 1778, 147, 151, 0, 0, 1.35%, 13, 0, 9, 220.69
1585373288, 1779, 35, 151, 0, 0, 1.35%, 13, 0, 9, 220.64
1585373293, 1779, 52, 151, 0, 0, 1.35%, 13, 0, 9, 194.07
1585373298, 1779, 54, 151, 0, 0, 1.35%, 13, 0, 9, 218.15
1585373303, 1779, 63, 151, 0, 0, 1.35%, 13, 0, 9, 222.78
1585373308, 1779, 73, 151, 0, 0, 1.35%, 13, 0, 9, 217.78
1585373313, 1779, 78, 151, 0, 0, 1.35%, 13, 0, 9, 181.57
1585373318, 1779, 86, 151, 0, 0, 1.35%, 13, 0, 9, 174.43
1585373323, 1779, 90, 151, 0, 0, 1.35%, 13, 0, 9, 166.71
1585373328, 1779, 108, 151, 0, 0, 1.35%, 13, 0, 9, 202.15
1585373333, 1779, 118, 151, 0, 0, 1.35%, 13, 0, 9, 188.07
1585373338, 1779, 122, 151, 0, 0, 1.35%, 13, 0, 9, 174.16
1585373348, 1779, 130, 151, 0, 0, 1.35%, 13, 0, 9, 210.46
1585373354, 1779, 134, 151, 0, 0, 1.35%, 13, 0, 9, 212.45
1585373359, 1780, 10, 151, 0, 0, 1.35%, 13, 0, 9, 228.37
1585373364, 1780, 54, 151, 0, 0, 1.35%, 13, 0, 9, 236.54
1585373369, 1780, 62, 151, 0, 0, 1.35%, 13, 0, 9, 234.95
1585373374, 1780, 63, 151, 0, 0, 1.35%, 13, 0, 9, 242.50
1585373379, 1780, 78, 151, 0, 0, 1.35%, 13, 0, 9, 232.19
1585373384, 1780, 90, 151, 0, 0, 1.35%, 13, 0, 9, 233.34
1585373389, 1780, 121, 151, 0, 0, 1.35%, 13, 0, 9, 235.56
1585373394, 1780, 122, 151, 0, 0, 1.35%, 13, 0, 9, 223.51
1585373399, 1781, 10, 151, 0, 0, 1.35%, 13, 0, 9, 230.27
1585373404, 1781, 39, 151, 0, 0, 1.35%, 13, 0, 9, 223.28
1585373410, 1781, 52, 151, 0, 0, 1.35%, 13, 0, 9, 230.67
1585373415, 1781, 62, 151, 0, 0, 1.35%, 13, 0, 9, 238.29
1585373420, 1781, 63, 151, 0, 0, 1.35%, 13, 0, 9, 196.86
1585373425, 1781, 78, 151, 0, 0, 1.35%, 13, 0, 9, 204.22
1585373430, 1781, 86, 151, 0, 0, 1.35%, 13, 0, 9, 226.11
1585373435, 1781, 115, 151, 0, 0, 1.35%, 13, 0, 9, 199.78
1585373445, 1781, 122, 151, 0, 0, 1.35%, 13, 0, 9, 207.20
1585373450, 1781, 145, 151, 0, 0, 1.35%, 13, 0, 9, 154.01
1585373460, 1782, 3, 151, 0, 0, 1.35%, 13, 0, 9, 217.76
1585373465, 1782, 13, 151, 0, 0, 1.35%, 13, 0, 9, 226.47
1585373470, 1782, 49, 151, 0, 0, 1.35%, 13, 0, 9, 225.20
1585373475, 1782, 52, 151, 0, 0, 1.35%, 13, 0, 9, 221.19
1585373480, 1782, 56, 151, 0, 0, 1.35%, 13, 0, 9, 236.13
1585373486, 1782, 62, 151, 0, 0, 1.35%, 13, 0, 9, 239.54
1585373491, 1782, 73, 151, 0, 0, 1.35%, 13, 0, 9, 231.56
1585373496, 1782, 78, 151, 0, 0, 1.35%, 13, 0, 9, 240.26
1585373501, 1782, 90, 151, 0, 0, 1.35%, 13, 0, 9, 232.10
1585373506, 1782, 101, 151, 0, 0, 1.35%, 13, 0, 9, 214.72
1585373511, 1782, 118, 151, 0, 0, 1.35%, 13, 0, 9, 232.15
1585373521, 1782, 122, 151, 0, 0, 1.35%, 13, 0, 9, 225.10
1585373526, 1782, 127, 151, 0, 0, 1.35%, 13, 0, 9, 231.10
1585373531, 1782, 136, 151, 0, 0, 1.35%, 13, 0, 9, 217.64
1585373536, 1782, 143, 151, 0, 0, 1.35%, 13, 0, 9, 220.39
1585373541, 1783, 3, 151, 0, 0, 1.35%, 13, 0, 9, 228.52
1585373546, 1783, 10, 151, 0, 0, 1.35%, 13, 0, 9, 228.96
1585373552, 1783, 27, 151, 0, 0, 1.35%, 13, 0, 9, 230.36
1585373557, 1783, 54, 151, 0, 0, 1.35%, 13, 0, 9, 234.62
1585373562, 1783, 63, 151, 0, 0, 1.35%, 13, 0, 9, 244.24
1585373567, 1783, 66, 151, 0, 0, 1.35%, 13, 0, 9, 231.10
1585373572, 1783, 73, 151, 0, 0, 1.35%, 13, 0, 9, 191.36
1585373577, 1783, 78, 151, 0, 0, 1.35%, 13, 0, 9, 172.20
1585373582, 1783, 86, 151, 0, 0, 1.35%, 13, 0, 9, 183.60
1585373587, 1783, 122, 151, 0, 0, 1.35%, 13, 0, 9, 208.29
1585373592, 1784, 3, 151, 0, 0, 1.35%, 13, 0, 9, 229.31
1585373597, 1784, 43, 151, 0, 0, 1.35%, 13, 0, 9, 231.64
1585373602, 1784, 54, 151, 0, 0, 1.35%, 13, 0, 9, 237.65
1585373607, 1784, 63, 151, 0, 0, 1.35%, 13, 0, 9, 230.74
1585373612, 1784, 71, 151, 0, 0, 1.35%, 13, 0, 9, 218.34
1585373618, 1784, 78, 151, 0, 0, 1.35%, 13, 0, 9, 228.00
1585373623, 1784, 90, 151, 0, 0, 1.35%, 13, 0, 9, 215.30
1585373628, 1784, 111, 151, 0, 0, 1.35%, 13, 0, 9, 212.90
1585373638, 1784, 122, 151, 0, 0, 1.35%, 13, 0, 9, 232.64
1585373643, 1784, 124, 151, 0, 0, 1.35%, 13, 0, 9, 233.69
1585373648, 1785, 0, 151, 0, 0, 1.35%, 13, 0, 9, 234.94
1585373653, 1785, 10, 151, 0, 0, 1.35%, 13, 0, 9, 235.16
1585373658, 1785, 37, 151, 0, 0, 1.35%, 13, 0, 9, 227.71
1585373663, 1785, 52, 151, 0, 0, 1.35%, 13, 0, 9, 234.41
1585373668, 1785, 63, 151, 0, 0, 1.35%, 13, 0, 9, 244.12
1585373673, 1785, 67, 151, 0, 0, 1.35%, 13, 0, 9, 222.55
1585373678, 1785, 76, 151, 0, 0, 1.35%, 13, 0, 9, 188.21
1585373683, 1785, 78, 151, 0, 0, 1.35%, 13, 0, 9, 221.29
1585373688, 1785, 90, 151, 0, 0, 1.35%, 13, 0, 9, 231.40
1585373693, 1785, 122, 151, 0, 0, 1.35%, 13, 0, 9, 239.60
1585373699, 1786, 0, 151, 0, 0, 1.35%, 13, 0, 9, 228.26
1585373704, 1786, 14, 151, 0, 0, 1.35%, 13, 0, 9, 202.84
1585373709, 1786, 43, 151, 0, 0, 1.35%, 13, 0, 9, 217.23
1585373714, 1786, 54, 151, 0, 0, 1.35%, 13, 0, 9, 228.55
1585373719, 1786, 62, 151, 0, 0, 1.35%, 13, 0, 9, 201.23
1585373724, 1786, 70, 151, 0, 0, 1.35%, 13, 0, 9, 204.75
1585373729, 1786, 73, 151, 0, 0, 1.35%, 13, 0, 9, 212.23
1585373734, 1786, 78, 151, 0, 0, 1.35%, 13, 0, 9, 240.85
1585373739, 1786, 86, 151, 0, 0, 1.35%, 13, 0, 9, 238.51
1585373744, 1786, 108, 151, 0, 0, 1.35%, 13, 0, 9, 239.16
1585373755, 1786, 122, 151, 0, 0, 1.35%, 13, 0, 9, 217.78
1585373760, 1787, 10, 151, 0, 0, 1.35%, 13, 0, 9, 221.47
1585373765, 1787, 45, 151, 0, 0, 1.35%, 13, 0, 9, 220.18
1585373770, 1787, 52, 151, 0, 0, 1.35%, 13, 0, 9, 207.61
1585373775, 1787, 62, 151, 0, 0, 1.35%, 13, 0, 9, 188.81
1585373780, 1787, 73, 151, 0, 0, 1.35%, 13, 0, 9, 204.63
1585373785, 1787, 78, 151, 0, 0, 1.35%, 13, 0, 9, 213.17
1585373790, 1787, 86, 151, 0, 0, 1.35%, 13, 0, 9, 205.75
1585373795, 1787, 96, 151, 0, 0, 1.35%, 13, 0, 9, 174.58
1585373801, 1787, 114, 151, 0, 0, 1.35%, 13, 0, 9, 200.77
1585373806, 1787, 122, 151, 0, 0, 1.35%, 13, 0, 9, 198.20
1585373816, 1787, 144, 151, 0, 0, 1.35%, 13, 0, 9, 216.58
1585373826, 1788, 10, 151, 0, 0, 1.35%, 13, 0, 9, 226.32
1585373831, 1788, 56, 151, 0, 0, 1.35%, 13, 0, 9, 242.16
1585373837, 1788, 63, 151, 0, 0, 1.35%, 13, 0, 9, 232.05
1585373842, 1788, 73, 151, 0, 0, 1.35%, 13, 0, 9, 229.87
1585373847, 1788, 78, 151, 0, 0, 1.35%, 13, 0, 9, 229.97
1585373852, 1788, 88, 151, 0, 0, 1.35%, 13, 0, 9, 194.31
1585373857, 1788, 95, 151, 0, 0, 1.35%, 13, 0, 9, 210.71
1585373862, 1788, 97, 151, 0, 0, 1.35%, 13, 0, 9, 226.51
1585373867, 1788, 121, 151, 0, 0, 1.35%, 13, 0, 9, 219.00
1585373872, 1788, 122, 151, 0, 0, 1.35%, 13, 0, 9, 240.20
1585373877, 1788, 124, 151, 0, 0, 1.35%, 13, 0, 9, 230.62
1585373882, 1788, 129, 151, 0, 0, 1.35%, 13, 0, 9, 209.05
1585373892, 1789, 5, 151, 0, 0, 1.35%, 13, 0, 9, 167.56
1585373897, 1789, 30, 151, 0, 0, 1.35%, 13, 0, 9, 204.29
1585373903, 1789, 56, 151, 0, 0, 1.35%, 13, 0, 9, 215.49
1585373908, 1789, 63, 151, 0, 0, 1.35%, 13, 0, 9, 183.09
1585373913, 1789, 66, 151, 0, 0, 1.35%, 13, 0, 9, 179.22
1585373918, 1789, 73, 151, 0, 0, 1.35%, 13, 0, 9, 205.14
1585373923, 1789, 85, 151, 0, 0, 1.35%, 13, 0, 9, 233.26
1585373928, 1789, 89, 151, 0, 0, 1.35%, 13, 0, 9, 228.75
1585373933, 1789, 122, 151, 0, 0, 1.35%, 13, 0, 9, 232.56
1585373938, 1789, 145, 151, 0, 0, 1.35%, 13, 0, 9, 213.18
1585373948, 1790, 10, 151, 0, 0, 1.35%, 13, 0, 9, 202.46
1585373954, 1790, 52, 151, 0, 0, 1.35%, 13, 0, 9, 231.62
1585373959, 1790, 62, 151, 0, 0, 1.35%, 13, 0, 9, 246.50
1585373964, 1790, 69, 151, 0, 0, 1.35%, 13, 0, 9, 234.88
1585373969, 1790, 78, 151, 0, 0, 1.35%, 13, 0, 9, 239.88
1585373974, 1790, 90, 151, 0, 0, 1.35%, 13, 0, 9, 222.65
1585373979, 1790, 103, 151, 0, 0, 1.35%, 13, 0, 9, 203.56
1585373984, 1790, 122, 151, 0, 0, 1.35%, 13, 0, 9, 229.70
1585373989, 1790, 125, 151, 0, 0, 1.35%, 13, 0, 9, 227.67
1585373994, 1791, 3, 151, 0, 0, 1.35%, 13, 0, 9, 232.17
1585373999, 1791, 25, 151, 0, 0, 1.35%, 13, 0, 9, 228.14
1585374004, 1791, 52, 151, 0, 0, 1.35%, 13, 0, 9, 232.63
1585374009, 1791, 62, 151, 0, 0, 1.35%, 13, 0, 9, 244.03
1585374014, 1791, 63, 151, 0, 0, 1.35%, 13, 0, 9, 236.26
1585374020, 1791, 78, 151, 0, 0, 1.35%, 13, 0, 9, 236.37
1585374025, 1791, 86, 151, 0, 0, 1.35%, 13, 0, 9, 200.64
1585374030, 1791, 95, 151, 0, 0, 1.35%, 13, 0, 9, 210.05
1585374035, 1791, 122, 151, 0, 0, 1.35%, 13, 0, 9, 223.63
1585374040, 1791, 126, 151, 0, 0, 1.35%, 13, 0, 9, 213.81
1585374050, 1791, 140, 151, 0, 0, 1.35%, 13, 0, 9, 223.62
1585374055, 1792, 35, 151, 0, 0, 1.35%, 13, 0, 9, 222.97
1585374060, 1792, 54, 151, 0, 0, 1.35%, 13, 0, 9, 216.64
1585374065, 1792, 60, 151, 0, 0, 1.35%, 13, 0, 9, 229.64
1585374071, 1792, 63, 151, 0, 0, 1.35%, 13, 0, 9, 238.05
1585374076, 1792, 78, 151, 0, 0, 1.35%, 13, 0, 9, 233.13
1585374081, 1792, 79, 151, 0, 0, 1.35%, 13, 0, 9, 227.33
1585374086, 1792, 86, 151, 0, 0, 1.35%, 13, 0, 9, 230.08
1585374091, 1792, 88, 151, 0, 0, 1.35%, 13, 0, 9, 205.47
1585374096, 1792, 122, 151, 0, 0, 1.35%, 13, 0, 9, 216.93
1585374106, 1792, 128, 151, 0, 0, 1.35%, 13, 0, 9, 224.37
1585374111, 1792, 133, 151, 0, 0, 1.35%, 13, 0, 9, 234.57
1585374116, 1792, 138, 151, 0, 0, 1.35%, 13, 0, 9, 189.98
1585374121, 1793, 3, 151, 0, 0, 1.35%, 13, 0, 9, 205.50
1585374126, 1793, 19, 151, 0, 0, 1.35%, 13, 0, 9, 216.22
1585374131, 1793, 44, 151, 0, 0, 1.35%, 13, 0, 9, 223.16
1585374136, 1793, 56, 151, 0, 0, 1.35%, 13, 0, 9, 233.41
1585374141, 1793, 63, 151, 0, 0, 1.35%, 13, 0, 9, 223.38
1585374146, 1793, 78, 151, 0, 0, 1.35%, 13, 0, 9, 223.36
1585374151, 1793, 83, 151, 0, 0, 1.35%, 13, 0, 9, 222.19
1585374157, 1793, 90, 151, 0, 0, 1.35%, 13, 0, 9, 223.23
1585374162, 1793, 120, 151, 0, 0, 1.35%, 13, 0, 9, 221.63
1585374167, 1793, 122, 151, 0, 0, 1.35%, 13, 0, 9, 228.35
1585374172, 1793, 123, 151, 0, 0, 1.35%, 13, 0, 9, 224.94
1585374177, 1793, 146, 151, 0, 0, 1.35%, 13, 0, 9, 232.98
1585374182, 1794, 6, 151, 0, 0, 1.35%, 13, 0, 9, 214.88
1585374187, 1794, 24, 151, 0, 0, 1.35%, 13, 0, 9, 219.36
1585374192, 1794, 56, 151, 0, 0, 1.35%, 13, 0, 9, 231.60
1585374198, 1794, 63, 151, 0, 0, 1.35%, 13, 0, 9, 228.95
1585374203, 1794, 78, 151, 0, 0, 1.35%, 13, 0, 9, 223.58
1585374208, 1794, 79, 151, 0, 0, 1.35%, 13, 0, 9, 223.64
1585374213, 1794, 90, 151, 0, 0, 1.35%, 13, 0, 9, 197.89
1585374218, 1794, 122, 151, 0, 0, 1.35%, 13, 0, 9, 222.07
1585374223, 1794, 130, 151, 0, 0, 1.35%, 13, 0, 9, 208.76
1585374228, 1794, 136, 151, 0, 0, 1.35%, 13, 0, 9, 206.37
1585374238, 1795, 18, 151, 0, 0, 1.35%, 13, 0, 9, 225.15
1585374243, 1795, 52, 151, 0, 0, 1.35%, 13, 0, 9, 226.38
1585374248, 1795, 56, 151, 0, 0, 1.35%, 13, 0, 9, 249.33
1585374254, 1795, 62, 151, 0, 0, 1.35%, 13, 0, 9, 243.50
1585374259, 1795, 73, 151, 0, 0, 1.35%, 13, 0, 9, 241.32
1585374264, 1795, 77, 151, 0, 0, 1.35%, 13, 0, 9, 235.40
1585374269, 1795, 86, 151, 0, 0, 1.35%, 13, 0, 9, 233.02
1585374274, 1795, 120, 151, 0, 0, 1.35%, 13, 0, 9, 230.84
1585374279, 1795, 122, 151, 0, 0, 1.35%, 13, 0, 9, 233.36
1585374284, 1796, 0, 151, 0, 0, 1.35%, 13, 0, 9, 234.84
1585374289, 1796, 34, 151, 0, 0, 1.35%, 13, 0, 9, 235.20
1585374294, 1796, 54, 151, 0, 0, 1.35%, 13, 0, 9, 226.24
1585374299, 1796, 62, 151, 0, 0, 1.35%, 13, 0, 9, 197.98
1585374304, 1796, 73, 151, 0, 0, 1.35%, 13, 0, 9, 188.72
1585374309, 1796, 78, 151, 0, 0, 1.35%, 13, 0, 9, 213.45
1585374314, 1796, 90, 151, 0, 0, 1.35%, 13, 0, 9, 224.27
1585374319, 1796, 97, 151, 0, 0, 1.35%, 13, 0, 9, 233.08
1585374324, 1796, 122, 151, 0, 0, 1.35%, 13, 0, 9, 240.41
1585374329, 1796, 126, 151, 0, 0, 1.35%, 13, 0, 9, 217.44
1585374334, 1796, 129, 151, 0, 0, 1.35%, 13, 0, 9, 220.83
1585374345, 1797, 38, 151, 0, 0, 1.35%, 13, 0, 9, 225.09
1585374350, 1797, 54, 151, 0, 0, 1.35%, 13, 0, 9, 233.17
1585374355, 1797, 62, 151, 0, 0, 1.35%, 13, 0, 9, 231.94
1585374360, 1797, 63, 151, 0, 0, 1.35%, 13, 0, 9, 185.41
1585374365, 1797, 73, 151, 0, 0, 1.35%, 13, 0, 9, 173.06
1585374370, 1797, 78, 151, 0, 0, 1.35%, 13, 0, 9, 162.19
1585374375, 1797, 90, 151, 0, 0, 1.35%, 13, 0, 9, 212.54
1585374381, 1797, 109, 151, 0, 0, 1.35%, 13, 0, 9, 228.00
1585374386, 1797, 111, 151, 0, 0, 1.35%, 13, 0, 9, 235.73
1585374391, 1797, 122, 151, 0, 0, 1.35%, 13, 0, 9, 241.69
1585374396, 1797, 131, 151, 0, 0, 1.35%, 13, 0, 9, 240.27
1585374401, 1798, 4, 151, 0, 0, 1.35%, 13, 0, 9, 229.85
1585374406, 1798, 27, 151, 0, 0, 1.35%, 13, 0, 9, 236.50
1585374411, 1798, 52, 151, 0, 0, 1.35%, 13, 0, 9, 235.45
1585374416, 1798, 62, 151, 0, 0, 1.35%, 13, 0, 9, 238.81
1585374421, 1798, 67, 151, 0, 0, 1.35%, 13, 0, 9, 221.93
1585374427, 1798, 73, 151, 0, 0, 1.35%, 13, 0, 9, 233.96
1585374432, 1798, 86, 151, 0, 0, 1.35%, 13, 0, 9, 237.07
1585374437, 1798, 96, 151, 0, 0, 1.35%, 13, 0, 9, 231.82
1585374442, 1798, 122, 151, 0, 0, 1.35%, 13, 0, 9, 231.76
1585374447, 1798, 133, 151, 0, 0, 1.35%, 13, 0, 9, 234.64
1585374452, 1798, 149, 151, 0, 0, 1.35%, 13, 0, 9, 225.29
1585374462, 1799, 22, 151, 0, 0, 1.35%, 13, 0, 9, 213.91
1585374467, 1799, 23, 151, 0, 0, 1.35%, 13, 0, 9, 200.11
1585374472, 1799, 52, 151, 0, 0, 1.35%, 13, 0, 9, 228.45
1585374477, 1799, 62, 151, 0, 0, 1.35%, 13, 0, 9, 244.89
1585374482, 1799, 73, 151, 0, 0, 1.35%, 13, 0, 9, 234.88
1585374487, 1799, 86, 151, 0, 0, 1.35%, 13, 0, 9, 232.91
1585374493, 1799, 90, 151, 0, 0, 1.35%, 13, 0, 9, 214.86
1585374498, 1799, 113, 151, 0, 0, 1.35%, 13, 0, 9, 223.31
1585374503, 1799, 118, 151, 0, 0, 1.35%, 13, 0, 9, 233.99
1585374508, 1799, 122, 151, 0, 0, 1.35%, 13, 0, 9, 227.57
1585374518, 1799, 125, 151, 0, 0, 1.35%, 13, 0, 9, 231.37
1585374523, 1799, 132, 151, 0, 0, 1.35%, 13, 0, 9, 238.23
1585374528, 1799, 143, 151, 0, 0, 1.35%, 13, 0, 9, 221.56
1585374533, 1800, 0, 151, 0, 0, 1.35%, 13, 0, 9, 224.36
1585374539, 1800, 12, 151, 0, 0, 1.35%, 13, 0, 9, 225.65
1585374544, 1800, 46, 151, 0, 0, 1.35%, 13, 0, 9, 222.44
1585374549, 1800, 54, 151, 0, 0, 1.35%, 13, 0, 9, 224.35
1585374554, 1800, 63, 151, 0, 0, 1.35%, 13, 0, 9, 228.58
1585374559, 1800, 78, 151, 0, 0, 1.35%, 13, 0, 9, 233.59
1585374564, 1800, 79, 151, 0, 0, 1.35%, 13, 0, 9, 227.91
1585374569, 1800, 86, 151, 0, 0, 1.35%, 13, 0, 9, 227.37
1585374574, 1800, 87, 151, 0, 0, 1.35%, 13, 0, 9, 226.73
1585374579, 1800, 122, 151, 0, 0, 1.35%, 13, 0, 9, 231.51
1585374584, 1801, 4, 151, 0, 0, 1.35%, 13, 0, 9, 228.72
1585374589, 1801, 35, 151, 0, 0, 1.35%, 13, 0, 9, 187.26
1585374594, 1801, 52, 151, 0, 0, 1.35%, 13, 0, 9, 172.45
1585374600, 1801, 56, 151, 0, 0, 1.35%, 13, 0, 9, 178.23
1585374605, 1801, 62, 151, 0, 0, 1.35%, 13, 0, 9, 166.25
1585374610, 1801, 73, 151, 0, 0, 1.35%, 13, 0, 9, 218.99
1585374615, 1801, 77, 151, 0, 0, 1.35%, 13, 0, 9, 224.09
1585374620, 1801, 86, 151, 0, 0, 1.35%, 13, 0, 9, 226.74
1585374625, 1801, 104, 151, 0, 0, 1.35%, 13, 0, 9, 218.97
1585374630, 1801, 122, 151, 0, 0, 1.35%, 13, 0, 9, 240.94
1585374635, 1802, 10, 151, 0, 0, 1.35%, 13, 0, 9, 232.27
1585374640, 1802, 52, 151, 0, 0, 1.35%, 13, 0, 9, 228.67
1585374645, 1802, 62, 151, 0, 0, 1.35%, 13, 0, 9, 244.56
1585374650, 1802, 63, 151, 0, 0, 1.35%, 13, 0, 9, 225.62
1585374655, 1802, 76, 151, 0, 0, 1.35%, 13, 0, 9, 233.22
1585374661, 1802, 81, 151, 0, 0, 1.35%, 13, 0, 9, 218.54
1585374666, 1802, 83, 151, 0, 0, 1.35%, 13, 0, 9, 173.80
1585374671, 1802, 90, 151, 0, 0, 1.35%, 13, 0, 9, 175.81
1585374676, 1802, 122, 151, 0, 0, 1.35%, 13, 0, 9, 201.16
1585374681, 1802, 135, 151, 0, 0, 1.35%, 13, 0, 9, 222.76
1585374686, 1802, 139, 151, 0, 0, 1.35%, 13, 0, 9, 216.59
1585374691, 1802, 147, 151, 0, 0, 1.35%, 13, 0, 9, 226.62
1585374696, 1803, 0, 151, 0, 0, 1.35%, 13, 0, 9, 237.88
1585374701, 1803, 10, 151, 0, 0, 1.35%, 13, 0, 9, 230.51
1585374707, 1803, 29, 151, 0, 0, 1.35%, 13, 0, 9, 192.10
1585374712, 1803, 47, 151, 0, 0, 1.35%, 13, 0, 9, 230.69
1585374717, 1803, 54, 151, 0, 0, 1.35%, 13, 0, 9, 237.14
1585374722, 1803, 63, 151, 0, 0, 1.35%, 13, 0, 9, 239.52
1585374727, 1803, 73, 151, 0, 0, 1.35%, 13, 0, 9, 239.60
1585374732, 1803, 86, 151, 0, 0, 1.35%, 13, 0, 9, 240.13
1585374737, 1803, 90, 151, 0, 0, 1.35%, 13, 0, 9, 226.36
1585374742, 1803, 121, 151, 0, 0, 1.35%, 13, 0, 9, 208.74
1585374747, 1803, 122, 151, 0, 0, 1.35%, 13, 0, 9, 208.23
1585374753, 1803, 124, 151, 0, 0, 1.35%, 13, 0, 9, 224.90
1585374763, 1803, 127, 151, 0, 0, 1.35%, 13, 0, 9, 237.65
1585374768, 1803, 144, 151, 0, 0, 1.35%, 13, 0, 9, 217.82
1585374773, 1803, 148, 151, 0, 0, 1.35%, 13, 0, 9, 238.45
1585374783, 1803, 150, 151, 0, 0, 1.35%, 13, 0, 9, 242.70
1585374793, 1804, 4, 151, 0, 0, 1.35%, 13, 0, 9, 231.30
1585374798, 1804, 34, 151, 0, 0, 1.35%, 13, 0, 9, 222.55
1585374803, 1804, 42, 151, 0, 0, 1.35%, 13, 0, 9, 211.02
1585374808, 1804, 48, 151, 0, 0, 1.35%, 13, 0, 9, 186.87
1585374813, 1804, 51, 151, 0, 0, 1.35%, 13, 0, 9, 166.63
1585374818, 1804, 54, 151, 0, 0, 1.35%, 13, 0, 9, 170.24
1585374824, 1804, 62, 151, 0, 0, 1.35%, 13, 0, 9, 207.44
1585374829, 1804, 73, 151, 0, 0, 1.35%, 13, 0, 9, 231.80
1585374834, 1804, 80, 151, 0, 0, 1.35%, 13, 0, 9, 225.93
1585374839, 1804, 82, 151, 0, 0, 1.35%, 13, 0, 9, 222.96
1585374844, 1804, 86, 151, 0, 0, 1.35%, 13, 0, 9, 225.14
1585374849, 1804, 122, 151, 0, 0, 1.35%, 13, 0, 9, 229.25
1585374854, 1804, 141, 151, 0, 0, 1.35%, 13, 0, 9, 232.76
1585374864, 1804, 142, 151, 0, 0, 1.35%, 13, 0, 9, 225.39
1585374874, 1805, 10, 151, 0, 0, 1.35%, 13, 0, 9, 189.81
1585374879, 1805, 52, 151, 0, 0, 1.35%, 13, 0, 9, 209.81
1585374884, 1805, 62, 151, 0, 0, 1.35%, 13, 0, 9, 188.77
1585374889, 1805, 63, 151, 0, 0, 1.35%, 13, 0, 9, 164.04
1585374894, 1805, 67, 151, 0, 0, 1.35%, 13, 0, 9, 158.88
1585374899, 1805, 75, 151, 0, 0, 1.35%, 13, 0, 9, 167.45
1585374904, 1805, 77, 151, 0, 0, 1.35%, 13, 0, 9, 224.50
1585374910, 1805, 80, 151, 0, 0, 1.35%, 13, 0, 9, 221.89
1585374915, 1805, 86, 151, 0, 0, 1.35%, 13, 0, 9, 228.20
1585374920, 1805, 91, 151, 0, 0, 1.35%, 13, 0, 9, 197.44
1585374925, 1805, 105, 151, 0, 0, 1.35%, 13, 0, 9, 220.95
1585374930, 1805, 122, 151, 0, 0, 1.35%, 13, 0, 9, 224.67
1585374940, 1805, 128, 151, 0, 0, 1.35%, 13, 0, 9, 228.93
1585374945, 1805, 130, 151, 0, 0, 1.35%, 13, 0, 9, 225.53
1585374950, 1806, 10, 151, 0, 0, 1.35%, 13, 0, 9, 218.09
1585374956, 1806, 12, 151, 0, 0, 1.35%, 13, 0, 9, 230.33
1585374961, 1806, 54, 151, 0, 0, 1.35%, 13, 0, 9, 246.10
1585374966, 1806, 60, 151, 0, 0, 1.35%, 13, 0, 9, 234.65
1585374971, 1806, 63, 151, 0, 0, 1.35%, 13, 0, 9, 236.66
1585374976, 1806, 73, 151, 0, 0, 1.35%, 13, 0, 9, 241.94
