# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585475731, 1633, 63, 140, 0, 0, 1.32%, 2, 0, 9, 191.03
1585475737, 1633, 66, 140, 0, 0, 1.32%, 2, 0, 9, 171.68
1585475742, 1633, 89, 140, 0, 0, 1.32%, 2, 0, 9, 191.66
1585475752, 1633, 91, 140, 0, 0, 1.32%, 2, 0, 9, 191.50
1585475757, 1633, 95, 140, 0, 0, 1.32%, 2, 0, 9, 171.83
1585475767, 1633, 99, 140, 0, 0, 1.32%, 2, 0, 9, 157.27
1585475778, 1633, 119, 140, 0, 0, 1.32%, 2, 0, 9, 188.99
1585475783, 1633, 121, 140, 0, 0, 1.32%, 2, 0, 9, 181.42
1585475793, 1633, 139, 140, 0, 0, 1.32%, 2, 0, 9, 185.12
1585475839, 1634, 9, 140, 0, 0, 1.32%, 2, 0, 9, 205.64
1585475844, 1634, 14, 140, 0, 0, 1.32%, 2, 0, 9, 189.96
1585475849, 1634, 24, 140, 0, 0, 1.32%, 2, 0, 9, 192.70
1585475854, 1634, 46, 140, 0, 0, 1.32%, 2, 0, 9, 185.08
1585475859, 1634, 47, 140, 0, 0, 1.32%, 2, 0, 9, 177.89
1585475864, 1634, 50, 140, 0, 0, 1.32%, 2, 0, 9, 184.05
1585475869, 1634, 59, 140, 0, 0, 1.32%, 2, 0, 9, 196.21
1585475874, 1634, 63, 140, 0, 0, 1.32%, 2, 0, 9, 194.60
1585475880, 1634, 66, 140, 0, 0, 1.32%, 2, 0, 9, 192.41
1585475885, 1634, 81, 140, 0, 0, 1.32%, 2, 0, 9, 191.93
1585475890, 1634, 90, 140, 0, 0, 1.32%, 2, 0, 9, 192.86
1585475900, 1634, 91, 140, 0, 0, 1.32%, 2, 0, 9, 192.30
1585475905, 1634, 95, 140, 0, 0, 1.32%, 2, 0, 9, 188.83
1585475910, 1634, 99, 140, 0, 0, 1.32%, 2, 0, 9, 193.10
1585475921, 1634, 119, 140, 0, 0, 1.32%, 2, 0, 9, 183.15
1585475931, 1635, 11, 140, 0, 0, 1.32%, 2, 0, 9, 185.43
1585475936, 1635, 22, 140, 0, 0, 1.32%, 2, 0, 9, 188.81
1585475941, 1635, 30, 140, 0, 0, 1.32%, 2, 0, 9, 194.17
1585475946, 1635, 31, 140, 0, 0, 1.32%, 2, 0, 9, 193.50
1585475951, 1635, 46, 140, 0, 0, 1.32%, 2, 0, 9, 191.88
1585475957, 1635, 52, 140, 0, 0, 1.32%, 2, 0, 9, 191.28
1585475962, 1635, 59, 140, 0, 0, 1.32%, 2, 0, 9, 185.39
1585475967, 1635, 62, 140, 0, 0, 1.32%, 2, 0, 9, 173.02
1585475972, 1635, 63, 140, 0, 0, 1.32%, 2, 0, 9, 178.50
1585475977, 1635, 75, 140, 0, 0, 1.32%, 2, 0, 9, 188.06
1585475982, 1635, 82, 140, 0, 0, 1.32%, 2, 0, 9, 193.31
1585475992, 1635, 89, 140, 0, 0, 1.32%, 2, 0, 9, 180.03
1585475997, 1635, 91, 140, 0, 0, 1.32%, 2, 0, 9, 182.02
1585476008, 1635, 95, 140, 0, 0, 1.32%, 2, 0, 9, 168.27
1585476013, 1635, 96, 140, 0, 0, 1.32%, 2, 0, 9, 186.67
1585476023, 1635, 99, 140, 0, 0, 1.32%, 2, 0, 9, 167.10
1585476033, 1635, 108, 140, 0, 0, 1.32%, 2, 0, 9, 166.57
1585476038, 1635, 123, 140, 0, 0, 1.32%, 2, 0, 9, 158.55
1585476043, 1635, 135, 140, 0, 0, 1.32%, 2, 0, 9, 132.86
1585476049, 1636, 11, 140, 0, 0, 1.32%, 2, 0, 9, 186.67
1585476054, 1636, 16, 140, 0, 0, 1.32%, 2, 0, 9, 194.11
1585476059, 1636, 20, 140, 0, 0, 1.32%, 2, 0, 9, 185.88
1585476064, 1636, 31, 140, 0, 0, 1.32%, 2, 0, 9, 193.63
1585476069, 1636, 44, 140, 0, 0, 1.32%, 2, 0, 9, 197.75
1585476074, 1636, 46, 140, 0, 0, 1.32%, 2, 0, 9, 183.03
1585476080, 1636, 59, 140, 0, 0, 1.32%, 2, 0, 9, 191.08
1585476085, 1636, 63, 140, 0, 0, 1.32%, 2, 0, 9, 180.09
1585476090, 1636, 66, 140, 0, 0, 1.32%, 2, 0, 9, 180.20
1585476095, 1636, 84, 140, 0, 0, 1.32%, 2, 0, 9, 190.70
1585476100, 1636, 91, 140, 0, 0, 1.32%, 2, 0, 9, 188.16
1585476110, 1636, 95, 140, 0, 0, 1.32%, 2, 0, 9, 183.08
1585476115, 1636, 99, 140, 0, 0, 1.32%, 2, 0, 9, 170.45
1585476125, 1636, 104, 140, 0, 0, 1.32%, 2, 0, 9, 168.66
1585476131, 1636, 127, 140, 0, 0, 1.32%, 2, 0, 9, 182.78
1585476136, 1637, 9, 140, 0, 0, 1.32%, 2, 0, 9, 191.76
1585476141, 1637, 24, 140, 0, 0, 1.32%, 2, 0, 9, 188.44
1585476146, 1637, 31, 140, 0, 0, 1.32%, 2, 0, 9, 186.86
1585476151, 1637, 44, 140, 0, 0, 1.32%, 2, 0, 9, 187.39
1585476156, 1637, 46, 140, 0, 0, 1.32%, 2, 0, 9, 190.92
1585476161, 1637, 59, 140, 0, 0, 1.32%, 2, 0, 9, 188.38
1585476166, 1637, 63, 140, 0, 0, 1.32%, 2, 0, 9, 174.90
1585476171, 1637, 66, 140, 0, 0, 1.32%, 2, 0, 9, 177.21
1585476176, 1637, 90, 140, 0, 0, 1.32%, 2, 0, 9, 148.06
1585476187, 1637, 91, 140, 0, 0, 1.32%, 2, 0, 9, 191.67
1585476192, 1637, 95, 140, 0, 0, 1.32%, 2, 0, 9, 171.65
1585476202, 1637, 99, 140, 0, 0, 1.32%, 2, 0, 9, 165.01
1585476212, 1637, 120, 140, 0, 0, 1.32%, 2, 0, 9, 144.59
1585476217, 1638, 11, 140, 0, 0, 1.32%, 2, 0, 9, 178.32
1585476222, 1638, 17, 140, 0, 0, 1.32%, 2, 0, 9, 186.37
1585476227, 1638, 24, 140, 0, 0, 1.32%, 2, 0, 9, 193.84
1585476233, 1638, 46, 140, 0, 0, 1.32%, 2, 0, 9, 198.21
1585476238, 1638, 47, 140, 0, 0, 1.32%, 2, 0, 9, 173.69
1585476243, 1638, 59, 140, 0, 0, 1.32%, 2, 0, 9, 172.22
1585476248, 1638, 63, 140, 0, 0, 1.32%, 2, 0, 9, 158.24
1585476253, 1638, 66, 140, 0, 0, 1.32%, 2, 0, 9, 155.74
1585476258, 1638, 91, 140, 0, 0, 1.32%, 2, 0, 9, 158.46
1585476263, 1638, 95, 140, 0, 0, 1.32%, 2, 0, 9, 175.43
1585476273, 1638, 98, 140, 0, 0, 1.32%, 2, 0, 9, 160.72
1585476278, 1638, 99, 140, 0, 0, 1.32%, 2, 0, 9, 152.38
1585476288, 1638, 120, 140, 0, 0, 1.32%, 2, 0, 9, 149.90
1585476293, 1639, 11, 140, 0, 0, 1.32%, 2, 0, 9, 182.30
1585476298, 1639, 24, 140, 0, 0, 1.32%, 2, 0, 9, 187.47
1585476304, 1639, 41, 140, 0, 0, 1.32%, 2, 0, 9, 170.15
1585476309, 1639, 47, 140, 0, 0, 1.32%, 2, 0, 9, 169.87
1585476314, 1639, 57, 140, 0, 0, 1.32%, 2, 0, 9, 187.52
1585476319, 1639, 59, 140, 0, 0, 1.32%, 2, 0, 9, 193.02
1585476324, 1639, 63, 140, 0, 0, 1.32%, 2, 0, 9, 184.99
1585476329, 1639, 66, 140, 0, 0, 1.32%, 2, 0, 9, 160.94
1585476334, 1639, 67, 140, 0, 0, 1.32%, 2, 0, 9, 187.00
1585476339, 1639, 85, 140, 0, 0, 1.32%, 2, 0, 9, 182.01
1585476344, 1639, 91, 140, 0, 0, 1.32%, 2, 0, 9, 164.27
1585476349, 1639, 93, 140, 0, 0, 1.32%, 2, 0, 9, 182.30
1585476360, 1639, 95, 140, 0, 0, 1.32%, 2, 0, 9, 143.45
1585476370, 1639, 99, 140, 0, 0, 1.32%, 2, 0, 9, 158.96
1585476380, 1639, 108, 140, 0, 0, 1.32%, 2, 0, 9, 166.70
1585476385, 1639, 114, 140, 0, 0, 1.32%, 2, 0, 9, 141.20
1585476390, 1639, 115, 140, 0, 0, 1.32%, 2, 0, 9, 137.48
1585476400, 1639, 130, 140, 0, 0, 1.32%, 2, 0, 9, 159.33
1585476410, 1640, 11, 140, 0, 0, 1.32%, 2, 0, 9, 186.14
1585476415, 1640, 24, 140, 0, 0, 1.32%, 2, 0, 9, 168.27
1585476420, 1640, 29, 140, 0, 0, 1.32%, 2, 0, 9, 151.75
1585476425, 1640, 30, 140, 0, 0, 1.32%, 2, 0, 9, 142.91
1585476431, 1640, 46, 140, 0, 0, 1.32%, 2, 0, 9, 177.15
1585476436, 1640, 47, 140, 0, 0, 1.32%, 2, 0, 9, 181.44
1585476441, 1640, 56, 140, 0, 0, 1.32%, 2, 0, 9, 169.98
1585476446, 1640, 58, 140, 0, 0, 1.32%, 2, 0, 9, 186.71
1585476451, 1640, 63, 140, 0, 0, 1.32%, 2, 0, 9, 186.27
1585476456, 1640, 64, 140, 0, 0, 1.32%, 2, 0, 9, 183.04
1585476461, 1640, 66, 140, 0, 0, 1.32%, 2, 0, 9, 184.73
1585476467, 1640, 91, 140, 0, 0, 1.32%, 2, 0, 9, 188.19
1585476477, 1640, 95, 140, 0, 0, 1.32%, 2, 0, 9, 182.67
1585476482, 1640, 99, 140, 0, 0, 1.32%, 2, 0, 9, 182.55
1585476492, 1640, 116, 140, 0, 0, 1.32%, 2, 0, 9, 154.48
1585476502, 1640, 127, 140, 0, 0, 1.32%, 2, 0, 9, 182.21
1585476507, 1641, 6, 140, 0, 0, 1.32%, 2, 0, 9, 182.95
1585476512, 1641, 11, 140, 0, 0, 1.32%, 2, 0, 9, 168.77
1585476518, 1641, 24, 140, 0, 0, 1.32%, 2, 0, 9, 176.47
1585476523, 1641, 30, 140, 0, 0, 1.32%, 2, 0, 9, 184.00
1585476528, 1641, 31, 140, 0, 0, 1.32%, 2, 0, 9, 189.79
1585476533, 1641, 42, 140, 0, 0, 1.32%, 2, 0, 9, 155.25
1585476538, 1641, 46, 140, 0, 0, 1.32%, 2, 0, 9, 178.17
1585476543, 1641, 47, 140, 0, 0, 1.32%, 2, 0, 9, 179.19
1585476548, 1641, 63, 140, 0, 0, 1.32%, 2, 0, 9, 186.93
1585476554, 1641, 66, 140, 0, 0, 1.32%, 2, 0, 9, 178.37
1585476559, 1641, 67, 140, 0, 0, 1.32%, 2, 0, 9, 179.25
1585476564, 1641, 69, 140, 0, 0, 1.32%, 2, 0, 9, 181.00
1585476569, 1641, 91, 140, 0, 0, 1.32%, 2, 0, 9, 188.63
1585476579, 1641, 95, 140, 0, 0, 1.32%, 2, 0, 9, 182.95
1585476590, 1641, 99, 140, 0, 0, 1.32%, 2, 0, 9, 161.36
1585476595, 1641, 139, 140, 0, 0, 1.32%, 2, 0, 9, 180.48
1585476641, 1642, 9, 140, 0, 0, 1.32%, 2, 0, 9, 152.93
1585476646, 1642, 18, 140, 0, 0, 1.32%, 2, 0, 9, 173.13
1585476651, 1642, 24, 140, 0, 0, 1.32%, 2, 0, 9, 188.78
1585476656, 1642, 26, 140, 0, 0, 1.32%, 2, 0, 9, 190.97
1585476662, 1642, 31, 140, 0, 0, 1.32%, 2, 0, 9, 194.08
1585476667, 1642, 42, 140, 0, 0, 1.32%, 2, 0, 9, 178.57
1585476672, 1642, 45, 140, 0, 0, 1.32%, 2, 0, 9, 162.75
1585476677, 1642, 46, 140, 0, 0, 1.32%, 2, 0, 9, 153.53
1585476682, 1642, 47, 140, 0, 0, 1.32%, 2, 0, 9, 161.08
1585476687, 1642, 59, 140, 0, 0, 1.32%, 2, 0, 9, 146.45
1585476692, 1642, 66, 140, 0, 0, 1.32%, 2, 0, 9, 177.57
1585476698, 1642, 85, 140, 0, 0, 1.32%, 2, 0, 9, 189.71
1585476703, 1642, 91, 140, 0, 0, 1.32%, 2, 0, 9, 201.89
1585476708, 1642, 95, 140, 0, 0, 1.32%, 2, 0, 9, 188.54
1585476718, 1642, 99, 140, 0, 0, 1.32%, 2, 0, 9, 164.46
1585476728, 1642, 125, 140, 0, 0, 1.32%, 2, 0, 9, 176.29
1585476733, 1643, 24, 140, 0, 0, 1.32%, 2, 0, 9, 190.18
1585476738, 1643, 31, 140, 0, 0, 1.32%, 2, 0, 9, 194.11
1585476743, 1643, 34, 140, 0, 0, 1.32%, 2, 0, 9, 184.83
1585476749, 1643, 46, 140, 0, 0, 1.32%, 2, 0, 9, 190.84
1585476754, 1643, 53, 140, 0, 0, 1.32%, 2, 0, 9, 190.71
1585476759, 1643, 59, 140, 0, 0, 1.32%, 2, 0, 9, 192.24
1585476764, 1643, 60, 140, 0, 0, 1.32%, 2, 0, 9, 173.55
1585476769, 1643, 63, 140, 0, 0, 1.32%, 2, 0, 9, 152.89
1585476774, 1643, 65, 140, 0, 0, 1.32%, 2, 0, 9, 147.70
1585476779, 1643, 66, 140, 0, 0, 1.32%, 2, 0, 9, 151.90
1585476784, 1643, 91, 140, 0, 0, 1.32%, 2, 0, 9, 175.57
1585476789, 1643, 95, 140, 0, 0, 1.32%, 2, 0, 9, 178.42
1585476800, 1643, 97, 140, 0, 0, 1.32%, 2, 0, 9, 187.27
1585476805, 1643, 99, 140, 0, 0, 1.32%, 2, 0, 9, 176.06
1585476815, 1643, 102, 140, 0, 0, 1.32%, 2, 0, 9, 146.75
1585476820, 1643, 106, 140, 0, 0, 1.32%, 2, 0, 9, 141.81
1585476831, 1643, 113, 140, 0, 0, 1.32%, 2, 0, 9, 142.25
1585476836, 1643, 132, 140, 0, 0, 1.32%, 2, 0, 9, 162.36
1585476846, 1644, 9, 140, 0, 0, 1.32%, 2, 0, 9, 158.41
1585476851, 1644, 24, 140, 0, 0, 1.32%, 2, 0, 9, 179.79
1585476856, 1644, 31, 140, 0, 0, 1.32%, 2, 0, 9, 191.95
1585476861, 1644, 46, 140, 0, 0, 1.32%, 2, 0, 9, 192.64
1585476867, 1644, 47, 140, 0, 0, 1.32%, 2, 0, 9, 154.15
1585476872, 1644, 53, 140, 0, 0, 1.32%, 2, 0, 9, 153.79
1585476877, 1644, 59, 140, 0, 0, 1.32%, 2, 0, 9, 165.72
1585476882, 1644, 63, 140, 0, 0, 1.32%, 2, 0, 9, 191.64
1585476887, 1644, 66, 140, 0, 0, 1.32%, 2, 0, 9, 176.17
1585476892, 1644, 91, 140, 0, 0, 1.32%, 2, 0, 9, 183.44
1585476897, 1644, 95, 140, 0, 0, 1.32%, 2, 0, 9, 184.69
1585476908, 1644, 99, 140, 0, 0, 1.32%, 2, 0, 9, 161.74
1585476918, 1645, 9, 140, 0, 0, 1.32%, 2, 0, 9, 177.32
1585476923, 1645, 24, 140, 0, 0, 1.32%, 2, 0, 9, 188.91
1585476928, 1645, 31, 140, 0, 0, 1.32%, 2, 0, 9, 189.01
1585476933, 1645, 46, 140, 0, 0, 1.32%, 2, 0, 9, 189.46
1585476939, 1645, 57, 140, 0, 0, 1.32%, 2, 0, 9, 193.41
1585476944, 1645, 59, 140, 0, 0, 1.32%, 2, 0, 9, 185.81
1585476949, 1645, 66, 140, 0, 0, 1.32%, 2, 0, 9, 195.05
1585476954, 1645, 91, 140, 0, 0, 1.32%, 2, 0, 9, 188.10
1585476964, 1645, 95, 140, 0, 0, 1.32%, 2, 0, 9, 188.31
1585476969, 1645, 97, 140, 0, 0, 1.32%, 2, 0, 9, 180.49
1585476980, 1645, 99, 140, 0, 0, 1.32%, 2, 0, 9, 162.10
1585476990, 1645, 104, 140, 0, 0, 1.32%, 2, 0, 9, 172.96
1585476995, 1645, 113, 140, 0, 0, 1.32%, 2, 0, 9, 156.91
1585477000, 1645, 133, 140, 0, 0, 1.32%, 2, 0, 9, 150.03
1585477010, 1645, 135, 140, 0, 0, 1.32%, 2, 0, 9, 133.55
1585477015, 1646, 9, 140, 0, 0, 1.32%, 2, 0, 9, 176.58
1585477020, 1646, 24, 140, 0, 0, 1.32%, 2, 0, 9, 177.87
1585477026, 1646, 31, 140, 0, 0, 1.32%, 2, 0, 9, 188.95
1585477031, 1646, 32, 140, 0, 0, 1.32%, 2, 0, 9, 178.25
1585477036, 1646, 46, 140, 0, 0, 1.32%, 2, 0, 9, 186.67
1585477041, 1646, 47, 140, 0, 0, 1.32%, 2, 0, 9, 194.54
1585477046, 1646, 54, 140, 0, 0, 1.32%, 2, 0, 9, 192.08
1585477051, 1646, 63, 140, 0, 0, 1.32%, 2, 0, 9, 181.38
1585477056, 1646, 66, 140, 0, 0, 1.32%, 2, 0, 9, 181.59
1585477062, 1646, 76, 140, 0, 0, 1.32%, 2, 0, 9, 191.44
1585477067, 1646, 91, 140, 0, 0, 1.32%, 2, 0, 9, 191.61
1585477072, 1646, 95, 140, 0, 0, 1.32%, 2, 0, 9, 183.73
1585477082, 1646, 99, 140, 0, 0, 1.32%, 2, 0, 9, 170.23
1585477087, 1646, 102, 140, 0, 0, 1.32%, 2, 0, 9, 152.87
1585477098, 1647, 11, 140, 0, 0, 1.32%, 2, 0, 9, 183.68
1585477103, 1647, 18, 140, 0, 0, 1.32%, 2, 0, 9, 171.52
1585477108, 1647, 30, 140, 0, 0, 1.32%, 2, 0, 9, 190.40
1585477113, 1647, 31, 140, 0, 0, 1.32%, 2, 0, 9, 193.96
1585477118, 1647, 47, 140, 0, 0, 1.32%, 2, 0, 9, 189.53
1585477123, 1647, 59, 140, 0, 0, 1.32%, 2, 0, 9, 189.86
1585477129, 1647, 63, 140, 0, 0, 1.32%, 2, 0, 9, 194.41
1585477134, 1647, 82, 140, 0, 0, 1.32%, 2, 0, 9, 190.94
1585477144, 1647, 91, 140, 0, 0, 1.32%, 2, 0, 9, 194.28
1585477149, 1647, 95, 140, 0, 0, 1.32%, 2, 0, 9, 189.97
1585477160, 1647, 99, 140, 0, 0, 1.32%, 2, 0, 9, 164.21
1585477170, 1647, 102, 140, 0, 0, 1.32%, 2, 0, 9, 158.08
1585477175, 1647, 109, 140, 0, 0, 1.32%, 2, 0, 9, 158.89
1585477180, 1648, 0, 140, 0, 0, 1.32%, 2, 0, 9, 190.35
1585477185, 1648, 1, 140, 0, 0, 1.32%, 2, 0, 9, 171.89
1585477190, 1648, 11, 140, 0, 0, 1.32%, 2, 0, 9, 179.51
1585477195, 1648, 14, 140, 0, 0, 1.32%, 2, 0, 9, 188.88
1585477200, 1648, 16, 140, 0, 0, 1.32%, 2, 0, 9, 197.56
1585477206, 1648, 31, 140, 0, 0, 1.32%, 2, 0, 9, 167.03
1585477211, 1648, 33, 140, 0, 0, 1.32%, 2, 0, 9, 165.36
1585477216, 1648, 43, 140, 0, 0, 1.32%, 2, 0, 9, 184.16
1585477221, 1648, 46, 140, 0, 0, 1.32%, 2, 0, 9, 190.35
1585477226, 1648, 58, 140, 0, 0, 1.32%, 2, 0, 9, 181.17
1585477231, 1648, 59, 140, 0, 0, 1.32%, 2, 0, 9, 188.69
1585477236, 1648, 63, 140, 0, 0, 1.32%, 2, 0, 9, 191.16
1585477242, 1648, 79, 140, 0, 0, 1.32%, 2, 0, 9, 193.87
1585477252, 1648, 85, 140, 0, 0, 1.32%, 2, 0, 9, 196.42
1585477257, 1648, 91, 140, 0, 0, 1.32%, 2, 0, 9, 192.42
1585477262, 1648, 95, 140, 0, 0, 1.32%, 2, 0, 9, 186.60
1585477273, 1648, 99, 140, 0, 0, 1.32%, 2, 0, 9, 183.86
1585477278, 1648, 102, 140, 0, 0, 1.32%, 2, 0, 9, 164.96
1585477288, 1649, 11, 140, 0, 0, 1.32%, 2, 0, 9, 188.01
1585477293, 1649, 31, 140, 0, 0, 1.32%, 2, 0, 9, 180.39
1585477298, 1649, 46, 140, 0, 0, 1.32%, 2, 0, 9, 200.14
1585477303, 1649, 47, 140, 0, 0, 1.32%, 2, 0, 9, 194.01
1585477308, 1649, 63, 140, 0, 0, 1.32%, 2, 0, 9, 198.58
1585477313, 1649, 66, 140, 0, 0, 1.32%, 2, 0, 9, 189.09
1585477319, 1649, 91, 140, 0, 0, 1.32%, 2, 0, 9, 195.16
1585477324, 1649, 92, 140, 0, 0, 1.32%, 2, 0, 9, 198.32
1585477334, 1649, 93, 140, 0, 0, 1.32%, 2, 0, 9, 168.28
1585477344, 1649, 95, 140, 0, 0, 1.32%, 2, 0, 9, 152.95
1585477349, 1649, 99, 140, 0, 0, 1.32%, 2, 0, 9, 175.33
1585477359, 1649, 120, 140, 0, 0, 1.32%, 2, 0, 9, 146.50
1585477364, 1649, 133, 140, 0, 0, 1.32%, 2, 0, 9, 164.90
1585477380, 1650, 11, 140, 0, 0, 1.32%, 2, 0, 9, 176.97
1585477385, 1650, 24, 140, 0, 0, 1.32%, 2, 0, 9, 160.13
1585477390, 1650, 29, 140, 0, 0, 1.32%, 2, 0, 9, 157.50
1585477395, 1650, 34, 140, 0, 0, 1.32%, 2, 0, 9, 157.22
1585477400, 1650, 46, 140, 0, 0, 1.32%, 2, 0, 9, 185.46
1585477405, 1650, 47, 140, 0, 0, 1.32%, 2, 0, 9, 196.21
1585477410, 1650, 63, 140, 0, 0, 1.32%, 2, 0, 9, 185.97
1585477415, 1650, 64, 140, 0, 0, 1.32%, 2, 0, 9, 163.58
1585477421, 1650, 66, 140, 0, 0, 1.32%, 2, 0, 9, 182.98
1585477426, 1650, 91, 140, 0, 0, 1.32%, 2, 0, 9, 194.59
1585477436, 1650, 92, 140, 0, 0, 1.32%, 2, 0, 9, 186.10
1585477441, 1650, 95, 140, 0, 0, 1.32%, 2, 0, 9, 168.72
1585477451, 1650, 99, 140, 0, 0, 1.32%, 2, 0, 9, 162.81
1585477456, 1650, 108, 140, 0, 0, 1.32%, 2, 0, 9, 167.79
1585477467, 1650, 117, 140, 0, 0, 1.32%, 2, 0, 9, 156.04
1585477472, 1650, 128, 140, 0, 0, 1.32%, 2, 0, 9, 181.75
1585477482, 1650, 132, 140, 0, 0, 1.32%, 2, 0, 9, 164.22
1585477487, 1651, 9, 140, 0, 0, 1.32%, 2, 0, 9, 191.78
1585477492, 1651, 24, 140, 0, 0, 1.32%, 2, 0, 9, 192.92
1585477497, 1651, 31, 140, 0, 0, 1.32%, 2, 0, 9, 168.15
1585477502, 1651, 43, 140, 0, 0, 1.32%, 2, 0, 9, 153.94
1585477507, 1651, 46, 140, 0, 0, 1.32%, 2, 0, 9, 170.88
1585477512, 1651, 47, 140, 0, 0, 1.32%, 2, 0, 9, 187.78
1585477518, 1651, 63, 140, 0, 0, 1.32%, 2, 0, 9, 189.27
1585477523, 1651, 66, 140, 0, 0, 1.32%, 2, 0, 9, 188.76
1585477528, 1651, 91, 140, 0, 0, 1.32%, 2, 0, 9, 198.30
1585477533, 1651, 95, 140, 0, 0, 1.32%, 2, 0, 9, 190.40
1585477543, 1651, 99, 140, 0, 0, 1.32%, 2, 0, 9, 163.42
1585477553, 1651, 104, 140, 0, 0, 1.32%, 2, 0, 9, 160.11
1585477558, 1651, 116, 140, 0, 0, 1.32%, 2, 0, 9, 135.85
1585477564, 1651, 123, 140, 0, 0, 1.32%, 2, 0, 9, 164.08
1585477569, 1651, 133, 140, 0, 0, 1.32%, 2, 0, 9, 155.45
1585477579, 1652, 9, 140, 0, 0, 1.32%, 2, 0, 9, 184.31
1585477584, 1652, 23, 140, 0, 0, 1.32%, 2, 0, 9, 199.17
1585477589, 1652, 24, 140, 0, 0, 1.32%, 2, 0, 9, 199.99
1585477594, 1652, 46, 140, 0, 0, 1.32%, 2, 0, 9, 193.23
1585477599, 1652, 47, 140, 0, 0, 1.32%, 2, 0, 9, 194.96
1585477604, 1652, 59, 140, 0, 0, 1.32%, 2, 0, 9, 192.04
1585477610, 1652, 66, 140, 0, 0, 1.32%, 2, 0, 9, 183.10
1585477615, 1652, 91, 140, 0, 0, 1.32%, 2, 0, 9, 196.12
1585477625, 1652, 95, 140, 0, 0, 1.32%, 2, 0, 9, 190.54
1585477630, 1652, 99, 140, 0, 0, 1.32%, 2, 0, 9, 171.71
1585477640, 1652, 102, 140, 0, 0, 1.32%, 2, 0, 9, 153.40
1585477646, 1653, 4, 140, 0, 0, 1.32%, 2, 0, 9, 185.29
1585477651, 1653, 11, 140, 0, 0, 1.32%, 2, 0, 9, 196.51
1585477656, 1653, 31, 140, 0, 0, 1.32%, 2, 0, 9, 197.10
1585477661, 1653, 46, 140, 0, 0, 1.32%, 2, 0, 9, 192.74
1585477666, 1653, 47, 140, 0, 0, 1.32%, 2, 0, 9, 191.73
1585477672, 1653, 63, 140, 0, 0, 1.32%, 2, 0, 9, 187.05
1585477677, 1653, 66, 140, 0, 0, 1.32%, 2, 0, 9, 187.88
1585477682, 1653, 82, 140, 0, 0, 1.32%, 2, 0, 9, 192.23
1585477692, 1653, 87, 140, 0, 0, 1.32%, 2, 0, 9, 180.66
1585477697, 1653, 91, 140, 0, 0, 1.32%, 2, 0, 9, 185.30
1585477707, 1653, 95, 140, 0, 0, 1.32%, 2, 0, 9, 180.94
1585477712, 1653, 99, 140, 0, 0, 1.32%, 2, 0, 9, 179.60
1585477722, 1653, 104, 140, 0, 0, 1.32%, 2, 0, 9, 123.53
1585477733, 1653, 121, 140, 0, 0, 1.32%, 2, 0, 9, 160.15
1585477743, 1653, 134, 140, 0, 0, 1.32%, 2, 0, 9, 152.50
1585477753, 1654, 11, 140, 0, 0, 1.32%, 2, 0, 9, 139.81
1585477758, 1654, 24, 140, 0, 0, 1.32%, 2, 0, 9, 152.42
1585477763, 1654, 46, 140, 0, 0, 1.32%, 2, 0, 9, 190.21
1585477768, 1654, 47, 140, 0, 0, 1.32%, 2, 0, 9, 190.30
1585477773, 1654, 51, 140, 0, 0, 1.32%, 2, 0, 9, 194.99
1585477779, 1654, 63, 140, 0, 0, 1.32%, 2, 0, 9, 183.23
1585477784, 1654, 65, 140, 0, 0, 1.32%, 2, 0, 9, 183.32
1585477789, 1654, 66, 140, 0, 0, 1.32%, 2, 0, 9, 195.09
1585477794, 1654, 91, 140, 0, 0, 1.32%, 2, 0, 9, 197.96
1585477799, 1654, 95, 140, 0, 0, 1.32%, 2, 0, 9, 187.76
1585477810, 1654, 99, 140, 0, 0, 1.32%, 2, 0, 9, 176.60
1585477815, 1654, 112, 140, 0, 0, 1.32%, 2, 0, 9, 166.17
1585477825, 1655, 11, 140, 0, 0, 1.32%, 2, 0, 9, 190.23
1585477830, 1655, 28, 140, 0, 0, 1.32%, 2, 0, 9, 193.49
1585477835, 1655, 31, 140, 0, 0, 1.32%, 2, 0, 9, 199.06
1585477840, 1655, 46, 140, 0, 0, 1.32%, 2, 0, 9, 196.66
1585477845, 1655, 48, 140, 0, 0, 1.32%, 2, 0, 9, 190.26
1585477850, 1655, 56, 140, 0, 0, 1.32%, 2, 0, 9, 197.49
1585477855, 1655, 57, 140, 0, 0, 1.32%, 2, 0, 9, 197.03
1585477860, 1655, 63, 140, 0, 0, 1.32%, 2, 0, 9, 198.00
1585477866, 1655, 66, 140, 0, 0, 1.32%, 2, 0, 9, 194.35
1585477871, 1655, 91, 140, 0, 0, 1.32%, 2, 0, 9, 197.13
1585477876, 1655, 95, 140, 0, 0, 1.32%, 2, 0, 9, 187.75
1585477886, 1655, 99, 140, 0, 0, 1.32%, 2, 0, 9, 165.47
1585477891, 1655, 122, 140, 0, 0, 1.32%, 2, 0, 9, 184.83
1585477902, 1655, 128, 140, 0, 0, 1.32%, 2, 0, 9, 164.86
1585477912, 1655, 131, 140, 0, 0, 1.32%, 2, 0, 9, 156.29
1585477917, 1655, 136, 140, 0, 0, 1.32%, 2, 0, 9, 191.07
