# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585541854, 683, 61, 124, 5, 0, 1.68%, 15, 0, 10, 11.91
1585541874, 683, 88, 124, 5, 0, 1.68%, 15, 0, 10, 13.77
1585541900, 683, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.18
1585541920, 683, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.50
1585541946, 683, 103, 124, 5, 0, 1.68%, 15, 0, 10, 14.69
1585541977, 683, 109, 124, 5, 0, 1.68%, 15, 0, 10, 10.38
1585542008, 683, 123, 124, 5, 0, 1.68%, 15, 0, 10, 11.85
1585542168, 684, 0, 124, 5, 0, 1.68%, 15, 0, 10, 9.23
1585542199, 684, 12, 124, 5, 0, 1.68%, 15, 0, 10, 14.37
1585542219, 684, 14, 124, 5, 0, 1.68%, 15, 0, 10, 13.91
1585542239, 684, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.49
1585542255, 684, 22, 124, 5, 0, 1.68%, 15, 0, 10, 14.62
1585542280, 684, 33, 124, 5, 0, 1.68%, 15, 0, 10, 13.87
1585542306, 684, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.66
1585542326, 684, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.42
1585542331, 684, 45, 124, 5, 0, 1.68%, 15, 0, 10, 8.39
1585542357, 684, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.00
1585542377, 684, 53, 124, 5, 0, 1.68%, 15, 0, 10, 12.67
1585542398, 684, 54, 124, 5, 0, 1.68%, 15, 0, 10, 14.53
1585542418, 684, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.35
1585542439, 684, 82, 124, 5, 0, 1.68%, 15, 0, 10, 11.50
1585542459, 684, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.11
1585542480, 684, 99, 124, 5, 0, 1.68%, 15, 0, 10, 13.15
1585542511, 684, 102, 124, 5, 0, 1.68%, 15, 0, 10, 1.81
1585542547, 684, 105, 124, 5, 0, 1.68%, 15, 0, 10, 10.74
1585542567, 685, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.59
1585542593, 685, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.29
1585542613, 685, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.28
1585542634, 685, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.08
1585542639, 685, 33, 124, 5, 0, 1.68%, 15, 0, 10, 14.28
1585542659, 685, 37, 124, 5, 0, 1.68%, 15, 0, 10, 11.68
1585542685, 685, 39, 124, 5, 0, 1.68%, 15, 0, 10, 12.20
1585542690, 685, 45, 124, 5, 0, 1.68%, 15, 0, 10, 10.90
1585542710, 685, 52, 124, 5, 0, 1.68%, 15, 0, 10, 12.76
1585542741, 685, 54, 124, 5, 0, 1.68%, 15, 0, 10, 12.13
1585542761, 685, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.76
1585542782, 685, 93, 124, 5, 0, 1.68%, 15, 0, 10, 14.00
1585542808, 685, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.13
1585542833, 685, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.02
1585542864, 685, 107, 124, 5, 0, 1.68%, 15, 0, 10, 9.78
1585542910, 686, 0, 124, 5, 0, 1.68%, 15, 0, 10, 14.01
1585542931, 686, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.73
1585542951, 686, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.61
1585542972, 686, 21, 124, 5, 0, 1.68%, 15, 0, 10, 10.68
1585542997, 686, 26, 124, 5, 0, 1.68%, 15, 0, 10, 11.31
1585543002, 686, 33, 124, 5, 0, 1.68%, 15, 0, 10, 11.68
1585543023, 686, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.38
1585543049, 686, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.01
1585543054, 686, 45, 124, 5, 0, 1.68%, 15, 0, 10, 11.42
1585543074, 686, 49, 124, 5, 0, 1.68%, 15, 0, 10, 14.46
1585543094, 686, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.55
1585543120, 686, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.61
1585543146, 686, 61, 124, 5, 0, 1.68%, 15, 0, 10, 9.30
1585543172, 686, 91, 124, 5, 0, 1.68%, 15, 0, 10, 13.49
1585543203, 686, 94, 124, 5, 0, 1.68%, 15, 0, 10, 8.29
1585543228, 686, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.69
1585543259, 687, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.15
1585543285, 687, 14, 124, 5, 0, 1.68%, 15, 0, 10, 12.70
1585543310, 687, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.11
1585543326, 687, 26, 124, 5, 0, 1.68%, 15, 0, 10, 14.35
1585543331, 687, 33, 124, 5, 0, 1.68%, 15, 0, 10, 14.45
1585543351, 687, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.94
1585543382, 687, 39, 124, 5, 0, 1.68%, 15, 0, 10, 10.03
1585543387, 687, 45, 124, 5, 0, 1.68%, 15, 0, 10, 11.09
1585543413, 687, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.50
1585543433, 687, 54, 124, 5, 0, 1.68%, 15, 0, 10, 14.42
1585543464, 687, 61, 124, 5, 0, 1.68%, 15, 0, 10, 8.45
1585543500, 687, 84, 124, 5, 0, 1.68%, 15, 0, 10, 11.84
1585543536, 687, 94, 124, 5, 0, 1.68%, 15, 0, 10, 7.93
1585543567, 687, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.54
1585543588, 687, 114, 124, 5, 0, 1.68%, 15, 0, 10, 14.08
1585543613, 688, 4, 124, 5, 0, 1.68%, 15, 0, 10, 10.12
1585543639, 688, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.61
1585543659, 688, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.51
1585543685, 688, 21, 124, 5, 0, 1.68%, 15, 0, 10, 11.04
1585543705, 688, 26, 124, 5, 0, 1.68%, 15, 0, 10, 14.38
1585543711, 688, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.50
1585543731, 688, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.37
1585543736, 688, 45, 124, 5, 0, 1.68%, 15, 0, 10, 12.32
1585543762, 688, 52, 124, 5, 0, 1.68%, 15, 0, 10, 11.31
1585543782, 688, 53, 124, 5, 0, 1.68%, 15, 0, 10, 14.03
1585543802, 688, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.87
1585543828, 688, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.29
1585543859, 688, 88, 124, 5, 0, 1.68%, 15, 0, 10, 14.08
1585543885, 688, 94, 124, 5, 0, 1.68%, 15, 0, 10, 10.71
1585543915, 688, 97, 124, 5, 0, 1.68%, 15, 0, 10, 10.18
1585543946, 688, 102, 124, 5, 0, 1.68%, 15, 0, 10, 11.55
1585543976, 688, 116, 124, 5, 0, 1.68%, 15, 0, 10, 14.18
1585544007, 689, 5, 124, 5, 0, 1.68%, 15, 0, 10, 11.95
1585544033, 689, 12, 124, 5, 0, 1.68%, 15, 0, 10, 7.49
1585544059, 689, 14, 124, 5, 0, 1.68%, 15, 0, 10, 5.92
1585544089, 689, 21, 124, 5, 0, 1.68%, 15, 0, 10, 10.04
1585544115, 689, 26, 124, 5, 0, 1.68%, 15, 0, 10, 14.71
1585544120, 689, 31, 124, 5, 0, 1.68%, 15, 0, 10, 12.81
1585544141, 689, 33, 124, 5, 0, 1.68%, 15, 0, 10, 4.01
1585544176, 689, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.25
1585544202, 689, 39, 124, 5, 0, 1.68%, 15, 0, 10, 10.80
1585544207, 689, 45, 124, 5, 0, 1.68%, 15, 0, 10, 12.15
1585544228, 689, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.50
1585544259, 689, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.71
1585544274, 689, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.63
1585544300, 689, 94, 124, 5, 0, 1.68%, 15, 0, 10, 13.49
1585544326, 689, 97, 124, 5, 0, 1.68%, 15, 0, 10, 10.32
1585544352, 689, 102, 124, 5, 0, 1.68%, 15, 0, 10, 11.73
1585544388, 689, 107, 124, 5, 0, 1.68%, 15, 0, 10, 14.28
1585544418, 690, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.89
1585544439, 690, 14, 124, 5, 0, 1.68%, 15, 0, 10, 11.70
1585544469, 690, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.62
1585544490, 690, 23, 124, 5, 0, 1.68%, 15, 0, 10, 10.86
1585544521, 690, 24, 124, 5, 0, 1.68%, 15, 0, 10, 8.36
1585544552, 690, 26, 124, 5, 0, 1.68%, 15, 0, 10, 12.98
1585544557, 690, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.24
1585544578, 690, 39, 124, 5, 0, 1.68%, 15, 0, 10, 9.48
1585544588, 690, 45, 124, 5, 0, 1.68%, 15, 0, 10, 6.68
1585544608, 690, 47, 124, 5, 0, 1.68%, 15, 0, 10, 13.73
1585544629, 690, 49, 124, 5, 0, 1.68%, 15, 0, 10, 12.81
1585544654, 690, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.62
1585544680, 690, 54, 124, 5, 0, 1.68%, 15, 0, 10, 7.45
1585544706, 690, 61, 124, 5, 0, 1.68%, 15, 0, 10, 14.26
1585544726, 690, 75, 124, 5, 0, 1.68%, 15, 0, 10, 14.17
1585544752, 690, 94, 124, 5, 0, 1.68%, 15, 0, 10, 12.10
1585544783, 690, 102, 124, 5, 0, 1.68%, 15, 0, 10, 8.47
1585544813, 691, 12, 124, 5, 0, 1.68%, 15, 0, 10, 14.22
1585544845, 691, 14, 124, 5, 0, 1.68%, 15, 0, 10, 8.09
1585544870, 691, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.08
1585544901, 691, 26, 124, 5, 0, 1.68%, 15, 0, 10, 10.87
1585544906, 691, 37, 124, 5, 0, 1.68%, 15, 0, 10, 11.34
1585544927, 691, 39, 124, 5, 0, 1.68%, 15, 0, 10, 14.94
1585544932, 691, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.55
1585544953, 691, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.26
1585544973, 691, 54, 124, 5, 0, 1.68%, 15, 0, 10, 14.22
1585544994, 691, 61, 124, 5, 0, 1.68%, 15, 0, 10, 11.93
1585545025, 691, 67, 124, 5, 0, 1.68%, 15, 0, 10, 9.48
1585545050, 691, 72, 124, 5, 0, 1.68%, 15, 0, 10, 10.89
1585545076, 691, 87, 124, 5, 0, 1.68%, 15, 0, 10, 13.83
1585545097, 691, 90, 124, 5, 0, 1.68%, 15, 0, 10, 14.68
1585545117, 691, 94, 124, 5, 0, 1.68%, 15, 0, 10, 12.40
1585545148, 691, 96, 124, 5, 0, 1.68%, 15, 0, 10, 10.01
1585545179, 691, 102, 124, 5, 0, 1.68%, 15, 0, 10, 10.55
1585545205, 691, 123, 124, 5, 0, 1.68%, 15, 0, 10, 11.94
1585545369, 692, 12, 124, 5, 0, 1.68%, 15, 0, 10, 9.32
1585545399, 692, 14, 124, 5, 0, 1.68%, 15, 0, 10, 11.94
1585545420, 692, 21, 124, 5, 0, 1.68%, 15, 0, 10, 13.01
1585545440, 692, 22, 124, 5, 0, 1.68%, 15, 0, 10, 12.22
1585545466, 692, 26, 124, 5, 0, 1.68%, 15, 0, 10, 10.30
1585545471, 692, 37, 124, 5, 0, 1.68%, 15, 0, 10, 10.42
1585545491, 692, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.04
1585545517, 692, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.03
1585545537, 692, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.77
1585545558, 692, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.32
1585545583, 692, 67, 124, 5, 0, 1.68%, 15, 0, 10, 11.17
1585545609, 692, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.04
1585545630, 692, 95, 124, 5, 0, 1.68%, 15, 0, 10, 14.76
1585545660, 692, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.17
1585545686, 692, 117, 124, 5, 0, 1.68%, 15, 0, 10, 16.57
1585545702, 692, 121, 124, 5, 0, 1.68%, 15, 0, 10, 14.24
1585545850, 693, 3, 124, 5, 0, 1.68%, 15, 0, 10, 14.69
1585545871, 693, 5, 124, 5, 0, 1.68%, 15, 0, 10, 12.94
1585545896, 693, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.73
1585545917, 693, 14, 124, 5, 0, 1.68%, 15, 0, 10, 12.11
1585545943, 693, 21, 124, 5, 0, 1.68%, 15, 0, 10, 9.50
1585545963, 693, 26, 124, 5, 0, 1.68%, 15, 0, 10, 14.58
1585545969, 693, 27, 124, 5, 0, 1.68%, 15, 0, 10, 3.10
1585545994, 693, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.23
1585546014, 693, 39, 124, 5, 0, 1.68%, 15, 0, 10, 13.95
1585546019, 693, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.39
1585546040, 693, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.56
1585546060, 693, 54, 124, 5, 0, 1.68%, 15, 0, 10, 15.22
1585546081, 693, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.30
1585546111, 693, 77, 124, 5, 0, 1.68%, 15, 0, 10, 12.95
1585546127, 693, 80, 124, 5, 0, 1.68%, 15, 0, 10, 14.35
1585546152, 693, 94, 124, 5, 0, 1.68%, 15, 0, 10, 10.53
1585546178, 693, 97, 124, 5, 0, 1.68%, 15, 0, 10, 13.44
1585546203, 693, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.85
1585546229, 693, 120, 124, 5, 0, 1.68%, 15, 0, 10, 13.04
1585546326, 693, 123, 124, 5, 0, 1.68%, 15, 0, 10, 11.63
1585546465, 694, 12, 124, 5, 0, 1.68%, 15, 0, 10, 13.18
1585546486, 694, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.27
1585546507, 694, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.78
1585546532, 694, 26, 124, 5, 0, 1.68%, 15, 0, 10, 9.08
1585546537, 694, 37, 124, 5, 0, 1.68%, 15, 0, 10, 7.96
1585546563, 694, 39, 124, 5, 0, 1.68%, 15, 0, 10, 13.86
1585546568, 694, 45, 124, 5, 0, 1.68%, 15, 0, 10, 12.89
1585546589, 694, 46, 124, 5, 0, 1.68%, 15, 0, 10, 12.49
1585546609, 694, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.50
1585546635, 694, 54, 124, 5, 0, 1.68%, 15, 0, 10, 12.75
1585546660, 694, 61, 124, 5, 0, 1.68%, 15, 0, 10, 10.62
1585546681, 694, 94, 124, 5, 0, 1.68%, 15, 0, 10, 13.14
1585546712, 694, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.39
1585546743, 695, 9, 124, 5, 0, 1.68%, 15, 0, 10, 12.78
1585546763, 695, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.81
1585546789, 695, 14, 124, 5, 0, 1.68%, 15, 0, 10, 13.98
1585546814, 695, 21, 124, 5, 0, 1.68%, 15, 0, 10, 8.16
1585546840, 695, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.81
1585546845, 695, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.07
1585546871, 695, 39, 124, 5, 0, 1.68%, 15, 0, 10, 11.03
1585546876, 695, 45, 124, 5, 0, 1.68%, 15, 0, 10, 12.03
1585546901, 695, 50, 124, 5, 0, 1.68%, 15, 0, 10, 10.59
1585546927, 695, 52, 124, 5, 0, 1.68%, 15, 0, 10, 8.08
1585546958, 695, 54, 124, 5, 0, 1.68%, 15, 0, 10, 12.12
1585546979, 695, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.26
1585547004, 695, 94, 124, 5, 0, 1.68%, 15, 0, 10, 12.90
1585547030, 695, 101, 124, 5, 0, 1.68%, 15, 0, 10, 13.85
1585547056, 695, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.49
1585547081, 695, 113, 124, 5, 0, 1.68%, 15, 0, 10, 15.43
1585547102, 696, 12, 124, 5, 0, 1.68%, 15, 0, 10, 15.05
1585547122, 696, 14, 124, 5, 0, 1.68%, 15, 0, 10, 12.87
1585547154, 696, 21, 124, 5, 0, 1.68%, 15, 0, 10, 7.32
1585547180, 696, 23, 124, 5, 0, 1.68%, 15, 0, 10, 14.69
1585547200, 696, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.47
1585547221, 696, 39, 124, 5, 0, 1.68%, 15, 0, 10, 13.99
1585547226, 696, 45, 124, 5, 0, 1.68%, 15, 0, 10, 13.21
1585547251, 696, 52, 124, 5, 0, 1.68%, 15, 0, 10, 11.06
1585547277, 696, 54, 124, 5, 0, 1.68%, 15, 0, 10, 11.35
1585547303, 696, 58, 124, 5, 0, 1.68%, 15, 0, 10, 13.10
1585547328, 696, 61, 124, 5, 0, 1.68%, 15, 0, 10, 11.45
1585547354, 696, 94, 124, 5, 0, 1.68%, 15, 0, 10, 11.72
1585547380, 696, 102, 124, 5, 0, 1.68%, 15, 0, 10, 13.63
1585547405, 696, 109, 124, 5, 0, 1.68%, 15, 0, 10, 14.59
1585547431, 697, 12, 124, 5, 0, 1.68%, 15, 0, 10, 12.37
1585547451, 697, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.30
1585547472, 697, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.40
1585547492, 697, 26, 124, 5, 0, 1.68%, 15, 0, 10, 14.44
1585547497, 697, 34, 124, 5, 0, 1.68%, 15, 0, 10, 14.33
1585547517, 697, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.30
1585547538, 697, 39, 124, 5, 0, 1.68%, 15, 0, 10, 14.74
1585547543, 697, 40, 124, 5, 0, 1.68%, 15, 0, 10, 14.41
1585547559, 697, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.35
1585547584, 697, 52, 124, 5, 0, 1.68%, 15, 0, 10, 11.22
1585547610, 697, 54, 124, 5, 0, 1.68%, 15, 0, 10, 11.35
1585547636, 697, 61, 124, 5, 0, 1.68%, 15, 0, 10, 11.08
1585547672, 697, 67, 124, 5, 0, 1.68%, 15, 0, 10, 8.27
1585547692, 697, 68, 124, 5, 0, 1.68%, 15, 0, 10, 15.10
1585547713, 697, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.55
1585547733, 697, 100, 124, 5, 0, 1.68%, 15, 0, 10, 14.23
1585547764, 697, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.40
1585547790, 697, 115, 124, 5, 0, 1.68%, 15, 0, 10, 10.34
1585547821, 698, 1, 124, 5, 0, 1.68%, 15, 0, 10, 11.98
1585547841, 698, 6, 124, 5, 0, 1.68%, 15, 0, 10, 10.77
1585547861, 698, 12, 124, 5, 0, 1.68%, 15, 0, 10, 14.54
1585547887, 698, 14, 124, 5, 0, 1.68%, 15, 0, 10, 8.12
1585547918, 698, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.05
1585547939, 698, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.91
1585547944, 698, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.53
1585547960, 698, 39, 124, 5, 0, 1.68%, 15, 0, 10, 0.65
1585547965, 698, 45, 124, 5, 0, 1.68%, 15, 0, 10, 13.83
1585547986, 698, 52, 124, 5, 0, 1.68%, 15, 0, 10, 14.58
1585548011, 698, 54, 124, 5, 0, 1.68%, 15, 0, 10, 14.32
1585548037, 698, 59, 124, 5, 0, 1.68%, 15, 0, 10, 5.20
1585548069, 698, 61, 124, 5, 0, 1.68%, 15, 0, 10, 12.09
1585548094, 698, 73, 124, 5, 0, 1.68%, 15, 0, 10, 7.93
1585548115, 698, 74, 124, 5, 0, 1.68%, 15, 0, 10, 14.29
1585548140, 698, 77, 124, 5, 0, 1.68%, 15, 0, 10, 14.31
1585548171, 698, 94, 124, 5, 0, 1.68%, 15, 0, 10, 9.35
1585548213, 698, 99, 124, 5, 0, 1.68%, 15, 0, 10, 9.86
1585548238, 698, 102, 124, 5, 0, 1.68%, 15, 0, 10, 10.50
1585548274, 698, 112, 124, 5, 0, 1.68%, 15, 0, 10, 14.00
1585548300, 698, 114, 124, 5, 0, 1.68%, 15, 0, 10, 11.31
1585548331, 699, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.39
1585548351, 699, 14, 124, 5, 0, 1.68%, 15, 0, 10, 8.97
1585548393, 699, 21, 124, 5, 0, 1.68%, 15, 0, 10, 8.83
1585548418, 699, 26, 124, 5, 0, 1.68%, 15, 0, 10, 9.06
1585548423, 699, 29, 124, 5, 0, 1.68%, 15, 0, 10, 12.28
1585548444, 699, 37, 124, 5, 0, 1.68%, 15, 0, 10, 14.27
1585548464, 699, 39, 124, 5, 0, 1.68%, 15, 0, 10, 12.53
1585548470, 699, 45, 124, 5, 0, 1.68%, 15, 0, 10, 10.65
1585548500, 699, 52, 124, 5, 0, 1.68%, 15, 0, 10, 12.48
1585548521, 699, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.79
1585548546, 699, 59, 124, 5, 0, 1.68%, 15, 0, 10, 14.45
1585548567, 699, 61, 124, 5, 0, 1.68%, 15, 0, 10, 12.29
1585548593, 699, 67, 124, 5, 0, 1.68%, 15, 0, 10, 13.20
1585548613, 699, 78, 124, 5, 0, 1.68%, 15, 0, 10, 14.53
1585548634, 699, 91, 124, 5, 0, 1.68%, 15, 0, 10, 13.96
1585548664, 699, 94, 124, 5, 0, 1.68%, 15, 0, 10, 12.10
1585548690, 699, 102, 124, 5, 0, 1.68%, 15, 0, 10, 12.03
1585548721, 699, 103, 124, 5, 0, 1.68%, 15, 0, 10, 9.40
1585548762, 699, 108, 124, 5, 0, 1.68%, 15, 0, 10, 8.78
1585548787, 700, 4, 124, 5, 0, 1.68%, 15, 0, 10, 13.73
1585548818, 700, 7, 124, 5, 0, 1.68%, 15, 0, 10, 7.40
1585548849, 700, 12, 124, 5, 0, 1.68%, 15, 0, 10, 2.56
1585548880, 700, 14, 124, 5, 0, 1.68%, 15, 0, 10, 9.58
1585548906, 700, 21, 124, 5, 0, 1.68%, 15, 0, 10, 8.54
1585548942, 700, 26, 124, 5, 0, 1.68%, 15, 0, 10, 3.10
1585548947, 700, 37, 124, 5, 0, 1.68%, 15, 0, 10, 5.82
1585548977, 700, 45, 124, 5, 0, 1.68%, 15, 0, 10, 13.57
1585549003, 700, 47, 124, 5, 0, 1.68%, 15, 0, 10, 12.44
1585549024, 700, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.55
1585549039, 700, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.37
1585549059, 700, 55, 124, 5, 0, 1.68%, 15, 0, 10, 14.10
1585549080, 700, 61, 124, 5, 0, 1.68%, 15, 0, 10, 13.74
1585549106, 700, 69, 124, 5, 0, 1.68%, 15, 0, 10, 13.59
1585549131, 700, 94, 124, 5, 0, 1.68%, 15, 0, 10, 9.75
1585549162, 700, 97, 124, 5, 0, 1.68%, 15, 0, 10, 10.02
1585549193, 700, 102, 124, 5, 0, 1.68%, 15, 0, 10, 11.06
1585549218, 700, 110, 124, 5, 0, 1.68%, 15, 0, 10, 13.17
1585549244, 701, 5, 124, 5, 0, 1.68%, 15, 0, 10, 13.54
1585549264, 701, 9, 124, 5, 0, 1.68%, 15, 0, 10, 13.72
1585549284, 701, 11, 124, 5, 0, 1.68%, 15, 0, 10, 2.52
1585549311, 701, 12, 124, 5, 0, 1.68%, 15, 0, 10, 5.85
1585549336, 701, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.09
1585549362, 701, 21, 124, 5, 0, 1.68%, 15, 0, 10, 10.36
1585549382, 701, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.85
1585549387, 701, 35, 124, 5, 0, 1.68%, 15, 0, 10, 13.80
1585549408, 701, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.77
1585549429, 701, 39, 124, 5, 0, 1.68%, 15, 0, 10, 14.14
1585549434, 701, 45, 124, 5, 0, 1.68%, 15, 0, 10, 13.52
1585549454, 701, 52, 124, 5, 0, 1.68%, 15, 0, 10, 13.69
1585549480, 701, 54, 124, 5, 0, 1.68%, 15, 0, 10, 9.52
1585549511, 701, 61, 124, 5, 0, 1.68%, 15, 0, 10, 11.97
1585549531, 701, 94, 124, 5, 0, 1.68%, 15, 0, 10, 13.41
1585549557, 701, 101, 124, 5, 0, 1.68%, 15, 0, 10, 14.27
1585549582, 701, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.57
1585549613, 702, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.68
1585549634, 702, 14, 124, 5, 0, 1.68%, 15, 0, 10, 14.43
1585549659, 702, 21, 124, 5, 0, 1.68%, 15, 0, 10, 14.48
1585549680, 702, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.86
1585549685, 702, 37, 124, 5, 0, 1.68%, 15, 0, 10, 13.95
1585549705, 702, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.26
1585549731, 702, 52, 124, 5, 0, 1.68%, 15, 0, 10, 8.34
1585549756, 702, 54, 124, 5, 0, 1.68%, 15, 0, 10, 4.03
1585549782, 702, 61, 124, 5, 0, 1.68%, 15, 0, 10, 2.70
1585549807, 702, 68, 124, 5, 0, 1.68%, 15, 0, 10, 13.15
1585549828, 702, 91, 124, 5, 0, 1.68%, 15, 0, 10, 14.19
1585549858, 702, 94, 124, 5, 0, 1.68%, 15, 0, 10, 12.06
1585549884, 702, 98, 124, 5, 0, 1.68%, 15, 0, 10, 14.24
1585549905, 702, 102, 124, 5, 0, 1.68%, 15, 0, 10, 11.84
1585549935, 703, 12, 124, 5, 0, 1.68%, 15, 0, 10, 8.11
1585549966, 703, 14, 124, 5, 0, 1.68%, 15, 0, 10, 11.49
1585549996, 703, 21, 124, 5, 0, 1.68%, 15, 0, 10, 10.01
1585550022, 703, 26, 124, 5, 0, 1.68%, 15, 0, 10, 12.63
1585550027, 703, 37, 124, 5, 0, 1.68%, 15, 0, 10, 11.97
1585550053, 703, 39, 124, 5, 0, 1.68%, 15, 0, 10, 10.58
1585550058, 703, 45, 124, 5, 0, 1.68%, 15, 0, 10, 11.16
1585550084, 703, 52, 124, 5, 0, 1.68%, 15, 0, 10, 12.55
1585550109, 703, 54, 124, 5, 0, 1.68%, 15, 0, 10, 13.59
1585550130, 703, 61, 124, 5, 0, 1.68%, 15, 0, 10, 12.48
1585550150, 703, 91, 124, 5, 0, 1.68%, 15, 0, 10, 11.78
1585550175, 703, 94, 124, 5, 0, 1.68%, 15, 0, 10, 14.25
1585550201, 703, 96, 124, 5, 0, 1.68%, 15, 0, 10, 8.36
1585550221, 703, 102, 124, 5, 0, 1.68%, 15, 0, 10, 14.78
1585550247, 704, 11, 124, 5, 0, 1.68%, 15, 0, 10, 11.91
1585550278, 704, 12, 124, 5, 0, 1.68%, 15, 0, 10, 11.37
1585550299, 704, 14, 124, 5, 0, 1.68%, 15, 0, 10, 11.88
1585550330, 704, 21, 124, 5, 0, 1.68%, 15, 0, 10, 10.07
1585550350, 704, 26, 124, 5, 0, 1.68%, 15, 0, 10, 13.43
1585550355, 704, 37, 124, 5, 0, 1.68%, 15, 0, 10, 12.45
1585550376, 704, 39, 124, 5, 0, 1.68%, 15, 0, 10, 14.56
1585550381, 704, 45, 124, 5, 0, 1.68%, 15, 0, 10, 14.63
