# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585535326, 7135, 47, 153, 0, 0, 0.91%, 8, 0, 14, 701.01
1585535331, 7135, 75, 153, 0, 0, 0.91%, 8, 0, 14, 751.99
1585535336, 7135, 79, 153, 0, 0, 0.91%, 8, 0, 14, 747.26
1585535341, 7135, 112, 153, 0, 0, 0.91%, 8, 0, 14, 791.26
1585535346, 7136, 10, 153, 0, 0, 0.91%, 8, 0, 14, 745.99
1585535352, 7136, 59, 153, 0, 0, 0.91%, 8, 0, 14, 763.49
1585535357, 7136, 75, 153, 0, 0, 0.91%, 8, 0, 14, 770.23
1585535362, 7136, 102, 153, 0, 0, 0.91%, 8, 0, 14, 770.75
1585535367, 7136, 132, 153, 0, 0, 0.91%, 8, 0, 14, 659.18
1585535372, 7137, 16, 153, 0, 0, 0.91%, 8, 0, 14, 607.36
1585535377, 7137, 59, 153, 0, 0, 0.91%, 8, 0, 14, 604.76
1585535382, 7137, 76, 153, 0, 0, 0.91%, 8, 0, 14, 723.93
1585535387, 7137, 99, 153, 0, 0, 0.91%, 8, 0, 14, 756.96
1585535392, 7137, 115, 153, 0, 0, 0.91%, 8, 0, 14, 751.84
1585535397, 7138, 16, 153, 0, 0, 0.91%, 8, 0, 14, 762.10
1585535403, 7138, 51, 153, 0, 0, 0.91%, 8, 0, 14, 747.47
1585535408, 7138, 64, 153, 0, 0, 0.91%, 8, 0, 14, 787.39
1585535413, 7138, 84, 153, 0, 0, 0.91%, 8, 0, 14, 767.62
1585535418, 7138, 98, 153, 0, 0, 0.91%, 8, 0, 14, 764.69
1585535423, 7138, 125, 153, 0, 0, 0.91%, 8, 0, 14, 687.11
1585535428, 7138, 146, 153, 0, 0, 0.91%, 8, 0, 14, 696.29
1585535433, 7139, 16, 153, 0, 0, 0.91%, 8, 0, 14, 761.41
1585535438, 7139, 58, 153, 0, 0, 0.91%, 8, 0, 14, 762.90
1585535443, 7139, 76, 153, 0, 0, 0.91%, 8, 0, 14, 766.25
1585535448, 7139, 102, 153, 0, 0, 0.91%, 8, 0, 14, 772.26
1585535453, 7139, 115, 153, 0, 0, 0.91%, 8, 0, 14, 612.22
1585535459, 7139, 129, 153, 0, 0, 0.91%, 8, 0, 14, 574.07
1585535464, 7140, 38, 153, 0, 0, 0.91%, 8, 0, 14, 595.66
1585535469, 7140, 59, 153, 0, 0, 0.91%, 8, 0, 14, 611.53
1585535474, 7140, 76, 153, 0, 0, 0.91%, 8, 0, 14, 661.90
1585535479, 7140, 102, 153, 0, 0, 0.91%, 8, 0, 14, 666.13
1585535484, 7140, 128, 153, 0, 0, 0.91%, 8, 0, 14, 701.66
1585535489, 7141, 38, 153, 0, 0, 0.91%, 8, 0, 14, 762.12
1585535494, 7141, 59, 153, 0, 0, 0.91%, 8, 0, 14, 759.24
1585535499, 7141, 93, 153, 0, 0, 0.91%, 8, 0, 14, 789.85
1585535504, 7141, 115, 153, 0, 0, 0.91%, 8, 0, 14, 744.89
1585535509, 7141, 152, 153, 0, 0, 0.91%, 8, 0, 14, 710.17
1585535519, 7142, 9, 153, 0, 0, 0.91%, 8, 0, 14, 728.80
1585535524, 7142, 38, 153, 0, 0, 0.91%, 8, 0, 14, 746.47
1585535530, 7142, 61, 153, 0, 0, 0.91%, 8, 0, 14, 718.20
1585535535, 7142, 76, 153, 0, 0, 0.91%, 8, 0, 14, 603.08
1585535540, 7142, 98, 153, 0, 0, 0.91%, 8, 0, 14, 602.92
1585535545, 7142, 115, 153, 0, 0, 0.91%, 8, 0, 14, 621.35
1585535550, 7142, 152, 153, 0, 0, 0.91%, 8, 0, 14, 698.31
1585535565, 7143, 10, 153, 0, 0, 0.91%, 8, 0, 14, 718.12
1585535570, 7143, 54, 153, 0, 0, 0.91%, 8, 0, 14, 724.23
1585535575, 7143, 75, 153, 0, 0, 0.91%, 8, 0, 14, 710.34
1585535580, 7143, 95, 153, 0, 0, 0.91%, 8, 0, 14, 753.40
1585535585, 7143, 115, 153, 0, 0, 0.91%, 8, 0, 14, 740.23
1585535590, 7143, 146, 153, 0, 0, 0.91%, 8, 0, 14, 698.67
1585535595, 7144, 16, 153, 0, 0, 0.91%, 8, 0, 14, 749.93
1585535600, 7144, 56, 153, 0, 0, 0.91%, 8, 0, 14, 747.56
1585535605, 7144, 68, 153, 0, 0, 0.91%, 8, 0, 14, 760.05
1585535610, 7144, 93, 153, 0, 0, 0.91%, 8, 0, 14, 756.71
1585535616, 7144, 107, 153, 0, 0, 0.91%, 8, 0, 14, 750.86
1585535621, 7144, 152, 153, 0, 0, 0.91%, 8, 0, 14, 721.63
1585535636, 7145, 16, 153, 0, 0, 0.91%, 8, 0, 14, 704.91
1585535641, 7145, 58, 153, 0, 0, 0.91%, 8, 0, 14, 757.92
1585535646, 7145, 76, 153, 0, 0, 0.91%, 8, 0, 14, 754.41
1585535651, 7145, 96, 153, 0, 0, 0.91%, 8, 0, 14, 700.96
1585535656, 7145, 115, 153, 0, 0, 0.91%, 8, 0, 14, 588.72
1585535662, 7146, 43, 153, 0, 0, 0.91%, 8, 0, 14, 737.02
1585535667, 7146, 67, 153, 0, 0, 0.91%, 8, 0, 14, 722.77
1585535672, 7146, 76, 153, 0, 0, 0.91%, 8, 0, 14, 763.94
1585535677, 7146, 93, 153, 0, 0, 0.91%, 8, 0, 14, 760.68
1585535682, 7146, 120, 153, 0, 0, 0.91%, 8, 0, 14, 742.52
1585535687, 7146, 134, 153, 0, 0, 0.91%, 8, 0, 14, 731.62
1585535692, 7147, 38, 153, 0, 0, 0.91%, 8, 0, 14, 735.34
1585535697, 7147, 59, 153, 0, 0, 0.91%, 8, 0, 14, 747.55
1585535702, 7147, 92, 153, 0, 0, 0.91%, 8, 0, 14, 737.85
1585535707, 7147, 95, 153, 0, 0, 0.91%, 8, 0, 14, 753.78
1585535712, 7147, 104, 153, 0, 0, 0.91%, 8, 0, 14, 749.92
1585535717, 7147, 119, 153, 0, 0, 0.91%, 8, 0, 14, 732.19
1585535722, 7147, 151, 153, 0, 0, 0.91%, 8, 0, 14, 506.63
1585535728, 7148, 16, 153, 0, 0, 0.91%, 8, 0, 14, 698.36
1585535733, 7148, 47, 153, 0, 0, 0.91%, 8, 0, 14, 758.61
1585535738, 7148, 75, 153, 0, 0, 0.91%, 8, 0, 14, 753.95
1585535743, 7148, 102, 153, 0, 0, 0.91%, 8, 0, 14, 749.38
1585535748, 7148, 142, 153, 0, 0, 0.91%, 8, 0, 14, 737.71
1585535753, 7149, 15, 153, 0, 0, 0.91%, 8, 0, 14, 768.95
1585535758, 7149, 38, 153, 0, 0, 0.91%, 8, 0, 14, 767.02
1585535763, 7149, 75, 153, 0, 0, 0.91%, 8, 0, 14, 772.56
1585535768, 7149, 93, 153, 0, 0, 0.91%, 8, 0, 14, 763.69
1585535773, 7149, 108, 153, 0, 0, 0.91%, 8, 0, 14, 748.74
1585535778, 7149, 126, 153, 0, 0, 0.91%, 8, 0, 14, 754.91
1585535783, 7149, 141, 153, 0, 0, 0.91%, 8, 0, 14, 707.08
1585535789, 7150, 38, 153, 0, 0, 0.91%, 8, 0, 14, 775.47
1585535794, 7150, 60, 153, 0, 0, 0.91%, 8, 0, 14, 792.20
1585535799, 7150, 76, 153, 0, 0, 0.91%, 8, 0, 14, 764.83
1585535804, 7150, 94, 153, 0, 0, 0.91%, 8, 0, 14, 776.75
1585535809, 7150, 115, 153, 0, 0, 0.91%, 8, 0, 14, 748.71
1585535814, 7151, 16, 153, 0, 0, 0.91%, 8, 0, 14, 750.14
1585535819, 7151, 38, 153, 0, 0, 0.91%, 8, 0, 14, 679.08
1585535824, 7151, 60, 153, 0, 0, 0.91%, 8, 0, 14, 631.62
1585535829, 7151, 76, 153, 0, 0, 0.91%, 8, 0, 14, 578.08
1585535834, 7151, 102, 153, 0, 0, 0.91%, 8, 0, 14, 686.76
1585535839, 7151, 115, 153, 0, 0, 0.91%, 8, 0, 14, 730.44
1585535844, 7152, 24, 153, 0, 0, 0.91%, 8, 0, 14, 729.75
1585535849, 7152, 60, 153, 0, 0, 0.91%, 8, 0, 14, 762.32
1585535855, 7152, 76, 153, 0, 0, 0.91%, 8, 0, 14, 788.38
1585535860, 7152, 102, 153, 0, 0, 0.91%, 8, 0, 14, 793.16
1585535865, 7152, 134, 153, 0, 0, 0.91%, 8, 0, 14, 745.45
1585535870, 7153, 11, 153, 0, 0, 0.91%, 8, 0, 14, 736.31
1585535875, 7153, 48, 153, 0, 0, 0.91%, 8, 0, 14, 742.98
1585535880, 7153, 75, 153, 0, 0, 0.91%, 8, 0, 14, 760.24
1585535885, 7153, 80, 153, 0, 0, 0.91%, 8, 0, 14, 724.89
1585535891, 7153, 102, 153, 0, 0, 0.91%, 8, 0, 14, 748.13
1585535896, 7153, 151, 153, 0, 0, 0.91%, 8, 0, 14, 649.75
1585535901, 7154, 16, 153, 0, 0, 0.91%, 8, 0, 14, 700.40
1585535906, 7154, 59, 153, 0, 0, 0.91%, 8, 0, 14, 748.74
1585535911, 7154, 78, 153, 0, 0, 0.91%, 8, 0, 14, 758.46
1585535916, 7154, 93, 153, 0, 0, 0.91%, 8, 0, 14, 752.09
1585535921, 7154, 104, 153, 0, 0, 0.91%, 8, 0, 14, 767.13
1585535926, 7155, 10, 153, 0, 0, 0.91%, 8, 0, 14, 662.27
1585535931, 7155, 27, 153, 0, 0, 0.91%, 8, 0, 14, 586.53
1585535936, 7155, 60, 153, 0, 0, 0.91%, 8, 0, 14, 698.98
1585535941, 7155, 75, 153, 0, 0, 0.91%, 8, 0, 14, 739.10
1585535946, 7155, 93, 153, 0, 0, 0.91%, 8, 0, 14, 688.34
1585535951, 7155, 115, 153, 0, 0, 0.91%, 8, 0, 14, 649.17
1585535957, 7156, 10, 153, 0, 0, 0.91%, 8, 0, 14, 601.40
1585535962, 7156, 59, 153, 0, 0, 0.91%, 8, 0, 14, 747.58
1585535967, 7156, 77, 153, 0, 0, 0.91%, 8, 0, 14, 796.27
1585535972, 7156, 100, 153, 0, 0, 0.91%, 8, 0, 14, 793.16
1585535977, 7156, 115, 153, 0, 0, 0.91%, 8, 0, 14, 683.07
1585535982, 7156, 149, 153, 0, 0, 0.91%, 8, 0, 14, 685.68
1585535997, 7157, 34, 153, 0, 0, 0.91%, 8, 0, 14, 730.82
1585536002, 7157, 58, 153, 0, 0, 0.91%, 8, 0, 14, 770.92
1585536007, 7157, 76, 153, 0, 0, 0.91%, 8, 0, 14, 764.15
1585536012, 7157, 102, 153, 0, 0, 0.91%, 8, 0, 14, 777.70
1585536018, 7157, 115, 153, 0, 0, 0.91%, 8, 0, 14, 630.72
1585536023, 7157, 150, 153, 0, 0, 0.91%, 8, 0, 14, 639.32
1585536038, 7158, 47, 153, 0, 0, 0.91%, 8, 0, 14, 784.21
1585536043, 7158, 68, 153, 0, 0, 0.91%, 8, 0, 14, 757.08
1585536048, 7158, 76, 153, 0, 0, 0.91%, 8, 0, 14, 773.02
1585536053, 7158, 92, 153, 0, 0, 0.91%, 8, 0, 14, 780.48
1585536059, 7158, 115, 153, 0, 0, 0.91%, 8, 0, 14, 746.00
1585536064, 7159, 16, 153, 0, 0, 0.91%, 8, 0, 14, 766.74
1585536069, 7159, 59, 153, 0, 0, 0.91%, 8, 0, 14, 768.69
1585536074, 7159, 76, 153, 0, 0, 0.91%, 8, 0, 14, 726.38
1585536079, 7159, 93, 153, 0, 0, 0.91%, 8, 0, 14, 761.25
1585536084, 7159, 115, 153, 0, 0, 0.91%, 8, 0, 14, 765.13
1585536089, 7160, 36, 153, 0, 0, 0.91%, 8, 0, 14, 774.86
1585536094, 7160, 60, 153, 0, 0, 0.91%, 8, 0, 14, 797.71
1585536099, 7160, 76, 153, 0, 0, 0.91%, 8, 0, 14, 778.91
1585536104, 7160, 104, 153, 0, 0, 0.91%, 8, 0, 14, 788.41
1585536109, 7161, 16, 153, 0, 0, 0.91%, 8, 0, 14, 762.01
1585536114, 7161, 47, 153, 0, 0, 0.91%, 8, 0, 14, 729.71
1585536119, 7161, 61, 153, 0, 0, 0.91%, 8, 0, 14, 777.63
1585536125, 7161, 79, 153, 0, 0, 0.91%, 8, 0, 14, 784.34
1585536130, 7161, 102, 153, 0, 0, 0.91%, 8, 0, 14, 751.17
1585536135, 7161, 132, 153, 0, 0, 0.91%, 8, 0, 14, 697.14
1585536140, 7162, 7, 153, 0, 0, 0.91%, 8, 0, 14, 713.29
1585536145, 7162, 43, 153, 0, 0, 0.91%, 8, 0, 14, 774.01
1585536150, 7162, 75, 153, 0, 0, 0.91%, 8, 0, 14, 758.15
1585536155, 7162, 102, 153, 0, 0, 0.91%, 8, 0, 14, 775.79
1585536160, 7162, 129, 153, 0, 0, 0.91%, 8, 0, 14, 620.58
1585536165, 7163, 38, 153, 0, 0, 0.91%, 8, 0, 14, 738.01
1585536170, 7163, 59, 153, 0, 0, 0.91%, 8, 0, 14, 783.90
1585536176, 7163, 76, 153, 0, 0, 0.91%, 8, 0, 14, 614.63
1585536181, 7163, 93, 153, 0, 0, 0.91%, 8, 0, 14, 668.66
1585536186, 7163, 115, 153, 0, 0, 0.91%, 8, 0, 14, 749.66
1585536191, 7164, 10, 153, 0, 0, 0.91%, 8, 0, 14, 682.06
1585536196, 7164, 37, 153, 0, 0, 0.91%, 8, 0, 14, 722.32
1585536201, 7164, 75, 153, 0, 0, 0.91%, 8, 0, 14, 776.00
1585536206, 7164, 93, 153, 0, 0, 0.91%, 8, 0, 14, 671.22
1585536211, 7164, 111, 153, 0, 0, 0.91%, 8, 0, 14, 602.77
1585536216, 7164, 151, 153, 0, 0, 0.91%, 8, 0, 14, 490.01
1585536221, 7165, 10, 153, 0, 0, 0.91%, 8, 0, 14, 568.77
1585536226, 7165, 55, 153, 0, 0, 0.91%, 8, 0, 14, 603.21
1585536232, 7165, 75, 153, 0, 0, 0.91%, 8, 0, 14, 730.24
1585536237, 7165, 93, 153, 0, 0, 0.91%, 8, 0, 14, 764.74
1585536242, 7166, 8, 153, 0, 0, 0.91%, 8, 0, 14, 730.17
1585536247, 7166, 35, 153, 0, 0, 0.91%, 8, 0, 14, 685.49
1585536252, 7166, 60, 153, 0, 0, 0.91%, 8, 0, 14, 738.26
1585536257, 7166, 76, 153, 0, 0, 0.91%, 8, 0, 14, 766.22
1585536262, 7166, 102, 153, 0, 0, 0.91%, 8, 0, 14, 780.52
1585536267, 7167, 15, 153, 0, 0, 0.91%, 8, 0, 14, 729.98
1585536272, 7167, 58, 153, 0, 0, 0.91%, 8, 0, 14, 771.08
1585536277, 7167, 76, 153, 0, 0, 0.91%, 8, 0, 14, 666.76
1585536282, 7167, 93, 153, 0, 0, 0.91%, 8, 0, 14, 657.30
1585536288, 7167, 108, 153, 0, 0, 0.91%, 8, 0, 14, 746.21
1585536293, 7167, 121, 153, 0, 0, 0.91%, 8, 0, 14, 764.45
1585536298, 7168, 28, 153, 0, 0, 0.91%, 8, 0, 14, 765.60
1585536303, 7168, 58, 153, 0, 0, 0.91%, 8, 0, 14, 668.56
1585536308, 7168, 67, 153, 0, 0, 0.91%, 8, 0, 14, 623.53
1585536313, 7168, 76, 153, 0, 0, 0.91%, 8, 0, 14, 625.28
1585536318, 7168, 89, 153, 0, 0, 0.91%, 8, 0, 14, 632.88
1585536323, 7168, 98, 153, 0, 0, 0.91%, 8, 0, 14, 718.99
1585536328, 7168, 140, 153, 0, 0, 0.91%, 8, 0, 14, 693.61
1585536333, 7169, 38, 153, 0, 0, 0.91%, 8, 0, 14, 753.53
1585536338, 7169, 61, 153, 0, 0, 0.91%, 8, 0, 14, 679.94
1585536343, 7169, 71, 153, 0, 0, 0.91%, 8, 0, 14, 607.56
1585536348, 7169, 76, 153, 0, 0, 0.91%, 8, 0, 14, 681.08
1585536354, 7169, 98, 153, 0, 0, 0.91%, 8, 0, 14, 720.42
1585536359, 7169, 115, 153, 0, 0, 0.91%, 8, 0, 14, 736.86
1585536364, 7169, 136, 153, 0, 0, 0.91%, 8, 0, 14, 692.45
1585536369, 7170, 11, 153, 0, 0, 0.91%, 8, 0, 14, 707.29
1585536374, 7170, 59, 153, 0, 0, 0.91%, 8, 0, 14, 738.68
1585536379, 7170, 76, 153, 0, 0, 0.91%, 8, 0, 14, 770.65
1585536384, 7170, 82, 153, 0, 0, 0.91%, 8, 0, 14, 792.71
1585536389, 7170, 102, 153, 0, 0, 0.91%, 8, 0, 14, 780.56
1585536394, 7170, 115, 153, 0, 0, 0.91%, 8, 0, 14, 775.54
1585536399, 7171, 10, 153, 0, 0, 0.91%, 8, 0, 14, 794.58
1585536404, 7171, 58, 153, 0, 0, 0.91%, 8, 0, 14, 782.60
1585536409, 7171, 76, 153, 0, 0, 0.91%, 8, 0, 14, 766.15
1585536414, 7171, 93, 153, 0, 0, 0.91%, 8, 0, 14, 775.65
1585536419, 7171, 106, 153, 0, 0, 0.91%, 8, 0, 14, 807.60
1585536424, 7171, 141, 153, 0, 0, 0.91%, 8, 0, 14, 746.34
1585536430, 7172, 47, 153, 0, 0, 0.91%, 8, 0, 14, 803.37
1585536435, 7172, 75, 153, 0, 0, 0.91%, 8, 0, 14, 762.28
1585536440, 7172, 80, 153, 0, 0, 0.91%, 8, 0, 14, 776.84
1585536445, 7172, 93, 153, 0, 0, 0.91%, 8, 0, 14, 678.82
1585536450, 7172, 115, 153, 0, 0, 0.91%, 8, 0, 14, 592.09
1585536455, 7173, 3, 153, 0, 0, 0.91%, 8, 0, 14, 712.02
1585536460, 7173, 50, 153, 0, 0, 0.91%, 8, 0, 14, 774.86
1585536465, 7173, 63, 153, 0, 0, 0.91%, 8, 0, 14, 773.10
1585536470, 7173, 93, 153, 0, 0, 0.91%, 8, 0, 14, 778.62
1585536475, 7173, 103, 153, 0, 0, 0.91%, 8, 0, 14, 794.05
1585536480, 7173, 115, 153, 0, 0, 0.91%, 8, 0, 14, 750.40
1585536485, 7173, 152, 153, 0, 0, 0.91%, 8, 0, 14, 701.82
1585536501, 7174, 10, 153, 0, 0, 0.91%, 8, 0, 14, 761.45
1585536506, 7174, 47, 153, 0, 0, 0.91%, 8, 0, 14, 777.90
1585536511, 7174, 76, 153, 0, 0, 0.91%, 8, 0, 14, 793.05
1585536516, 7174, 96, 153, 0, 0, 0.91%, 8, 0, 14, 794.03
1585536521, 7174, 120, 153, 0, 0, 0.91%, 8, 0, 14, 779.76
1585536526, 7175, 10, 153, 0, 0, 0.91%, 8, 0, 14, 778.46
1585536531, 7175, 55, 153, 0, 0, 0.91%, 8, 0, 14, 781.49
1585536536, 7175, 71, 153, 0, 0, 0.91%, 8, 0, 14, 776.56
1585536541, 7175, 76, 153, 0, 0, 0.91%, 8, 0, 14, 780.76
1585536546, 7175, 113, 153, 0, 0, 0.91%, 8, 0, 14, 739.63
1585536551, 7175, 148, 153, 0, 0, 0.91%, 8, 0, 14, 747.29
1585536556, 7176, 25, 153, 0, 0, 0.91%, 8, 0, 14, 761.89
1585536561, 7176, 59, 153, 0, 0, 0.91%, 8, 0, 14, 634.37
1585536567, 7176, 75, 153, 0, 0, 0.91%, 8, 0, 14, 624.53
1585536572, 7176, 93, 153, 0, 0, 0.91%, 8, 0, 14, 604.75
1585536577, 7176, 98, 153, 0, 0, 0.91%, 8, 0, 14, 593.57
1585536582, 7176, 115, 153, 0, 0, 0.91%, 8, 0, 14, 648.18
1585536587, 7176, 143, 153, 0, 0, 0.91%, 8, 0, 14, 733.86
1585536592, 7177, 38, 153, 0, 0, 0.91%, 8, 0, 14, 708.43
1585536597, 7177, 75, 153, 0, 0, 0.91%, 8, 0, 14, 622.69
1585536603, 7177, 93, 153, 0, 0, 0.91%, 8, 0, 14, 606.38
1585536608, 7177, 115, 153, 0, 0, 0.91%, 8, 0, 14, 714.71
1585536613, 7178, 10, 153, 0, 0, 0.91%, 8, 0, 14, 739.17
1585536618, 7178, 58, 153, 0, 0, 0.91%, 8, 0, 14, 757.93
1585536623, 7178, 75, 153, 0, 0, 0.91%, 8, 0, 14, 750.17
1585536628, 7178, 93, 153, 0, 0, 0.91%, 8, 0, 14, 779.25
1585536633, 7178, 104, 153, 0, 0, 0.91%, 8, 0, 14, 767.24
1585536638, 7178, 122, 153, 0, 0, 0.91%, 8, 0, 14, 752.27
1585536643, 7179, 10, 153, 0, 0, 0.91%, 8, 0, 14, 731.42
1585536649, 7179, 47, 153, 0, 0, 0.91%, 8, 0, 14, 774.71
1585536654, 7179, 75, 153, 0, 0, 0.91%, 8, 0, 14, 726.85
1585536659, 7179, 102, 153, 0, 0, 0.91%, 8, 0, 14, 772.13
1585536664, 7180, 11, 153, 0, 0, 0.91%, 8, 0, 14, 768.86
1585536669, 7180, 35, 153, 0, 0, 0.91%, 8, 0, 14, 773.55
1585536674, 7180, 56, 153, 0, 0, 0.91%, 8, 0, 14, 789.43
1585536679, 7180, 67, 153, 0, 0, 0.91%, 8, 0, 14, 745.19
1585536684, 7180, 76, 153, 0, 0, 0.91%, 8, 0, 14, 795.73
1585536689, 7180, 102, 153, 0, 0, 0.91%, 8, 0, 14, 814.72
1585536694, 7180, 142, 153, 0, 0, 0.91%, 8, 0, 14, 708.38
1585536699, 7181, 16, 153, 0, 0, 0.91%, 8, 0, 14, 778.64
1585536704, 7181, 58, 153, 0, 0, 0.91%, 8, 0, 14, 761.14
1585536709, 7181, 76, 153, 0, 0, 0.91%, 8, 0, 14, 776.89
1585536714, 7181, 93, 153, 0, 0, 0.91%, 8, 0, 14, 783.70
1585536719, 7181, 105, 153, 0, 0, 0.91%, 8, 0, 14, 798.58
1585536724, 7182, 2, 153, 0, 0, 0.91%, 8, 0, 14, 708.27
1585536729, 7182, 50, 153, 0, 0, 0.91%, 8, 0, 14, 772.91
1585536735, 7182, 71, 153, 0, 0, 0.91%, 8, 0, 14, 773.56
1585536740, 7182, 76, 153, 0, 0, 0.91%, 8, 0, 14, 771.53
1585536745, 7182, 102, 153, 0, 0, 0.91%, 8, 0, 14, 789.62
1585536750, 7182, 152, 153, 0, 0, 0.91%, 8, 0, 14, 702.04
1585536765, 7183, 10, 153, 0, 0, 0.91%, 8, 0, 14, 757.20
1585536770, 7183, 58, 153, 0, 0, 0.91%, 8, 0, 14, 741.31
1585536775, 7183, 75, 153, 0, 0, 0.91%, 8, 0, 14, 601.12
1585536780, 7183, 93, 153, 0, 0, 0.91%, 8, 0, 14, 682.08
1585536785, 7183, 115, 153, 0, 0, 0.91%, 8, 0, 14, 745.98
1585536790, 7183, 143, 153, 0, 0, 0.91%, 8, 0, 14, 713.92
1585536796, 7183, 144, 153, 0, 0, 0.91%, 8, 0, 14, 677.12
1585536801, 7184, 47, 153, 0, 0, 0.91%, 8, 0, 14, 632.82
1585536806, 7184, 75, 153, 0, 0, 0.91%, 8, 0, 14, 674.01
1585536811, 7184, 93, 153, 0, 0, 0.91%, 8, 0, 14, 686.65
1585536816, 7184, 115, 153, 0, 0, 0.91%, 8, 0, 14, 619.06
1585536821, 7185, 47, 153, 0, 0, 0.91%, 8, 0, 14, 711.24
1585536826, 7185, 75, 153, 0, 0, 0.91%, 8, 0, 14, 695.64
1585536831, 7185, 80, 153, 0, 0, 0.91%, 8, 0, 14, 713.84
1585536836, 7185, 102, 153, 0, 0, 0.91%, 8, 0, 14, 758.21
1585536841, 7185, 129, 153, 0, 0, 0.91%, 8, 0, 14, 693.79
1585536846, 7185, 152, 153, 0, 0, 0.91%, 8, 0, 14, 692.97
1585536862, 7186, 11, 153, 0, 0, 0.91%, 8, 0, 14, 784.47
1585536867, 7186, 58, 153, 0, 0, 0.91%, 8, 0, 14, 711.35
1585536872, 7186, 76, 153, 0, 0, 0.91%, 8, 0, 14, 768.46
1585536877, 7186, 102, 153, 0, 0, 0.91%, 8, 0, 14, 800.46
1585536882, 7187, 16, 153, 0, 0, 0.91%, 8, 0, 14, 671.62
1585536887, 7187, 58, 153, 0, 0, 0.91%, 8, 0, 14, 623.28
1585536892, 7187, 75, 153, 0, 0, 0.91%, 8, 0, 14, 613.22
1585536897, 7187, 93, 153, 0, 0, 0.91%, 8, 0, 14, 708.93
1585536902, 7187, 112, 153, 0, 0, 0.91%, 8, 0, 14, 768.80
1585536907, 7187, 122, 153, 0, 0, 0.91%, 8, 0, 14, 726.03
1585536913, 7188, 37, 153, 0, 0, 0.91%, 8, 0, 14, 763.41
1585536918, 7188, 60, 153, 0, 0, 0.91%, 8, 0, 14, 783.22
1585536923, 7188, 76, 153, 0, 0, 0.91%, 8, 0, 14, 776.72
1585536928, 7188, 102, 153, 0, 0, 0.91%, 8, 0, 14, 737.77
1585536933, 7188, 152, 153, 0, 0, 0.91%, 8, 0, 14, 669.96
1585536949, 7189, 10, 153, 0, 0, 0.91%, 8, 0, 14, 764.10
1585536954, 7189, 48, 153, 0, 0, 0.91%, 8, 0, 14, 752.42
1585536959, 7189, 75, 153, 0, 0, 0.91%, 8, 0, 14, 769.56
1585536964, 7189, 78, 153, 0, 0, 0.91%, 8, 0, 14, 644.18
1585536969, 7189, 93, 153, 0, 0, 0.91%, 8, 0, 14, 607.27
1585536974, 7189, 117, 153, 0, 0, 0.91%, 8, 0, 14, 707.77
1585536979, 7190, 11, 153, 0, 0, 0.91%, 8, 0, 14, 611.60
1585536984, 7190, 59, 153, 0, 0, 0.91%, 8, 0, 14, 684.77
1585536990, 7190, 76, 153, 0, 0, 0.91%, 8, 0, 14, 620.72
1585536995, 7190, 102, 153, 0, 0, 0.91%, 8, 0, 14, 573.96
1585537000, 7191, 10, 153, 0, 0, 0.91%, 8, 0, 14, 576.73
1585537005, 7191, 56, 153, 0, 0, 0.91%, 8, 0, 14, 665.60
1585537010, 7191, 76, 153, 0, 0, 0.91%, 8, 0, 14, 745.17
1585537015, 7191, 93, 153, 0, 0, 0.91%, 8, 0, 14, 767.53
1585537020, 7191, 115, 153, 0, 0, 0.91%, 8, 0, 14, 704.45
1585537025, 7191, 143, 153, 0, 0, 0.91%, 8, 0, 14, 750.36
1585537030, 7192, 12, 153, 0, 0, 0.91%, 8, 0, 14, 779.83
1585537035, 7192, 49, 153, 0, 0, 0.91%, 8, 0, 14, 773.75
1585537040, 7192, 75, 153, 0, 0, 0.91%, 8, 0, 14, 782.12
1585537045, 7192, 93, 153, 0, 0, 0.91%, 8, 0, 14, 772.27
1585537050, 7192, 102, 153, 0, 0, 0.91%, 8, 0, 14, 761.59
1585537055, 7192, 125, 153, 0, 0, 0.91%, 8, 0, 14, 758.57
1585537061, 7193, 26, 153, 0, 0, 0.91%, 8, 0, 14, 769.11
1585537066, 7193, 59, 153, 0, 0, 0.91%, 8, 0, 14, 782.09
1585537071, 7193, 75, 153, 0, 0, 0.91%, 8, 0, 14, 730.84
1585537076, 7193, 93, 153, 0, 0, 0.91%, 8, 0, 14, 805.92
1585537081, 7193, 115, 153, 0, 0, 0.91%, 8, 0, 14, 715.16
1585537086, 7193, 145, 153, 0, 0, 0.91%, 8, 0, 14, 617.64
1585537091, 7194, 38, 153, 0, 0, 0.91%, 8, 0, 14, 621.12
1585537096, 7194, 59, 153, 0, 0, 0.91%, 8, 0, 14, 619.53
1585537101, 7194, 76, 153, 0, 0, 0.91%, 8, 0, 14, 623.92
1585537106, 7194, 98, 153, 0, 0, 0.91%, 8, 0, 14, 706.18
1585537111, 7194, 115, 153, 0, 0, 0.91%, 8, 0, 14, 743.19
1585537116, 7195, 47, 153, 0, 0, 0.91%, 8, 0, 14, 717.93
1585537122, 7195, 64, 153, 0, 0, 0.91%, 8, 0, 14, 766.91
1585537127, 7195, 93, 153, 0, 0, 0.91%, 8, 0, 14, 747.53
1585537132, 7195, 115, 153, 0, 0, 0.91%, 8, 0, 14, 729.57
